Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,14.70,14.70,14.55,14.60,2689000,14.60
2013-11-26,14.30,14.70,14.20,14.70,6197000,14.70
2013-11-25,14.25,14.35,14.15,14.20,1237000,14.20
2013-11-22,14.25,14.35,14.10,14.10,2644000,14.10
2013-11-21,14.35,14.35,14.15,14.20,2339000,14.20
2013-11-20,14.70,14.70,14.25,14.35,3333000,14.35
2013-11-19,14.55,14.70,14.45,14.60,5865000,14.60
2013-11-18,14.45,14.60,14.35,14.40,3833000,14.40
2013-11-15,14.50,14.55,14.35,14.35,2090000,14.35
2013-11-14,14.35,14.45,14.10,14.45,2798000,14.45
2013-11-13,14.30,14.40,13.95,14.10,3582000,14.10
2013-11-12,15.15,15.15,13.95,14.30,10238000,14.30
2013-11-11,14.90,15.10,14.85,15.00,3098000,15.00
2013-11-08,14.95,15.00,14.70,14.80,3795000,14.80
2013-11-07,15.20,15.30,14.90,15.00,3744000,15.00
2013-11-06,15.20,15.30,15.10,15.15,2755000,15.15
2013-11-05,15.50,15.50,15.10,15.10,3841000,15.10
2013-11-04,16.10,16.10,15.05,15.45,10639000,15.45
2013-11-01,16.30,16.35,16.10,16.10,4710000,16.10
2013-10-31,16.15,16.50,16.10,16.20,8306000,16.20
2013-10-30,16.30,16.35,16.10,16.10,3987000,16.10
2013-10-29,16.20,16.30,16.00,16.10,3202000,16.10
2013-10-28,16.50,16.50,16.05,16.10,3769000,16.10
2013-10-25,16.30,16.65,16.20,16.35,6809000,16.35
2013-10-24,16.30,16.40,16.25,16.30,3180000,16.30
2013-10-23,16.80,16.80,15.90,16.20,10509000,16.20
2013-10-22,16.50,16.75,16.35,16.70,8311000,16.70
2013-10-21,16.80,16.85,16.50,16.50,7593000,16.50
2013-10-18,16.40,16.80,16.30,16.60,11425000,16.60
2013-10-17,16.95,16.95,16.30,16.35,16367000,16.35
2013-10-16,16.70,17.20,16.60,16.60,36629000,16.60
2013-10-15,15.85,16.55,15.70,16.50,31151000,16.50
2013-10-14,15.35,15.70,15.10,15.70,7288000,15.70
2013-10-11,15.45,15.60,15.35,15.35,4680000,15.35
2013-10-10,15.30,15.30,15.30,15.30,000,15.30
2013-10-09,15.40,15.50,15.25,15.30,4316000,15.30
2013-10-08,15.25,15.55,15.05,15.35,6012000,15.35
2013-10-07,15.55,15.65,15.25,15.40,6324000,15.40
2013-10-04,15.70,15.70,15.45,15.55,6615000,15.55
2013-10-03,15.60,15.85,15.50,15.70,16058000,15.70
2013-10-02,15.25,15.60,15.25,15.45,10052000,15.45
2013-10-01,15.35,15.65,15.20,15.20,10564000,15.20
2013-09-30,15.15,15.60,15.05,15.35,11220000,15.35
2013-09-27,15.00,15.45,14.90,15.25,12749000,15.25
2013-09-26,15.00,15.15,14.85,14.85,4021000,14.85
2013-09-25,15.00,15.25,14.80,15.00,12229000,15.00
2013-09-24,14.65,14.90,14.65,14.90,6450000,14.90
2013-09-23,14.50,14.75,14.45,14.65,3652000,14.65
2013-09-20,14.45,14.45,14.45,14.45,000,14.45
2013-09-18,14.55,14.60,14.45,14.45,1585000,14.45
2013-09-17,14.50,14.55,14.45,14.50,1461000,14.50
2013-09-16,14.60,14.65,14.50,14.55,1402000,14.55
2013-09-13,14.65,14.75,14.55,14.55,1234000,14.55
2013-09-12,14.50,14.70,14.50,14.65,2521000,14.65
2013-09-11,14.80,14.80,14.50,14.50,2144000,14.50
2013-09-10,14.75,14.90,14.65,14.65,2634000,14.65
2013-09-09,14.90,14.95,14.65,14.70,2894000,14.70
2013-09-06,15.10,15.15,14.85,14.90,2648000,14.90
2013-09-05,14.90,15.15,14.90,15.00,6163000,15.00
2013-09-04,14.80,14.95,14.70,14.80,5545000,14.80
2013-09-03,14.85,14.90,14.70,14.75,1945000,14.75
2013-09-02,14.75,14.85,14.65,14.75,1720000,14.75
2013-08-30,14.70,14.85,14.60,14.75,3019000,14.75
2013-08-29,14.80,14.80,14.60,14.60,2525000,14.60
2013-08-28,14.50,14.75,14.50,14.60,2051000,14.60
2013-08-27,14.70,15.10,14.65,14.65,7585000,14.65
2013-08-26,14.50,14.90,14.50,14.65,3873000,14.65
2013-08-23,14.50,14.75,14.40,14.60,3452000,14.60
2013-08-22,14.45,14.55,14.30,14.35,1982000,14.35
2013-08-21,14.55,14.55,14.55,14.55,000,14.55
2013-08-20,14.45,14.75,14.45,14.55,2596000,14.55
2013-08-19,14.40,14.55,14.35,14.45,1722000,14.45
2013-08-16,14.30,14.60,14.30,14.40,1691000,14.40
2013-08-15,14.80,14.80,14.45,14.45,3317000,14.45
2013-08-14,14.95,15.00,14.75,14.80,1565000,14.80
2013-08-13,14.80,15.05,14.80,14.90,2423000,14.90
2013-08-12,14.85,14.90,14.70,14.75,2656000,14.75
2013-08-09,15.00,15.00,14.80,14.80,1618000,14.80
2013-08-08,14.90,15.10,14.80,14.95,2642000,14.95
2013-08-07,15.10,15.15,14.80,14.80,3191000,14.80
2013-08-06,15.20,15.35,15.10,15.10,3387000,15.10
2013-08-05,15.20,15.50,15.20,15.20,4268000,15.20
2013-08-02,15.15,15.50,15.10,15.15,5955000,15.15
2013-08-01,15.10,15.25,15.00,15.00,1876000,15.00
2013-07-31,15.30,15.35,15.05,15.05,2904000,15.05
2013-07-30,15.15,15.35,15.00,15.15,5315000,15.15
2013-07-29,15.10,15.20,15.00,15.00,5543000,15.00
2013-07-26,15.50,15.70,15.35,15.45,6826000,15.05
2013-07-25,15.40,15.50,15.35,15.35,2312000,14.95
2013-07-24,15.60,15.60,15.30,15.35,2860000,14.95
2013-07-23,15.50,15.65,15.40,15.50,3246000,15.10
2013-07-22,15.40,15.50,15.30,15.30,1895000,14.90
2013-07-19,15.70,15.70,15.30,15.35,4694000,14.95
2013-07-18,16.00,16.15,15.70,15.70,10488000,15.29
2013-07-17,16.00,16.00,15.60,15.70,4737000,15.29
2013-07-16,15.55,16.05,15.50,16.00,11317000,15.59
2013-07-15,15.35,15.55,15.30,15.50,2626000,15.10
2013-07-12,15.00,15.85,15.00,15.35,7793000,14.95
2013-07-11,14.95,15.20,14.95,14.95,3123000,14.56
2013-07-10,15.15,15.30,14.60,14.80,3919000,14.42
2013-07-09,15.30,15.30,15.10,15.10,1841000,14.71
2013-07-08,15.50,15.70,15.10,15.10,2490000,14.71
2013-07-05,15.45,15.70,15.35,15.50,2622000,15.10
2013-07-04,15.65,15.75,15.25,15.25,3445000,14.86
2013-07-03,16.00,16.25,15.60,15.60,12451000,15.20
2013-07-02,15.45,16.10,15.40,16.00,10556000,15.59
2013-07-01,15.25,15.50,15.15,15.45,2165000,15.05
2013-06-28,15.20,15.55,15.15,15.25,5815000,14.86
2013-06-27,15.20,15.35,15.10,15.20,3667000,14.81
2013-06-26,15.40,15.40,15.00,15.00,3542000,14.61
2013-06-25,15.40,15.60,14.80,14.90,4240000,14.51
2013-06-24,15.60,15.95,15.40,15.40,7047000,15.00
2013-06-21,14.30,15.45,14.25,15.40,6780000,15.00
2013-06-20,15.00,15.15,14.65,14.75,4002000,14.37
2013-06-19,15.35,15.55,15.25,15.25,3499000,14.86
2013-06-18,15.30,15.30,15.05,15.20,3609000,14.81
2013-06-17,14.45,15.10,14.35,15.10,5483000,14.71
2013-06-14,15.20,15.30,14.20,14.45,6806000,14.08
2013-06-13,15.50,15.60,15.00,15.00,4116000,14.61
2013-06-12,15.55,15.55,15.55,15.55,000,15.15
2013-06-11,15.50,15.80,15.40,15.55,4694000,15.15
2013-06-10,15.60,15.65,15.40,15.40,2417000,15.00
2013-06-07,16.40,16.40,15.25,15.30,9971000,14.90
2013-06-06,16.15,16.60,16.10,16.30,7829000,15.88
2013-06-05,16.30,16.65,16.30,16.30,10292000,15.88
2013-06-04,16.40,16.45,16.00,16.30,5929000,15.88
2013-06-03,16.00,16.40,15.95,16.20,5183000,15.78
2013-05-31,17.15,17.20,16.30,16.30,9331000,15.88
2013-05-30,16.85,17.25,16.80,16.90,8286000,16.46
2013-05-29,17.15,17.20,16.85,16.85,9678000,16.41
2013-05-28,17.30,17.40,17.00,17.05,14931000,16.61
2013-05-27,16.75,17.55,16.75,17.35,31434000,16.90
2013-05-24,16.35,16.90,16.15,16.45,16729000,16.02
2013-05-23,16.10,16.60,16.10,16.25,13526000,15.83
2013-05-22,16.35,16.45,16.05,16.30,8696000,15.88
2013-05-21,16.20,16.85,16.10,16.30,17977000,15.88
2013-05-20,16.10,16.25,15.90,16.10,6543000,15.68
2013-05-17,16.30,16.50,16.00,16.00,13801000,15.59
2013-05-16,16.45,16.45,16.10,16.30,30107000,15.88
2013-05-15,15.40,16.30,15.35,16.30,28605000,15.88
2013-05-14,15.60,15.60,15.25,15.25,5131000,14.86
2013-05-13,15.60,15.60,15.30,15.40,7057000,15.00
2013-05-10,15.70,16.00,15.50,15.60,18874000,15.20
2013-05-09,15.25,15.95,15.10,15.70,35945000,15.29
2013-05-08,14.10,15.00,14.10,15.00,21279000,14.61
2013-05-07,14.15,14.25,14.05,14.05,1854000,13.69
2013-05-06,14.30,14.35,14.10,14.15,1698000,13.78
2013-05-03,14.30,14.35,14.15,14.15,2343000,13.78
2013-05-02,14.15,14.25,14.10,14.10,1832000,13.73
2013-05-01,14.15,14.15,14.15,14.15,000,13.78
2013-04-30,14.15,14.35,14.10,14.15,2212000,13.78
2013-04-29,14.10,14.25,14.00,14.05,1663000,13.69
2013-04-26,14.25,14.35,14.05,14.05,3159000,13.69
2013-04-25,14.35,14.40,14.20,14.25,2782000,13.88
2013-04-24,14.15,14.60,14.10,14.50,8267000,14.12
2013-04-23,14.10,14.15,13.95,14.00,1532000,13.64
2013-04-22,14.25,14.30,13.95,14.00,1659000,13.64
2013-04-19,14.25,14.35,14.15,14.15,2649000,13.78
2013-04-18,13.85,14.15,13.85,14.10,1806000,13.73
2013-04-17,14.00,14.05,13.80,13.85,1778000,13.49
2013-04-16,13.50,14.00,13.25,14.00,1607000,13.64
2013-04-15,14.10,14.25,13.65,13.80,2269000,13.44
2013-04-12,14.35,14.40,14.10,14.10,1832000,13.73
2013-04-11,14.30,14.45,14.30,14.35,1929000,13.98
2013-04-10,14.35,14.35,14.15,14.20,2082000,13.83
2013-04-09,14.20,14.40,14.10,14.15,3772000,13.78
2013-04-08,14.75,14.80,14.00,14.10,7487000,13.73
2013-04-05,15.05,15.05,15.05,15.05,000,14.66
2013-04-04,15.05,15.05,15.05,15.05,000,14.66
2013-04-03,15.15,15.30,15.00,15.05,2472000,14.66
2013-04-02,15.10,15.20,15.05,15.10,1745000,14.71
2013-04-01,15.30,15.30,15.05,15.10,2199000,14.71
2013-03-29,15.40,15.50,15.15,15.20,3897000,14.81
2013-03-28,15.25,15.65,15.15,15.35,11116000,14.95
2013-03-27,14.95,15.20,14.90,15.15,4185000,14.76
2013-03-26,15.05,15.05,14.90,14.90,2507000,14.51
2013-03-25,15.10,15.20,14.95,15.00,3298000,14.61
2013-03-22,15.20,15.25,14.90,14.95,3665000,14.56
2013-03-21,15.50,15.55,15.20,15.20,3349000,14.81
2013-03-20,15.55,15.60,15.25,15.35,4185000,14.95
2013-03-19,15.30,15.70,15.25,15.60,10291000,15.20
2013-03-18,15.65,15.65,15.20,15.20,7739000,14.81
2013-03-15,15.00,15.90,15.00,15.70,26348000,15.29
2013-03-14,14.80,15.10,14.80,14.90,3925000,14.51
2013-03-13,14.95,15.00,14.80,14.80,2118000,14.42
2013-03-12,15.05,15.20,14.80,14.90,2773000,14.51
2013-03-11,14.90,15.25,14.75,15.00,5142000,14.61
2013-03-08,14.80,14.95,14.70,14.70,2533000,14.32
2013-03-07,14.80,14.90,14.70,14.70,2886000,14.32
2013-03-06,15.10,15.10,14.80,14.80,2897000,14.42
2013-03-05,14.90,15.10,14.90,14.90,2808000,14.51
2013-03-04,15.05,15.05,14.80,14.85,1990000,14.47
2013-03-01,15.10,15.20,14.90,14.90,3292000,14.51
2013-02-28,15.00,15.00,15.00,15.00,000,14.61
2013-02-27,15.15,15.30,14.90,15.00,6682000,14.61
2013-02-26,14.70,15.10,14.65,15.05,5240000,14.66
2013-02-25,14.80,15.10,14.75,14.85,3126000,14.47
2013-02-22,14.70,15.00,14.60,14.75,3228000,14.37
2013-02-21,14.90,14.90,14.70,14.70,2069000,14.32
2013-02-20,15.00,15.05,14.75,14.90,2444000,14.51
2013-02-19,14.60,15.00,14.50,14.90,6569000,14.51
2013-02-18,14.60,14.70,14.50,14.50,3325000,14.12
2013-02-15,14.55,14.55,14.55,14.55,000,14.17
2013-02-14,14.55,14.55,14.55,14.55,000,14.17
2013-02-13,14.55,14.55,14.55,14.55,000,14.17
2013-02-12,14.55,14.55,14.55,14.55,000,14.17
2013-02-11,14.55,14.55,14.55,14.55,000,14.17
2013-02-08,14.55,14.55,14.55,14.55,000,14.17
2013-02-07,14.55,14.55,14.55,14.55,000,14.17
2013-02-06,14.70,14.85,14.50,14.55,4538000,14.17
2013-02-05,14.85,14.85,14.60,14.65,4298000,14.27
2013-02-04,15.15,15.20,14.90,14.95,3132000,14.56
2013-02-01,15.25,15.35,15.00,15.05,2373000,14.66
2013-01-31,15.55,15.55,15.25,15.25,2603000,14.86
2013-01-30,15.15,15.60,15.15,15.50,6480000,15.10
2013-01-29,14.60,15.05,14.60,15.05,2958000,14.66
2013-01-28,15.05,15.20,14.70,14.75,3427000,14.37
2013-01-25,15.25,15.30,15.00,15.05,2496000,14.66
2013-01-24,15.40,15.40,15.10,15.20,2608000,14.81
2013-01-23,15.40,15.55,15.30,15.35,2332000,14.95
2013-01-22,15.50,15.50,15.25,15.30,1762000,14.90
2013-01-21,15.35,15.45,15.20,15.30,2450000,14.90
2013-01-18,15.20,15.45,15.05,15.25,5451000,14.86
2013-01-17,16.20,16.35,15.00,15.00,10219000,14.61
2013-01-16,16.30,16.40,16.10,16.10,6157000,15.68
2013-01-15,16.70,16.75,16.20,16.20,6551000,15.78
