Date,Open,High,Low,Close,Volume,Adj Close
2013-09-03,14.60,14.60,14.35,14.35,42000,14.35
2013-09-02,14.75,14.75,14.35,14.70,88000,14.70
2013-08-30,14.80,14.80,14.60,14.80,74000,14.80
2013-08-29,15.00,15.00,14.70,14.80,75000,14.80
2013-08-28,14.80,14.90,14.70,14.80,30000,14.80
2013-08-27,14.80,15.00,14.75,15.00,44000,15.00
2013-08-26,14.80,15.00,14.70,15.00,40000,15.00
2013-08-23,15.05,15.20,14.80,15.05,96000,15.05
2013-08-22,14.45,15.50,14.45,15.30,135000,15.30
2013-08-21,14.50,14.50,14.50,14.50,000,14.50
2013-08-20,14.90,14.95,14.45,14.50,113000,14.50
2013-08-19,15.10,15.10,14.90,14.90,35000,14.90
2013-08-16,15.15,15.20,14.85,15.20,48000,15.20
2013-08-15,15.10,15.20,15.00,15.15,57000,15.15
2013-08-14,15.20,15.20,14.80,15.00,87000,15.00
2013-08-13,15.25,15.30,15.20,15.20,127000,15.20
2013-08-12,15.40,15.45,15.25,15.25,23000,15.25
2013-08-09,15.30,15.90,15.30,15.55,159000,15.55
2013-08-08,15.20,15.50,15.20,15.40,46000,15.40
2013-08-07,15.30,15.60,15.20,15.20,108000,15.20
2013-08-06,15.55,16.20,15.55,15.55,263000,15.55
2013-08-05,15.35,15.50,15.10,15.50,133000,15.50
2013-08-02,15.45,15.45,15.10,15.35,122000,15.35
2013-08-01,15.45,15.45,15.00,15.40,92000,15.40
2013-07-31,15.20,15.50,15.00,15.20,60000,15.20
2013-07-30,15.75,15.75,15.20,15.30,83000,15.30
2013-07-29,15.65,15.65,15.45,15.50,38000,15.50
2013-07-26,15.55,16.00,15.45,15.45,106000,15.45
2013-07-25,15.70,15.70,15.25,15.70,112000,15.70
2013-07-24,15.70,15.95,15.65,15.70,50000,15.70
2013-07-23,15.60,16.00,15.50,15.90,234000,15.90
2013-07-22,15.60,15.90,15.60,15.80,61000,15.80
2013-07-19,15.10,16.10,15.10,15.75,51000,15.75
2013-07-18,15.80,16.15,15.80,16.10,114000,16.10
2013-07-17,15.60,16.20,15.60,15.80,117000,15.80
2013-07-16,16.40,16.40,15.80,15.80,235000,15.80
2013-07-15,15.30,16.45,15.25,16.40,239000,16.40
2013-07-12,15.90,15.90,15.20,15.75,408000,15.75
2013-07-11,14.20,14.95,14.10,14.95,184000,14.95
2013-07-10,14.05,14.30,14.00,14.00,109000,14.00
2013-07-09,14.10,14.20,14.00,14.00,56000,14.00
2013-07-08,14.40,14.40,13.90,14.10,69000,14.10
2013-07-05,14.25,14.35,14.15,14.20,294000,14.20
2013-07-04,14.10,14.25,14.10,14.25,60000,14.25
2013-07-03,14.00,14.15,13.90,14.15,139000,14.15
2013-07-02,13.60,14.05,13.60,14.05,45000,14.05
2013-07-01,13.80,14.00,13.70,13.85,192000,13.85
2013-06-28,14.10,14.40,13.90,14.00,58000,14.00
2013-06-27,14.00,14.10,14.00,14.05,29000,14.05
2013-06-26,13.95,14.20,13.90,14.00,52000,14.00
2013-06-25,14.45,14.50,13.50,13.80,237000,13.80
2013-06-24,14.20,14.50,14.20,14.50,90000,14.50
2013-06-21,14.00,14.35,14.00,14.05,148000,14.05
2013-06-20,14.30,14.30,14.10,14.20,95000,14.20
2013-06-19,14.25,14.80,14.25,14.40,66000,14.40
2013-06-18,14.55,14.60,14.15,14.25,100000,14.25
2013-06-17,14.05,14.55,14.05,14.55,69000,14.55
2013-06-14,14.80,15.00,14.00,14.00,421000,14.00
2013-06-13,15.00,15.60,14.65,14.80,367000,14.80
2013-06-12,15.65,15.65,15.65,15.65,000,15.65
2013-06-11,16.20,16.20,15.60,15.65,305000,15.65
2013-06-10,15.90,16.30,15.90,16.30,171000,16.30
2013-06-07,16.35,16.45,15.80,15.80,270000,15.80
2013-06-06,16.05,16.65,16.00,16.15,333000,16.15
2013-06-05,16.20,16.75,16.15,16.35,314000,16.35
2013-06-04,16.95,16.95,16.20,16.20,492000,16.20
2013-06-03,16.25,16.85,16.20,16.55,474000,16.55
2013-05-31,17.20,17.20,16.45,16.50,567000,16.50
2013-05-30,16.60,17.05,16.50,16.75,428000,16.75
2013-05-29,17.65,17.90,16.60,16.75,1197000,16.75
2013-05-28,16.60,17.40,16.30,17.40,1154000,17.40
2013-05-27,17.00,17.20,16.00,16.30,1108000,16.30
2013-05-24,17.70,18.30,17.10,17.20,2017000,17.20
2013-05-23,17.05,17.70,16.50,17.70,2187000,17.70
2013-05-22,17.70,17.70,17.30,17.70,5523000,17.70
2013-05-21,15.50,16.55,15.50,16.55,1756000,16.55
2013-05-20,16.25,16.25,15.30,15.50,4549000,15.50
2013-05-17,15.20,15.20,15.20,15.20,1049000,15.20
2013-05-16,13.40,14.25,13.30,14.25,1360000,14.25
2013-05-15,13.45,13.45,13.30,13.35,86000,13.35
2013-05-14,13.50,13.50,13.30,13.45,156000,13.45
2013-05-13,13.45,13.60,13.45,13.50,75000,13.50
2013-05-10,13.55,13.80,13.40,13.45,124000,13.45
2013-05-09,13.50,13.55,13.35,13.55,102000,13.55
2013-05-08,13.60,13.60,13.30,13.30,120000,13.30
2013-05-07,13.55,13.70,13.35,13.45,157000,13.45
2013-05-06,13.60,13.70,13.50,13.55,151000,13.55
2013-05-03,13.70,13.90,13.60,13.60,200000,13.60
2013-05-02,13.60,13.95,13.60,13.70,162000,13.70
2013-05-01,13.55,13.55,13.55,13.55,000,13.55
2013-04-30,13.75,13.75,13.55,13.55,96000,13.55
2013-04-29,13.90,14.10,13.55,13.60,169000,13.60
2013-04-26,14.20,14.20,13.85,13.90,105000,13.90
2013-04-25,13.75,14.20,13.75,14.00,146000,14.00
2013-04-24,13.95,14.00,13.85,13.85,74000,13.85
2013-04-23,13.95,13.95,13.85,13.85,43000,13.85
2013-04-22,14.05,14.20,13.85,13.95,137000,13.95
2013-04-19,14.15,14.35,13.85,14.05,275000,14.05
2013-04-18,14.30,14.60,13.95,14.15,217000,14.15
2013-04-17,13.85,14.60,13.70,14.30,482000,14.30
2013-04-16,13.40,14.30,13.30,13.85,424000,13.85
2013-04-15,13.65,13.65,13.30,13.40,57000,13.40
2013-04-12,13.75,13.80,13.30,13.40,168000,13.40
2013-04-11,13.35,13.60,13.35,13.45,109000,13.45
2013-04-10,13.45,13.50,13.35,13.35,75000,13.35
2013-04-09,13.50,13.50,13.35,13.45,84000,13.45
2013-04-08,13.70,13.70,13.10,13.45,228000,13.45
2013-04-05,13.85,13.85,13.85,13.85,000,13.85
2013-04-04,13.85,13.85,13.85,13.85,000,13.85
2013-04-03,13.75,13.85,13.75,13.85,44000,13.85
2013-04-02,13.75,13.85,13.75,13.75,39000,13.75
2013-04-01,13.85,13.85,13.70,13.80,79000,13.80
2013-03-29,13.75,13.85,13.70,13.80,90000,13.80
2013-03-28,13.75,13.75,13.50,13.75,107000,13.75
2013-03-27,13.75,13.90,13.70,13.70,112000,13.70
2013-03-26,13.95,14.00,13.65,13.75,188000,13.75
2013-03-25,13.65,13.80,13.60,13.65,179000,13.65
2013-03-22,13.70,13.95,13.60,13.65,100000,13.65
2013-03-21,13.85,14.00,13.75,13.85,87000,13.85
2013-03-20,13.80,14.00,13.70,13.75,139000,13.75
2013-03-19,13.80,13.90,13.65,13.65,288000,13.65
2013-03-18,14.00,14.20,13.70,13.90,372000,13.90
2013-03-15,14.00,14.70,14.00,14.00,1147000,14.00
2013-03-14,13.55,13.80,13.55,13.75,84000,13.75
2013-03-13,13.60,13.80,13.45,13.60,233000,13.60
2013-03-12,13.70,13.90,13.60,13.60,193000,13.60
2013-03-11,13.95,13.95,13.65,13.80,160000,13.80
