Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,28.40,28.60,28.20,28.35,95000,28.35
2013-11-26,28.40,28.40,28.10,28.15,47000,28.15
2013-11-25,28.00,28.45,28.00,28.40,75000,28.40
2013-11-22,28.50,28.50,27.55,27.90,375000,27.90
2013-11-21,29.20,29.50,28.40,28.60,351000,28.60
2013-11-20,29.80,29.80,29.20,29.25,24000,29.25
2013-11-19,29.35,29.35,29.20,29.20,30000,29.20
2013-11-18,29.65,29.70,29.30,29.30,60000,29.30
2013-11-15,29.95,30.40,29.55,29.60,61000,29.60
2013-11-14,29.30,29.85,29.30,29.75,48000,29.75
2013-11-13,29.90,30.10,29.30,29.30,65000,29.30
2013-11-12,30.30,30.30,29.60,29.90,118000,29.90
2013-11-11,29.85,29.90,29.40,29.60,73000,29.60
2013-11-08,29.70,29.75,29.50,29.55,46000,29.55
2013-11-07,30.50,30.50,29.65,29.70,187000,29.70
2013-11-06,30.05,30.50,29.55,30.50,214000,30.50
2013-11-05,29.70,31.20,29.60,30.05,505000,30.05
2013-11-04,29.50,29.80,29.30,29.50,128000,29.50
2013-11-01,29.50,29.70,29.40,29.40,74000,29.40
2013-10-31,29.70,30.10,29.50,29.50,131000,29.50
2013-10-30,29.40,29.75,29.05,29.70,122000,29.70
2013-10-29,29.30,29.70,29.20,29.35,94000,29.35
2013-10-28,29.55,29.75,29.30,29.30,14000,29.30
2013-10-25,29.60,29.80,29.25,29.35,62000,29.35
2013-10-24,29.70,29.80,29.40,29.80,81000,29.80
2013-10-23,30.00,30.20,29.60,29.60,77000,29.60
2013-10-22,30.05,30.40,29.85,29.85,37000,29.85
2013-10-21,30.40,30.60,30.05,30.05,46000,30.05
2013-10-18,30.30,30.45,29.90,30.35,124000,30.35
2013-10-17,30.50,30.80,30.15,30.30,106000,30.30
2013-10-16,29.90,30.30,29.50,30.10,134000,30.10
2013-10-15,29.60,29.85,29.20,29.80,148000,29.80
2013-10-14,29.90,29.90,28.95,28.95,88000,28.95
2013-10-11,29.75,29.95,29.40,29.50,87000,29.50
2013-10-10,29.40,29.40,29.40,29.40,000,29.40
2013-10-09,29.50,29.50,29.25,29.40,51000,29.40
2013-10-08,29.30,29.90,29.30,29.40,105000,29.40
2013-10-07,30.65,30.65,29.30,29.40,145000,29.40
2013-10-04,29.70,30.40,29.70,30.30,288000,30.30
2013-10-03,29.30,29.80,29.30,29.65,127000,29.65
2013-10-02,29.50,29.70,29.25,29.30,62000,29.30
2013-10-01,29.50,30.00,29.20,29.20,167000,29.20
2013-09-30,29.00,29.50,29.00,29.25,55000,29.25
2013-09-27,29.35,29.55,28.90,29.00,120000,29.00
2013-09-26,29.60,29.60,29.15,29.35,88000,29.35
2013-09-25,29.90,29.90,29.65,29.75,79000,29.75
2013-09-24,29.95,29.95,29.60,29.90,55000,29.90
2013-09-23,30.05,30.20,29.70,29.90,69000,29.90
2013-09-20,29.50,29.50,29.50,29.50,000,29.50
2013-09-18,29.70,29.75,29.50,29.50,73000,29.50
2013-09-17,29.30,29.40,29.25,29.25,88000,29.25
2013-09-16,29.60,29.80,29.30,29.30,88000,29.30
2013-09-13,29.25,29.70,29.25,29.70,40000,29.70
2013-09-12,29.30,29.65,29.20,29.45,49000,29.45
2013-09-11,29.50,29.60,29.05,29.50,43000,29.50
2013-09-10,29.80,29.85,29.30,29.35,68000,29.35
2013-09-09,30.30,30.40,29.60,29.60,224000,29.60
2013-09-06,30.65,30.95,30.25,30.30,220000,30.30
2013-09-05,32.10,32.10,30.65,30.65,387000,30.65
2013-09-04,29.80,30.10,29.50,30.10,145000,30.10
2013-09-03,29.40,29.85,29.40,29.80,95000,29.80
2013-09-02,28.70,29.70,28.70,29.45,90000,29.45
2013-08-30,29.05,29.05,28.55,28.70,57000,28.70
2013-08-29,28.90,29.05,28.65,28.75,47000,28.75
2013-08-28,28.40,28.70,28.05,28.55,82000,28.55
2013-08-27,29.30,29.30,28.60,28.60,33000,28.60
2013-08-26,29.30,29.30,28.70,28.80,30000,28.80
2013-08-23,29.00,29.00,28.75,28.90,37000,28.90
2013-08-22,28.20,29.10,28.20,28.85,79000,28.85
2013-08-21,28.20,28.20,28.20,28.20,000,28.20
2013-08-20,28.55,28.75,28.20,28.20,131000,28.20
2013-08-19,28.70,28.85,28.30,28.55,160000,28.55
2013-08-16,28.00,29.25,28.00,28.70,93000,28.70
2013-08-15,29.20,29.40,29.05,29.15,72000,29.15
2013-08-14,29.25,29.40,29.20,29.40,57000,29.40
2013-08-13,29.10,29.50,29.10,29.50,26000,29.50
2013-08-12,29.35,29.35,29.05,29.05,69000,29.05
2013-08-09,29.50,30.00,29.35,29.35,86000,29.35
2013-08-08,29.50,29.60,29.30,29.50,78000,29.50
2013-08-07,29.80,30.00,29.60,29.60,54000,29.60
2013-08-06,29.90,30.00,29.80,29.95,78000,29.95
2013-08-05,29.80,30.10,29.70,30.05,57000,30.05
2013-08-02,30.00,30.00,29.70,29.70,103000,29.70
2013-08-01,30.00,30.10,29.85,29.95,61000,29.95
2013-07-31,30.30,30.30,29.80,30.00,52000,30.00
2013-07-30,30.20,30.30,29.95,30.30,101000,30.30
2013-07-29,30.20,30.45,30.10,30.20,51000,30.20
2013-07-26,30.60,30.60,30.20,30.20,25000,30.20
2013-07-25,30.30,30.50,30.20,30.20,46000,30.20
2013-07-24,30.50,30.50,30.10,30.10,48000,30.10
2013-07-23,30.00,30.60,30.00,30.20,143000,30.20
2013-07-22,30.00,30.10,29.90,29.90,44000,29.90
2013-07-19,30.15,30.25,29.75,30.15,65000,30.15
2013-07-18,30.35,30.60,30.00,30.15,168000,30.15
2013-07-17,30.80,30.80,30.20,30.35,82000,30.35
2013-07-16,30.50,30.80,30.45,30.65,48000,30.65
2013-07-15,30.90,30.90,30.45,30.45,72000,30.45
2013-07-12,30.90,31.00,30.30,30.70,87000,30.70
2013-07-11,30.00,30.90,30.00,30.60,232000,30.60
2013-07-10,30.30,30.30,30.10,30.10,76000,30.10
2013-07-09,30.45,30.45,29.90,30.30,71000,30.30
