Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,15.25,15.70,15.20,15.45,5936000,15.45
2013-09-03,15.30,15.35,14.95,15.15,2608000,15.15
2013-09-02,15.00,15.40,15.00,15.25,7370000,15.25
2013-08-30,15.20,15.20,14.75,14.80,3475000,14.80
2013-08-29,15.00,15.50,15.00,15.20,9895000,15.20
2013-08-28,14.55,14.85,14.55,14.70,1686000,14.70
2013-08-27,14.80,14.90,14.35,14.55,1336000,14.55
2013-08-26,15.10,15.10,14.80,14.80,1719000,14.80
2013-08-23,14.70,14.90,14.70,14.80,1477000,14.80
2013-08-22,14.45,14.75,14.40,14.60,1606000,14.60
2013-08-21,14.55,14.55,14.55,14.55,000,14.55
2013-08-20,15.05,15.10,14.45,14.55,2992000,14.55
2013-08-19,15.20,15.40,15.05,15.05,5482000,15.05
2013-08-16,14.45,15.30,14.45,15.20,8753000,15.20
2013-08-15,14.60,14.75,14.40,14.55,2617000,14.55
2013-08-14,14.70,14.70,14.30,14.45,1413000,14.45
2013-08-13,14.30,14.80,14.30,14.70,3274000,14.70
2013-08-12,14.45,14.65,14.15,14.25,1695000,14.25
2013-08-09,14.80,15.15,14.45,14.45,5691000,14.45
2013-08-08,14.40,14.85,14.15,14.80,9200000,14.80
2013-08-07,14.30,14.30,14.15,14.30,10355000,14.30
2013-08-06,13.55,13.75,13.30,13.40,1265000,13.40
2013-08-05,13.20,13.60,13.20,13.45,1012000,13.45
2013-08-02,13.45,13.50,13.20,13.20,664000,13.20
2013-08-01,13.20,13.35,13.05,13.30,878000,13.30
2013-07-31,13.40,13.40,13.00,13.05,750000,13.05
2013-07-30,13.20,13.50,13.20,13.40,466000,13.40
2013-07-29,13.50,13.55,13.15,13.25,1734000,13.25
2013-07-26,14.00,14.25,13.70,13.70,2394000,13.70
2013-07-25,13.95,14.45,13.95,14.00,3230000,14.00
2013-07-24,14.15,14.35,14.10,14.10,7274000,14.10
2013-07-23,13.50,14.15,13.50,14.15,4072000,14.15
2013-07-22,13.30,13.35,13.10,13.25,563000,13.25
2013-07-19,13.00,13.40,12.85,13.20,1170000,13.20
2013-07-18,13.35,13.35,13.00,13.00,1182000,13.00
2013-07-17,13.50,13.60,13.30,13.35,800000,13.35
2013-07-16,13.90,13.90,13.35,13.35,1196000,13.35
2013-07-15,13.30,13.75,13.25,13.65,2054000,13.65
2013-07-12,13.35,13.40,13.15,13.20,452000,13.20
2013-07-11,13.30,13.55,13.25,13.25,889000,13.25
2013-07-10,13.50,13.55,13.10,13.15,1021000,13.15
2013-07-09,13.40,13.60,13.40,13.50,760000,13.50
2013-07-08,13.85,13.90,13.20,13.30,770000,13.30
2013-07-05,13.95,14.00,13.55,13.70,1181000,13.70
2013-07-04,13.85,14.25,13.80,13.95,3493000,13.95
2013-07-03,13.70,13.85,13.55,13.75,994000,13.75
2013-07-02,14.00,14.00,13.65,13.70,770000,13.70
2013-07-01,13.60,13.90,13.55,13.90,1472000,13.90
2013-06-28,13.60,13.70,13.35,13.45,1211000,13.45
2013-06-27,13.90,13.95,13.45,13.50,1901000,13.50
2013-06-26,13.10,13.55,13.10,13.55,2321000,13.55
2013-06-25,13.10,13.40,12.70,12.70,630000,12.70
2013-06-24,13.30,13.60,13.20,13.30,907000,13.30
2013-06-21,13.10,13.40,12.90,13.10,1278000,13.10
2013-06-20,13.65,13.75,13.50,13.60,935000,13.60
2013-06-19,14.25,14.25,13.80,13.90,1353000,13.90
2013-06-18,14.05,14.30,13.95,14.20,867000,14.20
2013-06-17,13.80,14.00,13.70,13.95,1056000,13.95
2013-06-14,14.50,14.70,13.65,13.80,2620000,13.80
2013-06-13,14.20,14.60,14.15,14.45,3903000,14.45
2013-06-12,14.20,14.20,14.20,14.20,000,14.20
2013-06-11,14.30,14.40,14.15,14.20,1621000,14.20
2013-06-10,14.35,14.35,14.10,14.15,1120000,14.15
2013-06-07,14.60,14.85,14.00,14.15,3521000,14.15
2013-06-06,14.70,14.80,14.20,14.30,2042000,14.30
2013-06-05,15.30,15.30,14.65,14.65,2491000,14.65
2013-06-04,15.25,15.40,14.95,15.00,2723000,15.00
2013-06-03,14.70,15.25,14.70,15.20,2331000,15.20
2013-05-31,15.20,15.30,14.90,14.90,2331000,14.90
2013-05-30,14.95,15.20,14.85,15.05,1791000,15.05
2013-05-29,15.40,15.40,14.75,14.95,3271000,14.95
2013-05-28,15.35,15.75,15.35,15.40,4529000,15.40
2013-05-27,15.50,15.50,15.20,15.35,2284000,15.35
2013-05-24,15.50,15.60,15.20,15.35,3267000,15.35
2013-05-23,15.80,16.00,15.40,15.40,7160000,15.40
2013-05-22,15.75,15.80,15.20,15.40,5913000,15.40
2013-05-21,16.00,16.40,15.70,15.75,11481000,15.75
2013-05-20,15.95,16.05,15.70,15.80,3333000,15.80
2013-05-17,15.50,15.85,15.50,15.65,4240000,15.65
2013-05-16,16.25,16.30,15.40,15.50,9443000,15.50
2013-05-15,15.95,16.20,15.75,16.00,7169000,16.00
2013-05-14,16.20,16.25,15.60,15.80,5434000,15.80
2013-05-13,16.00,16.45,15.80,16.10,12651000,16.10
2013-05-10,15.75,16.05,15.55,15.80,16559000,15.80
2013-05-09,15.20,15.80,15.20,15.45,12480000,15.45
2013-05-08,15.10,15.30,14.90,14.95,5773000,14.95
2013-05-07,14.95,15.10,14.75,15.00,2855000,15.00
2013-05-06,15.10,15.10,14.65,14.75,2177000,14.75
2013-05-03,15.00,15.40,14.85,14.85,4662000,14.85
2013-05-02,15.05,15.20,14.65,14.75,3053000,14.75
2013-05-01,15.20,15.20,15.20,15.20,000,15.20
2013-04-30,15.50,15.70,15.05,15.20,5064000,15.20
2013-04-29,14.85,15.55,14.85,15.35,14182000,15.35
2013-04-26,14.80,15.35,14.55,14.55,7089000,14.55
2013-04-25,14.30,14.70,14.30,14.55,2050000,14.55
2013-04-24,14.20,14.45,14.15,14.20,1312000,14.20
2013-04-23,14.30,14.35,14.00,14.10,913000,14.10
2013-04-22,14.50,14.50,14.10,14.15,1914000,14.15
2013-04-19,14.25,14.80,14.15,14.35,3289000,14.35
2013-04-18,14.10,14.40,14.00,14.05,1655000,14.05
2013-04-17,14.20,14.55,14.15,14.25,3057000,14.25
2013-04-16,13.50,14.30,13.50,14.20,3359000,14.20
2013-04-15,14.35,14.55,13.95,13.95,2149000,13.95
2013-04-12,14.35,14.60,14.30,14.35,3036000,14.35
2013-04-11,14.80,14.95,14.35,14.35,7354000,14.35
2013-04-10,14.20,14.65,14.10,14.65,4453000,14.65
2013-04-09,13.80,14.00,13.60,13.70,3176000,13.70
2013-04-08,14.05,14.20,13.65,13.70,3961000,13.70
2013-04-05,14.65,14.65,14.65,14.65,000,14.65
2013-04-04,14.65,14.65,14.65,14.65,000,14.65
2013-04-03,14.95,15.00,14.50,14.65,3695000,14.65
2013-04-02,14.40,15.00,14.40,14.80,5232000,14.80
2013-04-01,14.60,14.60,14.20,14.35,2983000,14.35
2013-03-29,14.45,15.00,14.45,14.60,4912000,14.60
2013-03-28,14.70,14.85,14.40,14.45,2942000,14.45
2013-03-27,14.45,15.20,14.45,14.70,6665000,14.70
2013-03-26,14.85,14.85,14.30,14.35,3241000,14.35
2013-03-25,15.40,15.40,14.85,14.85,4331000,14.85
2013-03-22,15.00,15.50,14.90,15.15,7985000,15.15
2013-03-21,15.00,15.40,14.80,14.90,5217000,14.90
2013-03-20,15.15,15.25,14.80,14.85,4667000,14.85
2013-03-19,14.30,15.20,14.30,15.20,7547000,15.20
2013-03-18,15.10,15.30,14.15,14.25,5606000,14.25
2013-03-15,15.60,16.00,15.20,15.20,6317000,15.20
2013-03-14,16.00,16.30,15.55,15.55,6780000,15.55
2013-03-13,15.60,16.20,15.25,16.00,10910000,16.00
2013-03-12,16.35,16.80,15.50,15.60,19813000,15.60
2013-03-11,15.30,16.05,14.95,16.05,15278000,16.05
2013-03-08,14.85,15.25,14.55,15.00,10453000,15.00
2013-03-07,15.00,15.10,14.65,14.85,20564000,14.85
2013-03-06,13.50,14.15,13.40,14.15,7338000,14.15
2013-03-05,13.35,13.50,13.20,13.25,1869000,13.25
2013-03-04,13.80,13.80,13.35,13.40,2178000,13.40
2013-03-01,13.40,13.80,13.10,13.55,2266000,13.55
2013-02-28,13.10,13.10,13.10,13.10,000,13.10
2013-02-27,13.45,13.55,13.10,13.10,1444000,13.10
2013-02-26,13.45,13.90,13.30,13.35,2988000,13.35
2013-02-25,13.20,13.50,13.10,13.20,2945000,13.20
2013-02-22,13.95,13.95,13.30,13.40,1923000,13.40
2013-02-21,13.65,14.10,13.60,13.80,2603000,13.80
2013-02-20,13.90,13.95,13.60,13.75,2377000,13.75
2013-02-19,13.15,13.90,13.15,13.85,3774000,13.85
