Date,Open,High,Low,Close,Volume,Adj Close
2013-09-03,3.35,3.35,3.10,3.10,203000,3.10
2013-09-02,3.29,3.30,3.29,3.30,632000,3.30
2013-08-30,2.97,3.34,2.97,3.29,170000,3.29
2013-08-29,3.15,3.17,3.15,3.15,45000,3.15
2013-08-28,3.25,3.25,3.11,3.25,14000,3.25
2013-08-27,3.25,3.29,3.25,3.29,110000,3.29
2013-08-26,3.15,3.15,3.11,3.11,57000,3.11
2013-08-23,3.24,3.24,3.20,3.20,45000,3.20
2013-08-22,3.10,3.24,3.10,3.24,23000,3.24
2013-08-21,3.10,3.10,3.10,3.10,000,3.10
2013-08-20,3.31,3.37,3.10,3.10,65000,3.10
2013-08-19,3.50,3.50,3.31,3.31,43000,3.31
2013-08-16,3.41,3.55,3.40,3.55,32000,3.55
2013-08-15,3.56,3.56,3.50,3.50,22000,3.50
2013-08-14,3.40,3.57,3.30,3.57,140000,3.57
2013-08-13,3.45,3.46,3.45,3.45,78000,3.45
2013-08-12,3.52,3.52,3.50,3.50,11000,3.50
2013-08-09,3.50,3.66,3.30,3.66,144000,3.66
2013-08-08,3.50,3.50,3.48,3.50,22000,3.50
2013-08-07,3.69,3.69,3.68,3.68,12000,3.68
2013-08-06,3.50,3.50,3.46,3.46,32000,3.46
2013-08-05,3.75,3.75,3.68,3.68,27000,3.68
2013-08-02,3.60,3.60,3.57,3.60,27000,3.60
2013-08-01,3.52,3.77,3.50,3.77,36000,3.77
2013-07-31,3.52,3.60,3.52,3.60,99000,3.60
2013-07-30,3.36,3.67,3.31,3.67,51000,3.67
2013-07-29,3.14,3.44,3.14,3.44,189000,3.44
2013-07-26,3.48,3.48,3.24,3.28,184000,3.28
2013-07-25,3.69,3.69,3.38,3.48,112000,3.48
2013-07-24,3.89,3.89,3.60,3.60,247000,3.60
2013-07-23,3.80,3.80,3.71,3.79,191000,3.79
2013-07-22,3.68,3.80,3.68,3.80,251000,3.80
2013-07-19,3.69,3.73,3.62,3.62,84000,3.62
2013-07-18,3.61,3.68,3.61,3.64,86000,3.64
2013-07-17,3.80,3.80,3.60,3.71,243000,3.71
2013-07-16,3.88,3.88,3.68,3.70,248000,3.70
2013-07-15,3.98,3.98,3.75,3.75,256000,3.75
2013-07-12,3.99,4.05,3.80,3.80,156000,3.80
2013-07-11,3.78,3.94,3.78,3.80,238000,3.80
2013-07-10,4.09,4.09,3.94,3.94,139000,3.94
2013-07-09,3.93,4.04,3.85,4.04,158000,4.04
2013-07-08,4.09,4.09,3.93,4.05,134000,4.05
2013-07-05,4.00,4.10,3.92,4.10,124000,4.10
2013-07-04,4.03,4.10,3.77,4.10,348000,4.10
2013-07-03,4.11,4.11,3.90,4.05,1175000,4.05
2013-07-02,3.85,3.85,3.85,3.85,783000,3.85
2013-07-01,3.43,3.68,3.43,3.60,78000,3.60
2013-06-28,3.60,3.77,3.60,3.68,406000,3.68
2013-06-27,3.64,3.64,3.50,3.54,62000,3.54
2013-06-26,3.68,3.68,3.50,3.50,103000,3.50
2013-06-25,3.33,3.52,3.31,3.50,342000,3.50
2013-06-24,3.90,3.90,3.50,3.51,333000,3.51
2013-06-21,3.30,3.74,3.30,3.74,670000,3.74
2013-06-20,3.74,3.74,3.31,3.50,1915000,3.50
2013-06-19,3.49,3.50,3.49,3.50,215000,3.50
2013-06-18,3.33,3.33,3.28,3.28,1584000,3.28
2013-06-17,3.42,3.77,3.42,3.52,3280000,3.52
2013-06-14,3.67,3.67,3.67,3.67,180000,3.67
2013-06-13,3.94,3.94,3.94,3.94,198000,3.94
2013-06-12,4.23,4.23,4.23,4.23,000,4.23
2013-06-11,4.30,4.30,4.23,4.23,896000,4.23
2013-06-10,4.82,4.94,4.46,4.54,3322000,4.54
2013-06-07,4.79,4.79,4.79,4.79,3006000,4.79
2013-06-06,5.15,5.15,5.15,5.15,1181000,5.15
2013-06-05,6.35,6.35,5.53,5.53,3852000,5.53
2013-06-04,5.94,5.94,5.94,5.94,2326000,5.94
2013-06-03,5.56,5.56,5.56,5.56,1860000,5.56
2013-05-31,5.20,5.20,5.20,5.20,1389000,5.20
2013-05-30,4.86,4.86,4.86,4.86,2614000,4.86
2013-05-29,4.55,4.55,4.50,4.55,3626000,4.55
2013-05-28,4.25,4.26,4.25,4.26,3768000,4.26
2013-05-27,4.05,4.05,3.71,3.99,8028000,3.99
2013-05-24,3.79,3.79,3.79,3.79,728000,3.79
2013-05-23,3.55,3.55,3.55,3.55,853000,3.55
2013-05-22,3.32,3.32,3.32,3.32,1347000,3.32
2013-05-21,3.11,3.11,3.11,3.11,2773000,3.11
2013-05-20,2.75,2.91,2.75,2.91,122000,2.91
2013-05-17,2.70,2.72,2.70,2.72,51000,2.72
2013-05-16,2.72,2.72,2.55,2.55,82000,2.55
2013-05-15,2.79,2.79,2.73,2.73,23000,2.73
2013-05-14,2.65,2.65,2.65,2.65,000,2.65
2013-05-13,2.65,2.65,2.65,2.65,15000,2.65
2013-05-10,2.99,2.99,2.70,2.80,130000,2.80
2013-05-09,2.90,2.90,2.90,2.90,50000,2.90
2013-05-08,2.90,2.90,2.90,2.90,6000,2.90
2013-05-07,2.75,2.85,2.75,2.75,70000,2.75
2013-05-06,2.80,2.80,2.80,2.80,15000,2.80
2013-05-03,2.75,2.80,2.75,2.80,33000,2.80
2013-05-02,2.70,2.89,2.70,2.89,8000,2.89
2013-05-01,2.71,2.71,2.71,2.71,000,2.71
2013-04-30,2.70,2.71,2.70,2.71,426000,2.71
2013-04-29,2.70,2.70,2.60,2.70,414000,2.70
2013-04-26,2.74,2.75,2.70,2.70,192000,2.70
2013-04-25,2.70,2.74,2.70,2.74,226000,2.74
2013-04-24,2.60,2.70,2.60,2.70,424000,2.70
2013-04-23,2.60,2.65,2.60,2.60,410000,2.60
2013-04-22,2.73,2.75,2.60,2.65,348000,2.65
2013-04-19,2.60,2.75,2.60,2.75,397000,2.75
2013-04-18,2.60,2.60,2.58,2.60,598000,2.60
2013-04-17,2.60,2.60,2.60,2.60,58000,2.60
2013-04-16,2.60,2.60,2.60,2.60,000,2.60
2013-04-15,2.60,2.62,2.60,2.60,96000,2.60
2013-04-12,2.63,2.65,2.60,2.60,195000,2.60
2013-04-11,2.60,2.65,2.60,2.60,100000,2.60
2013-04-10,2.60,2.65,2.60,2.65,167000,2.65
2013-04-09,2.28,2.60,2.28,2.60,10000,2.60
2013-04-08,2.55,2.55,2.45,2.45,50000,2.45
2013-04-05,2.63,2.63,2.63,2.63,000,2.63
2013-04-04,2.63,2.63,2.63,2.63,000,2.63
