Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,191.00,197.00,191.00,195.50,897000,195.50
2013-11-26,193.00,195.50,190.00,191.00,450000,191.00
2013-11-25,187.00,194.00,185.00,193.00,729000,193.00
2013-11-22,186.50,188.50,184.50,184.50,303000,184.50
2013-11-21,187.00,189.00,186.00,186.50,304000,186.50
2013-11-20,187.00,191.50,187.00,189.00,489000,189.00
2013-11-19,185.00,191.00,184.00,187.00,578000,187.00
2013-11-18,184.00,189.50,184.00,185.00,404000,185.00
2013-11-15,191.00,193.00,186.50,187.00,515000,187.00
2013-11-14,195.00,196.00,190.00,191.00,712000,191.00
2013-11-13,193.00,199.00,191.00,196.50,921000,196.50
2013-11-12,193.00,195.00,191.50,194.00,394000,194.00
2013-11-11,192.00,196.00,191.50,193.00,533000,193.00
2013-11-08,194.00,197.00,190.00,191.00,793000,191.00
2013-11-07,191.00,200.00,190.00,195.00,1060000,195.00
2013-11-06,191.00,191.00,188.00,191.00,597000,191.00
2013-11-05,184.00,189.00,184.00,188.50,927000,188.50
2013-11-04,191.00,193.50,186.00,186.00,1170000,186.00
2013-11-01,192.50,197.00,189.00,195.00,742000,195.00
2013-10-31,192.50,195.00,191.00,192.50,462000,192.50
2013-10-30,193.00,196.50,191.00,191.00,556000,191.00
2013-10-29,192.50,194.50,186.00,193.00,1206000,193.00
2013-10-28,197.00,200.00,193.00,195.00,1008000,195.00
2013-10-25,189.00,202.00,187.00,197.00,1815000,197.00
2013-10-24,184.00,189.50,184.00,189.00,681000,189.00
2013-10-23,185.00,187.50,184.00,184.00,547000,184.00
2013-10-22,188.00,192.00,185.00,185.00,857000,185.00
2013-10-21,189.00,194.00,184.00,188.00,814000,188.00
2013-10-18,185.00,189.00,183.00,187.00,1454000,187.00
2013-10-17,172.50,181.00,171.00,181.00,1590000,181.00
2013-10-16,172.00,172.50,169.00,169.50,625000,169.50
2013-10-15,174.00,175.50,170.50,172.00,1542000,172.00
2013-10-14,162.00,170.00,162.00,170.00,2135000,170.00
2013-10-11,158.50,159.50,158.00,159.00,166000,159.00
2013-10-10,157.00,157.00,157.00,157.00,000,157.00
2013-10-09,158.00,158.50,156.00,157.00,304000,157.00
2013-10-08,161.00,162.00,158.50,159.50,427000,159.50
2013-10-07,157.00,162.00,157.00,161.00,665000,161.00
2013-10-04,157.00,158.50,156.50,157.00,146000,157.00
2013-10-03,157.00,159.00,157.00,157.50,124000,157.50
2013-10-02,156.50,157.50,155.00,157.50,264000,157.50
2013-10-01,157.00,157.50,156.00,156.50,110000,156.50
2013-09-30,157.50,158.00,156.50,157.00,114000,157.00
2013-09-27,161.00,161.00,157.50,158.00,172000,158.00
2013-09-26,159.50,161.00,158.00,160.00,288000,160.00
2013-09-25,161.00,161.00,158.50,159.50,251000,159.50
2013-09-24,158.50,161.50,158.00,160.50,671000,160.50
2013-09-23,156.00,158.50,156.00,158.00,229000,158.00
2013-09-20,156.00,156.00,156.00,156.00,000,156.00
2013-09-18,156.00,157.50,156.00,156.00,111000,156.00
2013-09-17,156.00,158.50,154.50,156.50,234000,156.50
2013-09-16,155.00,157.00,155.00,156.00,165000,156.00
2013-09-13,160.00,160.00,155.50,156.50,229000,156.50
2013-09-12,156.50,159.50,156.50,159.50,498000,159.50
2013-09-11,153.50,157.00,153.00,157.00,317000,157.00
2013-09-10,156.50,157.00,154.00,154.00,292000,154.00
2013-09-09,160.00,160.00,155.00,156.00,181000,156.00
2013-09-06,159.00,162.00,157.50,157.50,297000,157.50
2013-09-05,158.00,159.00,157.00,158.00,195000,158.00
2013-09-04,154.00,159.00,154.00,158.50,273000,158.50
