Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,65.80,68.70,65.40,66.30,1272000,66.30
2013-11-26,67.00,67.00,65.50,65.80,911000,65.80
2013-11-25,66.50,67.30,65.20,66.90,1514000,66.90
2013-11-22,61.00,64.30,61.00,64.30,1530000,64.30
2013-11-21,57.50,60.90,57.50,60.10,767000,60.10
2013-11-20,58.20,58.40,57.50,57.50,47000,57.50
2013-11-19,58.80,58.80,58.00,58.10,46000,58.10
2013-11-18,58.00,59.20,58.00,58.20,120000,58.20
2013-11-15,57.90,58.10,57.50,57.70,135000,57.70
2013-11-14,58.00,58.20,57.20,57.50,138000,57.50
2013-11-13,57.10,58.10,57.00,57.00,242000,57.00
2013-11-12,57.10,57.10,56.00,56.50,89000,56.50
2013-11-11,56.50,56.60,56.20,56.60,87000,56.60
2013-11-08,56.00,56.30,55.70,55.80,140000,55.80
2013-11-07,56.50,57.20,56.50,56.50,55000,56.50
2013-11-06,56.80,56.90,56.20,56.50,114000,56.50
2013-11-05,57.20,57.20,56.80,56.90,77000,56.90
2013-11-04,56.80,57.70,56.80,57.50,39000,57.50
2013-11-01,57.00,57.20,56.50,56.80,82000,56.80
2013-10-31,57.50,57.60,56.60,56.60,43000,56.60
2013-10-30,57.00,58.00,57.00,57.20,99000,57.20
2013-10-29,56.80,57.00,56.50,57.00,63000,57.00
2013-10-28,58.40,58.40,56.90,57.00,38000,57.00
2013-10-25,58.40,58.40,56.80,57.50,43000,57.50
2013-10-24,57.70,57.70,56.90,57.10,43000,57.10
2013-10-23,58.00,58.00,57.00,57.00,99000,57.00
2013-10-22,57.00,58.50,57.00,58.00,131000,58.00
2013-10-21,56.50,56.50,56.00,56.30,85000,56.30
2013-10-18,56.50,56.50,55.80,56.30,33000,56.30
2013-10-17,56.50,56.70,56.20,56.50,25000,56.50
2013-10-16,57.00,57.00,56.20,56.20,48000,56.20
2013-10-15,55.40,56.80,55.40,56.70,157000,56.70
2013-10-14,56.50,56.50,55.40,55.40,147000,55.40
2013-10-11,56.70,56.80,55.80,56.30,249000,56.30
2013-10-10,56.30,56.30,56.30,56.30,000,56.30
2013-10-09,57.20,57.50,55.80,56.30,227000,56.30
2013-10-08,57.40,57.80,57.40,57.40,114000,57.40
2013-10-07,58.50,59.10,57.90,57.90,167000,57.90
2013-10-04,58.30,58.40,57.70,58.10,162000,58.10
2013-10-03,57.10,58.20,57.10,57.50,303000,57.50
2013-10-02,58.70,58.70,57.00,57.60,266000,57.60
2013-10-01,57.80,59.40,57.60,57.70,291000,57.70
2013-09-30,57.40,57.90,57.40,57.80,101000,57.80
2013-09-27,58.50,59.00,57.60,57.60,222000,57.60
2013-09-26,58.50,60.10,58.40,58.40,473000,58.40
2013-09-25,57.50,58.90,57.50,58.30,333000,58.30
2013-09-24,59.50,60.00,58.10,58.10,372000,58.10
2013-09-23,60.30,60.90,59.10,59.10,662000,59.10
2013-09-20,60.30,60.30,60.30,60.30,000,60.30
2013-09-18,60.00,61.30,58.60,60.30,887000,60.30
2013-09-17,58.00,60.20,57.40,60.20,1279000,60.20
2013-09-16,57.30,58.00,56.40,57.80,372000,57.80
2013-09-13,56.50,57.40,56.20,56.60,659000,56.60
2013-09-12,54.90,57.00,54.90,56.10,626000,56.10
2013-09-11,52.50,55.00,52.40,54.80,668000,54.80
2013-09-10,51.60,52.50,51.60,52.50,131000,52.50
2013-09-09,52.00,52.00,51.50,51.50,81000,51.50
2013-09-06,52.00,52.20,52.00,52.10,58000,52.10
2013-09-05,51.80,52.00,51.60,51.60,114000,51.60
2013-09-04,52.00,52.60,51.30,51.80,114000,51.80
2013-09-03,51.90,52.30,51.70,52.00,32000,52.00
2013-09-02,51.00,51.90,50.80,51.90,64000,51.90
2013-08-30,51.30,51.40,51.00,51.00,110000,51.00
2013-08-29,51.00,51.20,51.00,51.00,34000,51.00
2013-08-28,50.90,51.30,50.70,50.80,66000,50.80
2013-08-27,51.30,51.70,50.80,50.90,94000,50.90
2013-08-26,51.30,51.60,51.30,51.30,34000,51.30
2013-08-23,50.80,51.60,50.80,51.30,93000,51.30
2013-08-22,50.50,50.80,50.20,50.30,84000,50.30
2013-08-21,50.60,50.60,50.60,50.60,000,50.60
2013-08-20,50.50,50.90,50.20,50.60,143000,50.60
2013-08-19,51.10,51.20,50.30,50.50,144000,50.50
2013-08-16,51.00,51.50,50.90,51.30,134000,51.30
2013-08-15,52.10,52.10,51.10,51.30,208000,51.30
