Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,14.25,14.60,14.25,14.60,6000,14.60
2013-11-26,14.50,14.50,14.50,14.50,1000,14.50
2013-11-25,14.50,14.65,14.50,14.65,2000,14.65
2013-11-22,14.50,14.60,14.50,14.60,27000,14.60
2013-11-21,14.50,14.95,14.50,14.95,9000,14.95
2013-11-20,14.80,14.85,14.45,14.85,9000,14.85
2013-11-19,14.75,15.20,14.75,14.80,18000,14.80
2013-11-18,14.75,14.75,14.70,14.70,41000,14.70
2013-11-15,15.55,15.60,14.75,14.75,103000,14.75
2013-11-14,15.60,16.00,15.50,15.60,53000,15.60
2013-11-13,15.60,15.70,15.50,15.60,62000,15.60
2013-11-12,15.20,15.75,15.00,15.60,142000,15.60
2013-11-11,15.30,15.40,14.95,15.20,106000,15.20
2013-11-08,15.50,16.15,15.40,15.50,243000,15.50
2013-11-07,15.20,15.55,15.15,15.25,158000,15.25
2013-11-06,14.85,15.25,14.85,15.10,93000,15.10
2013-11-05,14.90,14.90,14.45,14.85,61000,14.85
2013-11-04,14.60,14.70,13.90,14.70,31000,14.70
2013-11-01,14.40,14.70,14.20,14.55,21000,14.55
2013-10-31,14.30,14.80,14.30,14.45,44000,14.45
2013-10-30,14.35,14.50,14.00,14.05,31000,14.05
2013-10-29,14.20,14.25,14.15,14.20,47000,14.20
2013-10-28,14.50,14.50,14.15,14.20,17000,14.20
2013-10-25,14.35,14.50,14.35,14.50,8000,14.50
2013-10-24,14.45,14.45,14.20,14.40,27000,14.40
2013-10-23,14.30,14.50,14.30,14.50,19000,14.50
2013-10-22,14.30,14.65,14.25,14.45,10000,14.45
2013-10-21,14.85,14.85,14.80,14.80,26000,14.80
2013-10-18,14.80,15.00,14.75,14.80,86000,14.80
2013-10-17,14.55,14.70,14.40,14.60,72000,14.60
2013-10-16,14.00,14.25,14.00,14.25,15000,14.25
2013-10-15,14.05,14.35,14.05,14.30,9000,14.30
2013-10-14,14.05,14.20,14.00,14.00,5000,14.00
2013-10-11,14.50,14.50,13.90,14.40,9000,14.40
2013-10-10,14.35,14.35,14.35,14.35,000,14.35
2013-10-09,14.35,14.35,14.35,14.35,1000,14.35
2013-10-08,14.10,14.50,14.10,14.40,39000,14.40
2013-10-07,13.75,14.10,13.75,14.10,45000,14.10
2013-10-04,14.15,14.20,13.95,14.15,40000,14.15
2013-10-03,14.10,14.40,14.00,14.25,68000,14.25
2013-10-02,13.85,14.15,13.85,14.05,15000,14.05
2013-10-01,13.90,14.05,13.80,13.80,58000,13.80
2013-09-30,14.05,14.10,13.75,13.80,49000,13.80
2013-09-27,14.05,14.15,14.00,14.05,35000,14.05
2013-09-26,14.10,14.25,14.05,14.05,3000,14.05
2013-09-25,14.30,14.30,14.10,14.25,23000,14.25
2013-09-24,14.40,14.40,14.35,14.35,2000,14.35
2013-09-23,14.20,14.50,14.20,14.50,7000,14.50
2013-09-20,14.20,14.20,14.20,14.20,000,14.20
2013-09-18,14.30,14.30,14.20,14.20,16000,14.20
2013-09-17,14.00,14.35,14.00,14.35,8000,14.35
2013-09-16,14.00,14.20,14.00,14.20,18000,14.20
2013-09-13,13.95,14.00,13.70,14.00,40000,14.00
2013-09-12,14.25,14.25,14.10,14.10,33000,14.10
2013-09-11,14.30,14.35,13.80,14.25,44000,14.25
2013-09-10,14.10,14.35,14.10,14.35,23000,14.35
2013-09-09,14.35,14.35,14.25,14.25,27000,14.25
2013-09-06,14.15,14.40,14.15,14.20,42000,14.20
2013-09-05,14.30,14.30,14.20,14.20,12000,14.20
2013-09-04,14.35,14.50,14.35,14.40,57000,14.40
2013-09-03,14.30,14.40,14.15,14.15,68000,14.15
2013-09-02,13.90,14.25,13.90,14.05,24000,14.05
2013-08-30,14.05,14.05,14.00,14.00,6000,14.00
2013-08-29,14.10,14.10,14.05,14.05,4000,14.05
2013-08-28,14.20,14.20,14.00,14.20,55000,14.20
2013-08-27,14.20,14.20,14.05,14.20,15000,14.20
2013-08-26,14.25,14.25,14.15,14.20,22000,14.20
2013-08-23,14.45,14.45,14.20,14.20,24000,14.20
2013-08-22,14.00,14.70,14.00,14.20,85000,14.20
2013-08-21,14.35,14.35,14.35,14.35,000,14.35
2013-08-20,13.95,14.35,13.95,14.35,19000,14.35
2013-08-19,13.95,14.20,13.80,13.80,19000,13.80
2013-08-16,13.60,14.10,13.50,13.75,44000,13.75
2013-08-15,13.90,14.10,13.75,13.75,32000,13.75
2013-08-14,14.10,14.15,13.75,13.75,70000,13.75
2013-08-13,13.20,13.90,13.20,13.90,178000,13.90
2013-08-12,13.20,13.40,13.00,13.00,33000,13.00
2013-08-09,13.70,13.85,13.00,13.10,131000,13.10
2013-08-08,14.15,14.15,13.70,13.70,108000,13.70
2013-08-07,13.85,14.50,13.80,13.95,185000,13.95
2013-08-06,14.00,14.20,13.85,13.85,61000,13.85
2013-08-05,14.50,14.60,14.10,14.10,197000,14.10
2013-08-02,13.95,14.80,13.95,14.60,387000,14.60
2013-08-01,13.85,14.25,13.85,13.85,36000,13.85
2013-07-31,14.00,14.00,13.85,13.85,27000,13.85
2013-07-30,14.65,14.65,14.45,14.55,4000,14.55
2013-07-29,14.20,15.00,14.20,14.95,24000,14.79
2013-07-26,14.45,14.45,14.45,14.45,1000,14.30
2013-07-25,14.65,14.65,14.65,14.65,000,14.49
2013-07-24,14.65,14.65,14.65,14.65,4000,14.49
2013-07-23,14.50,14.90,14.50,14.65,19000,14.49
2013-07-22,14.55,14.55,14.55,14.55,11000,14.39
2013-07-19,14.80,15.00,14.65,14.80,76000,14.64
2013-07-18,14.50,14.70,14.40,14.65,40000,14.49
2013-07-17,14.10,14.70,14.10,14.45,65000,14.30
2013-07-16,14.40,14.45,14.25,14.25,29000,14.10
2013-07-15,14.60,14.60,14.25,14.25,14000,14.10
2013-07-12,14.30,14.50,14.25,14.40,25000,14.25
2013-07-11,14.00,14.25,13.95,14.20,44000,14.05
2013-07-10,14.25,14.30,14.00,14.15,28000,14.00
2013-07-09,14.30,14.35,14.15,14.25,35000,14.10
2013-07-08,14.40,14.40,14.10,14.30,32000,14.15
2013-07-05,14.55,14.60,14.40,14.40,15000,14.25
2013-07-04,14.70,14.70,14.35,14.35,30000,14.20
2013-07-03,14.65,14.75,14.50,14.50,19000,14.34
2013-07-02,14.90,15.05,14.75,14.75,43000,14.59
2013-07-01,15.00,15.20,14.50,15.00,73000,14.84
2013-06-28,14.00,15.00,13.80,15.00,152000,14.84
2013-06-27,14.30,14.60,14.05,14.10,66000,13.95
2013-06-26,14.20,14.30,13.90,14.30,28000,14.15
2013-06-25,14.30,14.35,13.90,14.30,59000,14.15
2013-06-24,14.30,14.30,14.05,14.30,26000,14.15
2013-06-21,14.20,14.60,14.20,14.30,36000,14.15
2013-06-20,14.50,14.60,14.20,14.35,104000,14.20
2013-06-19,14.50,14.60,14.50,14.50,29000,14.34
2013-06-18,14.50,14.50,14.20,14.50,22000,14.34
2013-06-17,14.00,14.70,13.85,14.50,121000,14.34
2013-06-14,14.10,14.10,14.00,14.10,3000,13.95
2013-06-13,14.20,14.35,14.20,14.35,5000,14.20
2013-06-12,14.40,14.40,14.40,14.40,000,14.25
2013-06-11,14.20,14.40,14.05,14.40,11000,14.25
2013-06-10,14.50,14.50,14.30,14.40,29000,14.25
2013-06-07,14.60,14.80,14.40,14.50,13000,14.34
2013-06-06,14.50,14.60,14.50,14.60,4000,14.44
2013-06-05,14.20,15.20,14.20,14.60,34000,14.44
2013-06-04,14.55,14.60,14.40,14.55,31000,14.39
2013-06-03,14.25,14.55,14.25,14.55,23000,14.39
2013-05-31,14.35,14.40,14.15,14.30,48000,14.15
2013-05-30,13.80,14.60,13.80,14.30,48000,14.15
2013-05-29,14.80,14.95,14.70,14.80,68000,14.64
2013-05-28,14.60,14.90,14.60,14.75,31000,14.59
2013-05-27,14.50,14.60,14.45,14.60,18000,14.44
2013-05-24,14.30,14.50,14.25,14.50,16000,14.34
2013-05-23,14.50,14.50,14.20,14.50,25000,14.34
2013-05-22,14.40,14.60,14.40,14.60,25000,14.44
2013-05-21,14.20,14.50,13.80,14.50,61000,14.34
2013-05-20,14.35,14.35,14.15,14.35,5000,14.20
2013-05-17,14.50,14.50,14.15,14.40,27000,14.25
2013-05-16,14.90,14.90,14.35,14.50,34000,14.34
2013-05-15,14.45,14.95,14.30,14.75,61000,14.59
2013-05-14,14.20,14.40,14.20,14.40,18000,14.25
2013-05-13,14.30,14.35,14.05,14.35,82000,14.20
2013-05-10,14.50,14.50,14.30,14.35,99000,14.20
2013-05-09,14.90,14.90,14.55,14.55,28000,14.39
2013-05-08,14.50,14.85,14.30,14.85,48000,14.69
2013-05-07,14.85,14.85,14.30,14.50,60000,14.34
2013-05-06,15.00,15.00,14.80,14.85,28000,14.69
2013-05-03,15.00,15.00,14.80,15.00,51000,14.84
2013-05-02,15.55,15.55,14.90,15.00,106000,14.84
2013-05-01,14.70,14.70,14.70,14.70,000,14.54
2013-04-30,14.65,14.70,14.50,14.70,62000,14.54
2013-04-29,14.55,14.55,14.50,14.55,71000,14.39
2013-04-26,14.90,14.90,14.55,14.55,145000,14.39
2013-04-25,14.00,14.95,14.00,14.90,315000,14.74
2013-04-24,14.20,14.20,13.90,14.00,59000,13.85
2013-04-23,14.15,14.20,14.00,14.20,75000,14.05
2013-04-22,14.30,14.35,14.05,14.15,120000,14.00
2013-04-19,14.40,14.45,14.00,14.10,216000,13.95
2013-04-18,13.65,14.40,13.50,14.40,530000,14.25
2013-04-17,13.45,13.75,13.45,13.50,143000,13.36
2013-04-16,13.30,13.75,13.30,13.45,255000,13.31
