Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,203.00,204.00,201.50,203.00,630000,203.00
2013-11-26,199.00,203.50,198.00,199.50,1202000,199.50
2013-11-25,202.00,202.00,196.50,196.50,628000,196.50
2013-11-22,195.00,200.00,195.00,200.00,504000,200.00
2013-11-21,199.00,200.00,195.00,195.00,1020000,195.00
2013-11-20,206.00,206.00,198.00,201.00,1724000,201.00
2013-11-19,202.00,206.50,201.00,206.00,720000,206.00
2013-11-18,201.00,204.00,199.00,199.00,649000,199.00
2013-11-15,205.50,207.00,199.00,200.00,786000,200.00
2013-11-14,207.50,210.50,205.00,205.50,794000,205.50
2013-11-13,209.50,210.00,205.00,205.50,1271000,205.50
2013-11-12,213.00,215.50,209.50,211.50,1145000,211.50
2013-11-11,219.00,221.00,209.00,212.00,1101000,212.00
2013-11-08,216.00,222.50,216.00,222.00,510000,222.00
2013-11-07,223.00,223.00,216.50,218.00,669000,218.00
2013-11-06,226.00,227.00,218.50,224.00,697000,224.00
2013-11-05,228.00,230.00,224.00,225.00,956000,225.00
2013-11-04,225.50,229.00,223.50,226.00,537000,226.00
2013-11-01,222.00,229.00,221.00,225.50,1039000,225.50
2013-10-31,214.00,220.50,213.50,220.50,1230000,220.50
2013-10-30,214.00,215.50,211.50,213.50,264000,213.50
2013-10-29,210.00,214.00,210.00,214.00,630000,214.00
2013-10-28,212.00,212.00,209.00,210.00,1225000,210.00
2013-10-25,213.00,213.50,208.50,210.00,331000,210.00
2013-10-24,211.00,215.00,210.50,212.00,409000,212.00
2013-10-23,216.00,217.50,211.00,213.00,525000,213.00
2013-10-22,216.00,218.00,215.00,215.50,453000,215.50
2013-10-21,217.50,218.00,212.50,216.50,502000,216.50
2013-10-18,218.00,218.00,215.00,217.00,250000,217.00
2013-10-17,217.50,218.00,215.00,217.50,369000,217.50
2013-10-16,218.00,218.00,214.00,214.00,283000,214.00
2013-10-15,214.50,215.50,212.00,215.50,377000,215.50
2013-10-14,213.00,216.00,210.00,210.50,281000,210.50
2013-10-11,220.00,222.00,214.00,214.00,541000,214.00
2013-10-10,217.00,217.00,217.00,217.00,000,217.00
2013-10-09,216.00,218.00,212.50,217.00,395000,217.00
2013-10-08,217.00,218.00,211.50,214.50,425000,214.50
2013-10-07,216.00,222.00,213.50,215.00,794000,215.00
2013-10-04,206.50,217.00,206.50,216.50,1147000,216.50
2013-10-03,202.50,207.00,202.50,206.50,684000,206.50
2013-10-02,200.00,204.50,197.00,202.50,1103000,202.50
2013-10-01,201.50,205.00,199.00,199.00,1274000,199.00
2013-09-30,203.50,208.00,201.50,201.50,1061000,201.50
2013-09-27,214.00,216.00,209.50,213.00,794000,213.00
2013-09-26,218.00,219.50,213.00,213.00,512000,213.00
2013-09-25,218.00,220.00,215.50,220.00,565000,220.00
2013-09-24,209.50,218.00,209.50,218.00,890000,218.00
2013-09-23,203.50,209.00,203.50,209.00,519000,209.00
2013-09-20,204.00,204.00,204.00,204.00,000,204.00
2013-09-18,207.00,208.50,202.50,204.00,651000,204.00
2013-09-17,209.00,209.00,204.00,207.50,645000,207.50
2013-09-16,210.00,210.00,206.00,209.00,515000,209.00
2013-09-13,211.00,214.50,206.50,210.00,488000,210.00
2013-09-12,215.00,216.50,209.50,211.00,558000,211.00
2013-09-11,216.50,217.00,204.00,215.50,1026000,215.50
2013-09-10,215.00,217.50,211.50,216.00,500000,216.00
2013-09-09,210.00,215.00,207.50,215.00,557000,215.00
2013-09-06,210.50,212.50,208.50,209.00,482000,209.00
2013-09-05,205.00,211.00,203.50,210.00,852000,210.00
2013-09-04,198.50,202.50,198.00,202.50,440000,202.50
2013-09-03,201.00,202.00,196.00,197.00,310000,197.00
2013-09-02,197.50,201.00,197.50,198.00,269000,198.00
2013-08-30,200.00,201.50,194.00,201.50,889000,201.50
2013-08-29,193.00,200.00,193.00,197.50,924000,197.50
2013-08-28,190.00,192.00,184.00,191.50,1197000,191.50
2013-08-27,194.00,198.50,194.00,194.00,657000,194.00
2013-08-26,196.00,199.50,194.00,195.00,686000,195.00
2013-08-23,195.00,202.00,194.00,200.00,1663000,200.00
2013-08-22,191.00,194.00,187.00,191.00,1873000,191.00
2013-08-21,198.50,198.50,198.50,198.50,000,198.50
2013-08-20,205.00,205.50,197.00,198.50,788000,198.50
2013-08-19,206.00,207.00,200.50,202.00,727000,202.00
2013-08-16,211.50,213.50,210.00,211.50,779000,207.10
2013-08-15,213.00,213.00,210.00,211.50,775000,207.10
2013-08-14,225.00,225.00,213.00,216.00,878000,211.51
2013-08-13,215.00,226.00,215.00,225.00,1349000,220.32
2013-08-12,216.00,221.00,215.00,215.00,432000,210.53
2013-08-09,211.50,219.00,211.00,212.00,646000,207.59
2013-08-08,211.50,215.00,211.00,211.50,483000,207.10
2013-08-07,214.00,217.50,211.50,211.50,955000,207.10
2013-08-06,223.50,223.50,217.00,217.50,1067000,212.98
2013-08-05,227.00,228.00,224.50,225.50,772000,220.81
2013-08-02,226.00,232.00,225.00,232.00,647000,227.17
2013-08-01,225.00,231.50,222.50,223.00,381000,218.36
2013-07-31,237.00,237.00,223.00,227.00,752000,222.28
2013-07-30,220.00,234.00,220.00,234.00,815000,229.13
2013-07-29,219.00,223.00,216.00,219.00,464000,214.44
2013-07-26,226.00,230.00,216.50,220.00,1196000,215.42
2013-07-25,229.00,232.00,223.50,224.00,1244000,219.34
2013-07-24,241.50,241.50,232.50,232.50,647000,227.66
2013-07-23,244.00,244.00,235.00,242.00,944000,236.97
2013-07-22,242.00,248.00,240.50,244.00,1023000,238.92
2013-07-19,228.00,238.00,228.00,236.00,704000,231.09
2013-07-18,228.00,232.00,228.00,230.00,1286000,225.22
2013-07-17,226.50,228.50,224.50,226.50,1109000,221.79
2013-07-16,227.50,231.50,225.00,225.50,887000,220.81
2013-07-15,230.00,230.00,224.00,227.50,577000,222.77
2013-07-12,234.50,239.00,224.00,230.00,1859000,225.22
2013-07-11,220.00,235.00,220.00,235.00,1828000,230.11
2013-07-10,217.00,226.00,217.00,220.00,638000,215.42
2013-07-09,213.50,218.00,212.50,217.00,565000,212.49
2013-07-08,211.00,222.00,206.50,210.00,1063000,205.63
2013-07-05,203.50,214.00,203.50,211.00,977000,206.61
2013-07-04,208.00,208.00,198.00,202.50,621000,198.29
2013-07-03,209.50,210.00,205.50,209.50,491000,205.14
2013-07-02,208.00,210.00,204.50,210.00,372000,205.63
2013-07-01,205.50,208.00,204.50,205.50,528000,201.22
2013-06-28,196.00,206.00,194.00,206.00,976000,201.71
2013-06-27,194.00,196.00,191.50,196.00,925000,191.92
2013-06-26,188.50,192.00,185.50,192.00,1282000,188.01
2013-06-25,187.00,187.00,184.00,184.50,758000,180.66
2013-06-24,190.00,190.00,187.00,187.00,544000,183.11
2013-06-21,188.00,190.00,185.00,190.00,666000,186.05
2013-06-20,198.50,198.50,189.50,190.00,939000,186.05
2013-06-19,193.00,198.50,189.00,198.50,660000,194.37
2013-06-18,197.00,197.00,190.00,190.00,749000,186.05
2013-06-17,194.00,198.00,193.00,195.00,644000,190.94
2013-06-14,191.00,194.50,190.50,192.50,541000,188.50
2013-06-13,189.00,193.00,188.50,191.00,556000,187.03
2013-06-12,190.50,190.50,190.50,190.50,000,186.54
2013-06-11,195.00,195.50,190.50,190.50,343000,186.54
2013-06-10,192.50,199.00,192.50,195.00,1168000,190.94
2013-06-07,194.00,195.00,188.50,190.00,1151000,186.05
2013-06-06,196.50,199.50,191.50,192.00,1462000,188.01
2013-06-05,201.00,201.00,196.00,197.00,1278000,192.90
2013-06-04,201.50,203.00,198.00,198.50,627000,194.37
2013-06-03,204.00,206.00,200.50,200.50,996000,196.33
2013-05-31,202.50,209.00,202.50,209.00,1006000,204.65
2013-05-30,202.00,205.00,201.00,204.00,576000,199.76
2013-05-29,207.00,208.50,204.00,205.00,430000,200.74
2013-05-28,208.00,208.00,202.00,206.00,701000,201.71
2013-05-27,199.50,207.00,197.00,206.00,915000,201.71
2013-05-24,192.00,198.00,190.00,198.00,672000,193.88
2013-05-23,199.50,199.50,192.00,192.00,884000,188.01
2013-05-22,194.00,201.00,194.00,200.00,1348000,195.84
2013-05-21,190.00,192.00,189.50,192.00,685000,188.01
2013-05-20,186.00,189.50,185.00,189.50,545000,185.56
2013-05-17,187.50,188.50,186.00,186.00,649000,182.13
2013-05-16,190.00,190.00,186.50,188.00,650000,184.09
2013-05-15,189.00,189.00,185.50,188.50,1087000,184.58
2013-05-14,184.00,188.00,184.00,186.00,591000,182.13
2013-05-13,187.00,187.50,182.50,184.00,310000,180.17
2013-05-10,187.00,189.00,185.50,186.50,442000,182.62
2013-05-09,191.00,191.00,185.50,187.00,803000,183.11
2013-05-08,182.00,192.00,182.00,191.00,913000,187.03
2013-05-07,179.00,182.00,177.00,182.00,666000,178.21
2013-05-06,177.50,181.50,176.50,181.50,992000,177.72
2013-05-03,175.50,177.50,174.00,176.00,423000,172.34
2013-05-02,177.00,177.00,175.00,175.50,396000,171.85
2013-05-01,177.00,177.00,177.00,177.00,000,173.32
2013-04-30,177.50,178.00,175.00,177.00,516000,173.32
2013-04-29,175.00,176.50,173.50,176.00,353000,172.34
2013-04-26,173.50,176.00,172.00,173.00,697000,169.40
2013-04-25,178.50,179.00,173.00,175.00,814000,171.36
2013-04-24,175.00,179.00,175.00,178.50,677000,174.79
2013-04-23,175.00,175.00,171.50,174.00,342000,170.38
2013-04-22,171.50,177.00,171.50,173.00,668000,169.40
2013-04-19,173.00,174.00,169.00,171.00,768000,167.44
2013-04-18,177.00,177.00,173.00,173.00,774000,169.40
2013-04-17,177.00,178.00,173.00,177.00,544000,173.32
2013-04-16,172.00,177.00,169.00,177.00,551000,173.32
2013-04-15,177.50,179.00,174.00,174.00,455000,170.38
2013-04-12,172.50,179.00,171.00,179.00,933000,175.28
2013-04-11,170.00,172.00,169.50,171.00,479000,167.44
2013-04-10,166.00,171.00,163.50,169.50,891000,165.97
2013-04-09,164.50,166.50,162.50,162.50,444000,159.12
2013-04-08,168.00,168.00,164.50,165.50,547000,162.06
2013-04-05,168.50,168.50,168.50,168.50,000,164.99
2013-04-04,168.50,168.50,168.50,168.50,000,164.99
2013-04-03,166.50,168.50,166.00,168.50,534000,164.99
2013-04-02,167.50,169.00,165.00,165.00,282000,161.57
2013-04-01,167.00,167.00,165.00,166.50,183000,163.04
2013-03-29,169.50,169.50,165.50,166.50,366000,163.04
2013-03-28,167.00,168.50,165.00,168.50,706000,164.99
2013-03-27,165.00,166.00,162.00,165.50,965000,162.06
2013-03-26,162.50,166.50,161.00,165.00,553000,161.57
2013-03-25,165.50,167.00,161.50,162.50,643000,159.12
2013-03-22,165.50,168.00,165.50,166.50,764000,163.04
2013-03-21,166.00,172.00,165.00,166.00,999000,162.55
2013-03-20,166.00,166.00,164.00,164.00,603000,160.59
2013-03-19,164.50,169.00,164.00,165.50,622000,162.06
2013-03-18,169.00,169.00,164.00,164.00,651000,160.59
2013-03-15,171.00,172.00,168.50,169.00,653000,165.48
2013-03-14,168.50,169.00,167.00,168.00,377000,164.50
2013-03-13,171.50,172.50,168.50,168.50,300000,164.99
2013-03-12,171.50,173.00,170.00,171.50,218000,167.93
2013-03-11,173.00,175.50,173.00,173.50,390000,169.89
2013-03-08,172.00,176.00,171.00,173.00,694000,169.40
2013-03-07,168.00,172.00,167.00,169.50,891000,165.97
2013-03-06,172.00,177.00,168.00,168.00,1153000,164.50
2013-03-05,168.00,173.00,166.00,171.00,692000,167.44
