Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,33.75,34.90,33.60,34.75,5975000,34.75
2013-11-26,33.50,33.80,33.35,33.45,1647000,33.45
2013-11-25,33.30,33.70,33.20,33.35,1775000,33.35
2013-11-22,34.00,34.25,33.15,33.15,3668000,33.15
2013-11-21,34.40,34.65,33.90,33.90,2904000,33.90
2013-11-20,34.90,35.15,34.40,34.40,5098000,34.40
2013-11-19,34.45,35.00,34.20,34.90,6009000,34.90
2013-11-18,34.70,34.70,34.00,34.00,2307000,34.00
2013-11-15,34.50,34.70,33.90,33.90,3680000,33.90
2013-11-14,34.75,35.20,34.00,34.40,8030000,34.40
2013-11-13,33.90,34.50,33.80,34.35,6628000,34.35
2013-11-12,33.95,34.80,33.00,33.70,9821000,33.70
2013-11-11,33.90,33.90,33.60,33.70,2706000,33.70
2013-11-08,33.05,33.85,32.55,33.60,5199000,33.60
2013-11-07,33.85,34.20,33.55,33.55,3858000,33.55
2013-11-06,33.80,34.30,33.40,33.75,5740000,33.75
2013-11-05,34.05,34.10,33.25,33.35,2885000,33.35
2013-11-04,33.50,33.85,33.30,33.85,3320000,33.85
2013-11-01,33.95,34.00,33.20,33.20,3967000,33.20
2013-10-31,33.80,34.40,33.50,33.50,9258000,33.50
2013-10-30,33.10,33.40,32.80,33.35,3471000,33.35
2013-10-29,33.00,33.50,32.80,32.95,5296000,32.95
2013-10-28,32.85,33.15,32.80,33.00,3995000,33.00
2013-10-25,32.50,32.90,32.25,32.60,4162000,32.60
2013-10-24,31.70,32.25,31.70,32.20,1407000,32.20
2013-10-23,32.20,32.45,31.85,31.85,2330000,31.85
2013-10-22,32.50,32.85,32.10,32.10,3969000,32.10
2013-10-21,32.00,32.60,31.80,32.35,2762000,32.35
2013-10-18,31.80,32.10,31.50,31.65,2423000,31.65
2013-10-17,31.30,31.60,31.20,31.40,1474000,31.40
2013-10-16,31.50,31.60,30.90,30.95,1634000,30.95
2013-10-15,30.85,31.65,30.85,31.50,1654000,31.50
2013-10-14,31.40,31.60,30.45,30.60,2521000,30.60
2013-10-11,32.00,32.20,31.40,31.40,2001000,31.40
2013-10-10,31.60,31.60,31.60,31.60,000,31.60
2013-10-09,32.10,32.60,31.30,31.60,3680000,31.60
2013-10-08,32.30,32.50,32.15,32.25,3509000,32.25
2013-10-07,33.00,33.20,32.85,32.90,1779000,32.90
2013-10-04,32.65,32.95,32.60,32.90,1943000,32.90
2013-10-03,32.30,32.85,32.30,32.60,3006000,32.60
2013-10-02,33.30,33.35,32.10,32.25,4262000,32.25
2013-10-01,32.85,33.40,32.85,32.90,2881000,32.90
2013-09-30,33.20,33.20,32.75,32.80,3391000,32.80
2013-09-27,33.40,33.75,33.35,33.35,1807000,33.35
