Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,45.00,45.40,45.00,45.30,205000,45.30
2013-11-26,44.95,45.15,44.85,45.00,146000,45.00
2013-11-25,44.85,45.10,44.85,44.95,190000,44.95
2013-11-22,45.20,45.20,44.60,44.75,198000,44.75
2013-11-21,45.15,45.45,44.85,44.90,238000,44.90
2013-11-20,46.00,46.00,45.20,45.25,241000,45.25
2013-11-19,45.70,46.00,45.60,45.80,265000,45.80
2013-11-18,44.95,45.65,44.80,45.60,387000,45.60
2013-11-15,45.15,45.30,44.90,44.95,242000,44.95
2013-11-14,44.65,45.00,44.55,45.00,212000,45.00
2013-11-13,45.05,45.05,44.55,44.55,244000,44.55
2013-11-12,44.90,45.10,44.60,44.80,428000,44.80
2013-11-11,46.05,46.15,44.30,44.60,1640000,44.60
2013-11-08,46.60,46.60,45.90,46.05,721000,46.05
2013-11-07,47.15,47.15,46.65,46.85,276000,46.85
2013-11-06,47.70,47.70,45.80,47.15,1209000,47.15
2013-11-05,47.75,48.00,47.55,47.70,735000,47.70
2013-11-04,48.00,48.00,47.50,47.85,672000,47.85
2013-11-01,48.80,48.80,47.40,47.75,1565000,47.75
2013-10-31,46.50,47.50,46.50,47.00,1936000,47.00
2013-10-30,45.25,46.10,45.20,46.00,888000,46.00
2013-10-29,45.55,45.55,45.10,45.20,397000,45.20
2013-10-28,45.80,45.90,45.50,45.55,444000,45.55
2013-10-25,45.50,45.85,45.45,45.45,621000,45.45
2013-10-24,45.40,45.45,45.05,45.45,747000,45.45
2013-10-23,45.15,45.95,45.00,45.45,1690000,45.45
2013-10-22,44.80,45.10,44.65,45.00,558000,45.00
2013-10-21,44.20,44.80,44.20,44.80,722000,44.80
2013-10-18,44.50,44.50,44.05,44.20,415000,44.20
2013-10-17,44.40,44.75,44.00,44.20,583000,44.20
2013-10-16,43.10,44.30,43.10,44.15,997000,44.15
2013-10-15,43.00,43.25,42.95,43.10,170000,43.10
2013-10-14,43.00,43.00,42.65,42.80,427000,42.80
2013-10-11,43.00,43.35,42.70,43.00,398000,43.00
2013-10-10,42.80,42.80,42.80,42.80,000,42.80
2013-10-09,43.20,43.20,42.55,42.80,458000,42.80
2013-10-08,43.25,43.35,43.00,43.20,300000,43.20
2013-10-07,43.25,43.45,43.25,43.45,321000,43.45
2013-10-04,42.75,43.40,42.60,43.20,606000,43.20
2013-10-03,42.45,42.80,42.45,42.80,440000,42.80
2013-10-02,42.80,42.80,42.40,42.45,234000,42.45
2013-10-01,42.25,42.80,42.25,42.60,461000,42.60
2013-09-30,42.30,42.30,42.00,42.15,183000,42.15
2013-09-27,41.95,42.40,41.85,42.40,311000,42.40
2013-09-26,42.25,42.50,42.00,42.00,320000,42.00
2013-09-25,42.00,42.25,41.85,42.25,146000,42.25
2013-09-24,42.10,42.25,41.75,41.80,406000,41.80
2013-09-23,41.85,42.50,41.80,42.00,423000,42.00
2013-09-20,41.70,41.70,41.70,41.70,000,41.70
2013-09-18,41.75,41.75,41.55,41.70,341000,41.70
2013-09-17,41.70,41.75,41.50,41.75,155000,41.75
2013-09-16,41.45,41.70,41.45,41.50,399000,41.50
2013-09-13,42.10,42.25,41.60,41.70,217000,41.70
2013-09-12,42.10,42.40,41.90,42.10,353000,42.10
2013-09-11,42.80,42.80,42.10,42.15,344000,42.15
2013-09-10,42.60,42.90,42.35,42.50,312000,42.50
2013-09-09,42.55,42.60,42.10,42.40,222000,42.40
2013-09-06,42.60,42.80,42.40,42.55,386000,42.55
2013-09-05,42.20,42.60,42.10,42.30,255000,42.30
2013-09-04,42.00,42.20,41.80,42.15,126000,42.15
2013-09-03,41.75,42.10,41.75,42.00,205000,42.00
2013-09-02,41.80,41.90,41.65,41.75,220000,41.75
2013-08-30,41.00,41.45,41.00,41.45,161000,41.45
2013-08-29,40.85,41.05,40.85,41.00,151000,41.00
2013-08-28,41.00,41.00,40.45,40.70,377000,40.70
2013-08-27,41.45,41.45,41.10,41.15,232000,41.15
2013-08-26,41.30,41.45,41.30,41.35,210000,41.35
2013-08-23,41.20,41.40,41.15,41.25,475000,41.25
2013-08-22,41.40,41.45,41.10,41.10,500000,41.10
2013-08-21,41.60,41.60,41.60,41.60,000,41.60
2013-08-20,42.00,42.00,41.35,41.60,298000,41.60
2013-08-19,42.10,42.10,41.65,41.85,430000,41.85
2013-08-16,41.60,42.15,41.50,42.10,411000,42.10
2013-08-15,42.10,42.10,41.80,41.85,312000,41.85
2013-08-14,42.25,42.55,41.90,42.15,251000,42.15
2013-08-13,42.50,42.55,42.20,42.25,162000,42.25
2013-08-12,41.80,42.50,41.60,42.45,355000,42.45
2013-08-09,42.00,42.20,41.60,41.80,349000,41.80
2013-08-08,42.30,42.30,41.75,41.80,195000,41.80
2013-08-07,42.20,42.25,41.65,42.00,214000,42.00
2013-08-06,42.15,42.30,42.00,42.20,196000,42.20
2013-08-05,41.80,42.15,41.75,42.15,223000,42.15
2013-08-02,41.65,41.80,41.50,41.60,168000,41.60
2013-08-01,41.40,41.65,41.20,41.50,129000,41.50
2013-07-31,41.80,41.85,41.40,41.40,394000,41.40
