Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,174.50,175.00,171.50,173.00,433000,173.00
2013-09-03,168.00,173.50,165.50,173.50,819000,173.50
2013-09-02,165.00,166.50,163.50,165.50,606000,165.50
2013-08-30,160.00,167.50,157.00,165.00,1649000,165.00
2013-08-29,161.00,163.00,158.50,159.00,1174000,159.00
2013-08-28,169.00,169.00,160.00,160.00,1234000,160.00
2013-08-27,174.00,175.00,170.00,170.00,367000,170.00
2013-08-26,172.00,175.00,172.00,174.00,534000,174.00
2013-08-23,177.50,178.50,170.00,172.00,996000,172.00
2013-08-22,185.00,185.00,177.00,177.00,938000,177.00
2013-08-20,187.50,189.50,185.00,186.00,407000,186.00
2013-08-19,187.00,188.00,186.00,186.00,198000,186.00
2013-08-16,185.00,191.00,185.00,187.00,331000,187.00
2013-08-15,185.00,187.00,185.00,185.50,172000,185.50
2013-08-14,187.00,187.50,186.00,186.00,399000,186.00
2013-08-13,187.00,188.50,186.50,187.00,160000,187.00
2013-08-12,186.50,189.00,186.00,186.50,171000,186.50
2013-08-09,189.50,191.50,186.50,186.50,413000,186.50
2013-08-08,189.00,193.00,189.00,189.00,467000,189.00
2013-08-07,194.00,194.00,189.00,189.00,401000,189.00
2013-08-06,185.00,195.00,184.50,194.00,836000,194.00
2013-08-05,190.00,191.00,185.00,185.00,623000,185.00
2013-08-02,191.00,191.00,188.00,190.00,689000,190.00
2013-08-01,198.00,198.50,189.50,191.00,571000,191.00
2013-07-31,202.00,203.50,197.50,198.00,255000,198.00
2013-07-30,200.00,205.00,200.00,202.00,283000,202.00
2013-07-29,205.00,208.00,201.50,201.50,237000,201.50
2013-07-26,211.50,212.50,203.50,205.00,341000,205.00
2013-07-25,216.50,218.50,210.00,211.50,391000,211.50
2013-07-24,217.00,219.00,214.00,216.00,326000,216.00
2013-07-23,215.00,220.50,214.50,217.00,567000,217.00
2013-07-22,215.00,220.00,215.00,218.50,333000,218.50
2013-07-19,223.00,223.00,212.00,215.00,547000,215.00
2013-07-18,225.00,225.00,221.00,223.00,133000,223.00
2013-07-17,224.00,226.00,220.50,222.00,181000,222.00
2013-07-16,228.00,228.00,223.00,224.00,209000,224.00
2013-07-15,227.00,228.00,225.00,225.50,404000,225.50
2013-07-12,218.50,226.50,218.00,226.50,705000,226.50
2013-07-11,218.00,220.00,216.50,218.00,303000,218.00
2013-07-10,213.00,220.00,212.00,217.00,558000,217.00
2013-07-09,219.00,221.00,210.00,211.00,542000,211.00
2013-07-08,218.00,222.00,218.00,220.00,335000,220.00
2013-07-05,231.00,232.00,227.00,230.00,325000,220.38
2013-07-04,236.50,236.50,225.50,229.50,211000,219.90
2013-07-03,239.50,239.50,234.00,235.00,303000,225.17
2013-07-02,234.00,237.00,231.50,236.50,406000,226.60
2013-07-01,230.00,231.00,228.50,229.50,201000,219.90
2013-06-28,229.00,229.50,226.00,229.00,195000,219.42
2013-06-27,226.00,228.00,223.00,225.00,306000,215.58
2013-06-26,223.50,229.00,219.00,229.00,301000,219.42
2013-06-25,218.00,218.00,214.00,216.00,286000,206.96
