Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,58.50,59.00,57.90,57.90,1973000,57.90
2013-11-26,57.30,58.50,56.90,58.50,3016000,58.50
2013-11-25,57.00,57.30,56.80,56.90,1119000,56.90
2013-11-22,56.30,56.70,56.00,56.60,857000,56.60
2013-11-21,56.10,56.10,55.50,55.80,1740000,55.80
2013-11-20,57.10,57.60,56.00,56.40,3309000,56.40
2013-11-19,57.30,57.70,57.00,57.20,2072000,57.20
2013-11-18,58.10,58.50,56.90,57.30,2229000,57.30
2013-11-15,58.50,59.00,58.00,58.50,1841000,58.50
2013-11-14,57.50,58.20,56.90,58.00,3366000,58.00
2013-11-13,59.50,59.80,55.40,56.60,8172000,56.60
2013-11-12,60.10,60.20,59.10,59.50,1208000,59.50
2013-11-11,59.90,60.10,59.50,59.90,1173000,59.90
2013-11-08,59.10,60.20,59.10,59.90,2374000,59.90
2013-11-07,59.50,60.00,59.20,59.90,2153000,59.90
2013-11-06,60.40,60.60,59.00,59.70,2235000,59.70
2013-11-05,60.90,61.30,60.20,60.20,1317000,60.20
2013-11-04,61.50,61.50,60.20,60.80,1223000,60.80
2013-11-01,61.60,61.70,60.20,60.60,2848000,60.60
2013-10-31,62.00,62.30,61.20,61.60,2922000,61.60
2013-10-30,61.00,61.90,60.90,61.80,1599000,61.80
2013-10-29,61.10,61.30,60.60,60.90,1826000,60.90
2013-10-28,62.30,62.30,61.10,61.20,2897000,61.20
2013-10-25,62.00,62.20,61.30,61.60,3907000,61.60
2013-10-24,60.80,62.90,60.80,62.50,7401000,62.50
2013-10-23,61.90,62.30,61.00,61.00,2881000,61.00
2013-10-22,61.30,61.50,61.00,61.40,1941000,61.40
2013-10-21,62.50,62.50,60.90,60.90,3854000,60.90
2013-10-18,60.50,61.90,60.40,61.50,4590000,61.50
2013-10-17,60.50,60.80,60.10,60.40,1500000,60.40
2013-10-16,59.90,60.60,59.60,60.30,1983000,60.30
2013-10-15,59.30,60.20,59.20,60.20,1510000,60.20
2013-10-14,60.10,60.30,58.40,58.80,2044000,58.80
2013-10-11,60.70,60.80,59.80,60.10,1690000,60.10
2013-10-10,59.70,59.70,59.70,59.70,000,59.70
2013-10-09,60.50,60.80,59.50,59.70,1799000,59.70
2013-10-08,60.50,61.20,60.40,60.50,2857000,60.50
2013-10-07,60.20,60.50,59.70,59.70,1340000,59.70
2013-10-04,60.90,61.00,60.00,60.20,1422000,60.20
2013-10-03,60.00,60.70,59.60,60.70,2837000,60.70
2013-10-02,59.30,59.80,59.20,59.80,1052000,59.80
2013-10-01,59.20,60.00,59.20,59.30,1003000,59.30
2013-09-30,59.80,59.80,59.00,59.20,1324000,59.20
2013-09-27,60.40,60.40,59.50,60.00,1467000,60.00
2013-09-26,61.00,61.00,59.80,59.80,1137000,59.80
2013-09-25,60.10,60.50,60.00,60.50,1173000,60.50
2013-09-24,60.50,61.00,60.20,60.30,2937000,60.30
2013-09-23,59.80,60.10,59.50,59.90,1387000,59.90
2013-09-20,59.70,59.70,59.70,59.70,000,59.70
2013-09-18,59.20,59.80,58.80,59.70,1958000,59.70
2013-09-17,59.60,59.60,59.10,59.20,994000,59.20
2013-09-16,59.30,59.80,59.30,59.80,1471000,59.80
2013-09-13,59.50,59.70,58.70,59.10,1717000,59.10
2013-09-12,60.00,60.20,58.50,59.30,4123000,59.30
2013-09-11,60.50,60.50,59.50,60.30,3324000,60.30
2013-09-10,62.20,62.40,59.80,60.70,4068000,60.70
2013-09-09,62.70,63.00,61.80,62.00,4587000,62.00
2013-09-06,62.00,62.40,61.60,61.80,2543000,61.80
2013-09-05,61.90,62.70,61.60,62.10,4840000,62.10
2013-09-04,61.90,62.40,60.80,61.50,4567000,61.50
2013-09-03,60.80,62.40,60.50,61.90,10135000,61.90
2013-09-02,60.10,60.40,59.50,60.20,2260000,60.20
2013-08-30,60.20,60.80,59.60,59.70,4146000,59.70
2013-08-29,59.20,59.70,59.10,59.30,1087000,59.30
2013-08-28,59.30,59.50,58.90,59.00,1578000,59.00
2013-08-27,60.60,60.70,59.80,59.80,1696000,59.80
2013-08-26,60.10,60.50,60.00,60.50,1291000,60.50
2013-08-23,60.50,60.60,60.00,60.00,2130000,60.00
2013-08-22,59.70,60.30,59.30,60.10,3850000,60.10
2013-08-21,59.70,59.70,59.70,59.70,000,59.70
2013-08-20,59.50,61.10,59.40,59.70,3921000,59.70
2013-08-19,59.20,60.20,58.80,59.80,1959000,59.80
2013-08-16,59.00,59.90,59.00,59.20,1905000,59.20
2013-08-15,59.50,59.80,58.80,59.50,2016000,59.50
2013-08-14,60.40,60.90,59.80,60.30,3079000,60.30
2013-08-13,59.70,60.90,59.30,60.40,3677000,60.40
2013-08-12,59.40,59.90,58.80,59.10,2358000,59.10
2013-08-09,59.40,59.80,58.60,59.40,2734000,59.40
2013-08-08,59.10,59.50,58.60,58.60,1787000,58.60
2013-08-07,59.90,59.90,59.00,59.00,2328000,59.00
2013-08-06,61.00,61.20,60.10,60.30,3284000,60.30
2013-08-05,59.00,61.40,58.50,61.20,3497000,61.20
2013-08-02,60.70,61.00,59.30,59.50,3609000,59.50
2013-08-01,61.00,61.30,60.50,60.50,1657000,60.50
2013-07-31,60.90,61.90,60.40,60.80,3731000,60.80
2013-07-30,61.60,61.70,60.40,60.80,1711000,60.80
2013-07-29,61.20,61.50,60.90,61.20,1929000,61.20
2013-07-26,62.70,63.20,60.80,61.00,4621000,61.00
2013-07-25,64.70,64.70,62.20,62.20,12240000,62.20
2013-07-24,61.80,62.20,61.80,62.20,5485000,62.20
2013-07-23,57.30,58.20,57.30,58.20,1976000,58.20
2013-07-22,57.40,57.50,57.00,57.10,1035000,57.10
2013-07-19,57.40,57.80,56.60,57.30,1187000,57.30
2013-07-18,57.30,57.60,56.90,57.40,1228000,57.40
2013-07-17,57.70,57.70,57.20,57.30,1358000,57.30
2013-07-16,57.80,57.90,57.00,57.20,1773000,57.20
2013-07-15,57.20,57.90,57.20,57.50,1596000,57.50
2013-07-12,56.70,58.00,56.60,57.40,3196000,57.40
2013-07-11,58.50,59.10,58.40,58.70,3601000,56.70
2013-07-10,58.70,59.40,57.20,58.00,2415000,56.02
2013-07-09,58.80,59.10,58.20,58.30,1304000,56.31
2013-07-08,59.70,59.70,58.70,58.90,1092000,56.89
2013-07-05,59.20,59.70,59.00,59.70,1253000,57.67
2013-07-04,59.70,59.70,58.70,58.70,674000,56.70
2013-07-03,59.00,59.70,59.00,59.20,1233000,57.18
2013-07-02,59.80,60.10,58.90,59.00,1085000,56.99
2013-07-01,59.50,60.00,59.30,59.70,1568000,57.67
2013-06-28,59.50,59.50,59.00,59.30,1187000,57.28
2013-06-27,59.30,59.30,58.80,59.00,1543000,56.99
2013-06-26,58.80,59.40,58.60,58.70,1713000,56.70
2013-06-25,59.40,59.70,58.30,58.30,1412000,56.31
2013-06-24,60.70,60.70,59.30,59.30,1526000,57.28
2013-06-21,58.20,61.90,58.10,60.80,3099000,58.73
2013-06-20,59.70,60.40,59.30,60.00,1357000,57.96
2013-06-19,61.20,61.40,60.50,60.60,1681000,58.54
2013-06-18,61.10,61.30,60.60,60.60,2565000,58.54
2013-06-17,59.10,61.00,59.10,60.50,2902000,58.44
2013-06-14,60.50,60.70,58.80,59.00,2020000,56.99
2013-06-13,60.80,61.50,60.10,60.10,3148000,58.05
2013-06-12,60.80,60.80,60.80,60.80,000,58.73
2013-06-11,60.80,61.90,60.20,60.80,2858000,58.73
2013-06-10,60.20,60.60,60.10,60.50,1252000,58.44
2013-06-07,61.40,61.80,59.90,60.10,2444000,58.05
2013-06-06,61.50,62.00,61.00,61.40,2212000,59.31
2013-06-05,61.50,62.30,61.30,61.50,3131000,59.41
2013-06-04,62.30,62.50,61.00,61.10,4548000,59.02
2013-06-03,60.10,61.80,60.10,61.80,5207000,59.70
2013-05-31,59.90,60.80,59.40,60.80,4603000,58.73
2013-05-30,58.80,59.70,58.70,59.30,1737000,57.28
2013-05-29,59.20,59.80,58.80,59.00,3183000,56.99
2013-05-28,59.70,59.90,59.20,59.20,882000,57.18
2013-05-27,58.90,59.50,58.70,59.10,701000,57.09
2013-05-24,59.40,59.60,58.80,58.90,975000,56.89
2013-05-23,60.10,60.10,59.30,59.30,1214000,57.28
2013-05-22,60.00,60.10,59.50,60.00,1306000,57.96
2013-05-21,59.50,59.90,59.20,59.30,1428000,57.28
2013-05-20,59.70,59.70,59.20,59.20,845000,57.18
2013-05-17,59.80,60.40,59.70,59.70,1404000,57.67
2013-05-16,60.70,60.70,59.70,59.70,3265000,57.67
2013-05-15,58.90,60.10,58.70,59.70,1966000,57.67
2013-05-14,60.10,60.20,58.70,58.90,2763000,56.89
2013-05-13,60.60,60.70,60.10,60.20,1497000,58.15
2013-05-10,60.40,60.80,60.00,60.60,2167000,58.54
2013-05-09,60.50,60.70,60.00,60.20,2420000,58.15
2013-05-08,59.60,60.50,59.60,60.00,2293000,57.96
2013-05-07,60.20,60.50,59.60,59.60,2074000,57.57
2013-05-06,59.70,60.40,59.60,59.70,2748000,57.67
2013-05-03,58.80,59.60,58.80,59.20,2171000,57.18
2013-05-02,59.00,59.20,58.20,58.70,1430000,56.70
2013-05-01,58.80,58.80,58.80,58.80,000,56.80
2013-04-30,58.90,59.30,58.40,58.80,1630000,56.80
2013-04-29,58.60,58.90,58.00,58.40,1106000,56.41
2013-04-26,58.50,58.80,58.00,58.40,1751000,56.41
2013-04-25,59.50,59.50,58.20,58.20,3543000,56.22
2013-04-24,61.00,61.40,59.80,59.90,4261000,57.86
2013-04-23,59.80,60.40,59.20,60.20,4093000,58.15
2013-04-22,58.90,59.90,58.60,59.60,3122000,57.57
2013-04-19,59.20,59.50,58.50,58.90,2932000,56.89
2013-04-18,58.60,59.30,58.20,59.20,3788000,57.18
2013-04-17,58.30,59.70,58.30,59.10,6754000,57.09
2013-04-16,56.40,58.00,56.20,58.00,3039000,56.02
2013-04-15,56.60,57.10,56.60,56.90,1695000,54.96
2013-04-12,57.80,57.90,56.50,56.60,2004000,54.67
2013-04-11,57.00,57.70,56.80,57.70,1980000,55.74
2013-04-10,56.30,56.80,56.20,56.80,1747000,54.87
2013-04-09,57.00,57.00,56.30,56.30,1479000,54.38
2013-04-08,57.20,58.00,56.20,56.70,3702000,54.77
2013-04-05,59.00,59.00,59.00,59.00,000,56.99
2013-04-04,59.00,59.00,59.00,59.00,000,56.99
2013-04-03,59.30,59.50,58.50,59.00,3082000,56.99
2013-04-02,59.00,59.70,58.90,59.10,3510000,57.09
2013-04-01,59.50,59.80,58.50,59.30,8506000,57.28
2013-03-29,56.80,57.40,56.40,57.40,1081000,55.45
2013-03-28,57.00,57.20,56.20,56.40,2009000,54.48
2013-03-27,57.10,57.30,56.70,56.90,1857000,54.96
2013-03-26,56.40,57.70,56.40,57.00,2834000,55.06
2013-03-25,57.50,57.50,56.20,56.30,1372000,54.38
2013-03-22,56.10,57.10,56.10,56.60,2562000,54.67
2013-03-21,57.20,57.30,56.30,56.30,3444000,54.38
2013-03-20,57.30,57.70,56.80,57.10,2718000,55.16
2013-03-19,57.40,58.00,57.30,57.30,4186000,55.35
