Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,20.85,22.00,20.60,21.55,5010000,21.55
2013-11-26,19.75,21.00,19.55,20.85,4457000,20.85
2013-11-25,19.90,19.90,19.20,19.70,1751000,19.70
2013-11-22,20.05,20.05,19.15,19.50,5632000,19.50
2013-11-21,17.95,19.20,17.95,19.20,1840000,19.20
2013-11-20,18.00,18.40,17.80,17.95,974000,17.95
2013-11-19,17.75,18.00,17.30,18.00,1501000,18.00
2013-11-18,18.50,18.50,17.75,17.75,1364000,17.75
2013-11-15,18.25,18.85,18.05,18.40,1627000,18.40
2013-11-14,19.00,19.00,17.70,18.00,2697000,18.00
2013-11-13,18.60,19.30,18.25,18.60,3013000,18.60
2013-11-12,20.30,20.90,18.60,18.80,7257000,18.80
2013-11-11,20.30,20.30,19.55,20.00,4185000,20.00
2013-11-08,18.85,20.15,18.85,20.15,8462000,20.15
2013-11-07,19.65,20.10,18.65,18.85,4531000,18.85
2013-11-06,18.30,19.35,18.20,19.35,5417000,19.35
2013-11-05,17.50,18.70,16.70,18.10,5504000,18.10
2013-11-04,18.80,18.80,17.60,17.60,9348000,17.60
2013-11-01,17.60,17.60,17.60,17.60,1769000,17.60
2013-10-31,15.40,16.45,15.30,16.45,3990000,16.45
2013-10-30,15.30,15.40,15.25,15.40,2373000,15.40
2013-10-29,15.20,15.35,15.15,15.25,1953000,15.25
2013-10-28,15.20,15.20,15.10,15.15,647000,15.15
2013-10-25,15.10,15.20,15.10,15.15,378000,15.15
2013-10-24,15.15,15.15,15.10,15.10,256000,15.10
2013-10-23,15.10,15.15,15.10,15.15,394000,15.15
2013-10-22,15.10,15.15,15.10,15.10,520000,15.10
2013-10-21,15.10,15.15,15.10,15.10,400000,15.10
2013-10-18,15.10,15.20,15.10,15.10,630000,15.10
2013-10-17,15.25,15.25,15.10,15.10,1411000,15.10
2013-10-16,15.20,15.50,15.15,15.25,3466000,15.25
2013-10-15,15.20,15.20,15.15,15.20,358000,15.20
2013-10-14,15.15,15.20,15.15,15.15,751000,15.15
2013-10-11,15.20,15.20,15.15,15.15,1437000,15.15
2013-10-10,15.15,15.15,15.15,15.15,000,15.15
2013-10-09,15.20,15.20,15.15,15.15,512000,15.15
2013-10-08,15.20,15.20,15.15,15.20,1055000,15.20
2013-10-07,15.15,15.20,15.15,15.20,1008000,15.20
2013-10-04,15.20,15.25,15.15,15.15,1081000,15.15
2013-10-03,15.20,15.25,15.15,15.20,921000,15.20
2013-10-02,15.20,15.25,15.15,15.20,888000,15.20
2013-10-01,15.20,15.25,15.15,15.20,573000,15.20
2013-09-30,15.20,15.25,15.15,15.15,623000,15.15
2013-09-27,15.20,15.25,15.15,15.15,918000,15.15
2013-09-26,15.20,15.20,15.15,15.20,535000,15.20
2013-09-25,15.25,15.25,15.15,15.15,1703000,15.15
2013-09-24,15.20,15.25,15.15,15.25,867000,15.25
2013-09-23,15.25,15.25,15.15,15.15,791000,15.15
2013-09-20,15.20,15.20,15.20,15.20,000,15.20
