Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,8.13,8.44,8.06,8.27,2830000,8.27
2013-11-26,7.86,8.06,7.85,8.04,1256000,8.04
2013-11-25,7.85,7.92,7.85,7.86,342000,7.86
2013-11-22,7.85,7.93,7.85,7.85,528000,7.85
2013-11-21,7.88,7.88,7.75,7.85,479000,7.85
2013-11-20,7.84,7.98,7.80,7.85,891000,7.85
2013-11-19,7.91,8.00,7.84,7.84,640000,7.84
2013-11-18,8.01,8.09,7.90,7.90,1091000,7.90
2013-11-15,8.05,8.26,7.98,8.01,1968000,8.01
2013-11-14,8.00,8.08,7.98,8.05,774000,8.05
2013-11-13,7.85,8.19,7.83,7.95,1907000,7.95
2013-11-12,8.00,8.07,7.65,7.70,2088000,7.70
2013-11-11,8.50,8.54,7.95,7.97,2663000,7.97
2013-11-08,8.60,8.65,8.51,8.54,1058000,8.54
2013-11-07,8.90,8.90,8.56,8.60,1321000,8.60
2013-11-06,9.05,9.07,8.75,8.75,1502000,8.75
2013-11-05,9.06,9.18,8.95,9.04,2031000,9.04
2013-11-04,9.03,9.10,9.03,9.05,547000,9.05
2013-11-01,9.13,9.22,9.03,9.03,788000,9.03
2013-10-31,9.18,9.23,9.13,9.13,413000,9.13
2013-10-30,9.12,9.30,9.11,9.18,1653000,9.18
2013-10-29,9.12,9.18,9.11,9.12,380000,9.12
2013-10-28,9.13,9.19,9.11,9.11,581000,9.11
2013-10-25,9.22,9.24,9.12,9.14,693000,9.14
2013-10-24,9.22,9.29,9.19,9.19,438000,9.19
2013-10-23,9.32,9.39,9.22,9.22,483000,9.22
2013-10-22,9.19,9.45,9.15,9.30,2052000,9.30
2013-10-21,9.20,9.25,9.14,9.19,321000,9.19
2013-10-18,9.15,9.25,9.15,9.20,716000,9.20
2013-10-17,9.25,9.27,9.12,9.15,348000,9.15
2013-10-16,9.17,9.17,9.08,9.11,613000,9.11
2013-10-15,9.05,9.18,9.05,9.10,448000,9.10
2013-10-14,9.26,9.29,9.03,9.04,863000,9.04
2013-10-11,9.36,9.45,9.28,9.29,745000,9.29
2013-10-10,9.34,9.34,9.34,9.34,000,9.34
2013-10-09,9.32,9.50,9.32,9.34,491000,9.34
2013-10-08,9.46,9.47,9.40,9.44,753000,9.44
2013-10-07,9.55,9.57,9.46,9.46,657000,9.46
2013-10-04,9.52,9.56,9.46,9.52,552000,9.52
2013-10-03,9.45,9.57,9.45,9.52,674000,9.52
2013-10-02,9.50,9.58,9.45,9.50,569000,9.50
2013-10-01,9.45,9.61,9.45,9.50,532000,9.50
2013-09-30,9.54,9.55,9.47,9.55,588000,9.55
2013-09-27,9.60,9.65,9.54,9.60,460000,9.60
2013-09-26,9.45,9.77,9.45,9.59,3190000,9.59
2013-09-25,9.52,9.52,9.43,9.52,603000,9.52
2013-09-24,9.31,9.65,9.31,9.51,2202000,9.51
2013-09-23,9.28,9.40,9.25,9.32,657000,9.32
2013-09-20,9.33,9.33,9.33,9.33,000,9.33
2013-09-18,9.30,9.34,9.26,9.33,459000,9.33
2013-09-17,9.35,9.35,9.26,9.26,482000,9.26
2013-09-16,9.36,9.49,9.33,9.36,687000,9.36
2013-09-13,9.40,9.46,9.37,9.37,407000,9.37
2013-09-12,9.42,9.50,9.41,9.41,698000,9.41
2013-09-11,9.50,9.52,9.40,9.50,465000,9.50
2013-09-10,9.65,9.70,9.48,9.48,884000,9.48
2013-09-09,9.57,9.76,9.50,9.61,2743000,9.61
2013-09-06,9.57,9.75,9.51,9.57,2065000,9.57
2013-09-05,9.46,9.50,9.43,9.45,720000,9.45
2013-09-04,9.29,9.45,9.25,9.40,1247000,9.40
2013-09-03,9.25,9.32,9.23,9.30,701000,9.30
