Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,31.10,31.10,30.55,30.70,222000,30.70
2013-11-26,31.00,31.10,30.40,30.85,172000,30.85
2013-11-25,30.50,31.20,30.50,31.00,120000,31.00
2013-11-22,30.50,30.85,30.45,30.50,60000,30.50
2013-11-21,30.80,30.80,30.45,30.45,105000,30.45
2013-11-20,30.30,31.25,30.30,30.85,438000,30.85
2013-11-19,30.10,30.35,30.10,30.30,126000,30.30
2013-11-18,30.00,30.35,30.00,30.10,175000,30.10
2013-11-15,29.80,30.30,29.80,30.00,221000,30.00
2013-11-14,30.50,30.55,29.95,29.95,902000,29.95
2013-11-13,30.50,30.80,30.35,30.60,222000,30.60
2013-11-12,31.00,31.00,30.50,30.65,145000,30.65
2013-11-11,31.00,31.15,30.75,30.95,271000,30.95
2013-11-08,31.00,31.50,30.95,31.15,134000,31.15
2013-11-07,31.10,31.20,31.05,31.20,136000,31.20
2013-11-06,31.15,31.25,30.75,31.10,438000,31.10
2013-11-05,31.35,31.60,31.20,31.20,151000,31.20
2013-11-04,31.00,31.60,31.00,31.35,191000,31.35
2013-11-01,31.40,31.85,31.40,31.50,191000,31.50
2013-10-31,31.85,31.95,31.40,31.95,287000,31.95
2013-10-30,32.00,32.00,31.70,31.85,200000,31.85
2013-10-29,32.00,32.00,31.80,31.85,349000,31.85
2013-10-28,32.15,32.15,31.70,32.00,354000,32.00
2013-10-25,32.25,32.35,32.10,32.20,150000,32.20
2013-10-24,32.35,32.35,32.00,32.30,114000,32.30
2013-10-23,32.20,32.45,32.05,32.30,82000,32.30
2013-10-22,32.35,32.35,32.00,32.20,140000,32.20
2013-10-21,32.30,32.70,32.20,32.30,198000,32.30
2013-10-18,32.10,32.30,31.90,32.30,160000,32.30
2013-10-17,32.30,32.30,31.85,32.05,90000,32.05
2013-10-16,31.90,32.30,31.85,32.10,193000,32.10
2013-10-15,31.85,32.35,31.85,32.05,146000,32.05
2013-10-14,31.90,32.00,31.85,31.85,168000,31.85
2013-10-11,32.00,32.00,31.85,31.90,121000,31.90
2013-10-10,31.95,31.95,31.95,31.95,000,31.95
2013-10-09,32.20,32.20,31.90,31.95,116000,31.95
2013-10-08,32.45,32.45,32.00,32.20,84000,32.20
2013-10-07,32.45,32.45,32.00,32.25,126000,32.25
2013-10-04,32.00,32.60,31.95,32.30,200000,32.30
2013-10-03,31.90,32.40,31.80,32.30,388000,32.30
2013-10-02,32.35,32.40,31.80,31.90,380000,31.90
2013-10-01,32.80,32.80,32.35,32.35,163000,32.35
2013-09-30,31.80,32.80,31.80,32.80,231000,32.80
2013-09-27,32.80,32.80,32.10,32.40,336000,32.40
2013-09-26,32.90,32.90,32.45,32.65,235000,32.65
2013-09-25,32.80,32.85,32.55,32.70,188000,32.70
2013-09-24,32.45,32.80,32.45,32.70,188000,32.70
2013-09-23,32.60,32.80,32.40,32.55,168000,32.55
2013-09-20,32.60,32.60,32.60,32.60,000,32.60
2013-09-18,33.00,33.00,32.35,32.60,368000,32.60
2013-09-17,32.75,33.00,32.75,32.80,141000,32.80
2013-09-16,32.80,32.90,32.60,32.75,96000,32.75
2013-09-13,33.00,33.00,32.60,32.90,170000,32.90
2013-09-12,32.20,33.05,32.20,32.95,301000,32.95
2013-09-11,32.80,32.80,32.30,32.50,273000,32.50
2013-09-10,33.10,33.25,32.50,32.70,318000,32.70
2013-09-09,32.60,33.30,32.60,33.10,905000,33.10
2013-09-06,32.80,33.15,32.40,32.60,291000,32.60
2013-09-05,32.80,33.35,32.75,32.80,749000,32.80
2013-09-04,31.80,32.80,31.80,32.80,694000,32.80
2013-09-03,32.10,32.15,31.80,31.80,311000,31.80
2013-09-02,32.00,32.05,31.85,32.00,300000,32.00
2013-08-30,31.70,31.90,31.65,31.90,303000,31.90
2013-08-29,31.80,31.80,31.50,31.65,258000,31.65
2013-08-28,31.25,31.80,31.25,31.65,440000,31.65
2013-08-27,31.40,32.00,31.30,31.50,578000,31.50
2013-08-26,31.00,31.50,31.00,31.45,416000,31.45
2013-08-23,30.85,31.20,30.55,31.00,238000,31.00
2013-08-22,30.50,30.85,30.25,30.85,367000,30.85
2013-08-21,30.85,30.85,30.85,30.85,000,30.85
2013-08-20,31.30,31.65,30.65,30.85,832000,30.85
2013-08-19,30.55,31.45,30.55,31.30,633000,31.30
2013-08-16,30.40,30.55,30.40,30.40,136000,30.40
2013-08-15,30.40,30.65,30.40,30.50,186000,30.50
2013-08-14,30.70,30.70,30.50,30.60,233000,30.60
2013-08-13,30.60,30.80,30.50,30.65,353000,30.65
2013-08-12,30.10,30.80,30.10,30.40,278000,30.40
2013-08-09,30.10,30.40,30.00,30.10,118000,30.10
2013-08-08,30.15,30.50,30.00,30.00,119000,30.00
2013-08-07,30.45,30.70,30.15,30.15,140000,30.15
2013-08-06,30.40,30.85,30.40,30.45,348000,30.45
2013-08-05,30.15,30.50,30.10,30.50,432000,30.50
2013-08-02,30.10,30.40,30.00,30.10,106000,30.10
2013-08-01,30.20,30.20,29.90,30.10,178000,30.10
2013-07-31,30.20,30.25,30.05,30.15,162000,30.15
2013-07-30,30.15,30.70,30.15,30.15,260000,30.15
2013-07-29,30.40,30.45,30.10,30.15,197000,30.15
2013-07-26,29.40,30.40,29.40,30.25,512000,30.25
2013-07-25,29.30,29.70,29.20,29.35,273000,29.35
2013-07-24,29.80,29.80,29.20,29.30,260000,29.30
2013-07-23,29.90,30.05,29.65,29.80,471000,29.80
2013-07-22,30.45,30.45,29.80,29.90,498000,29.90
2013-07-19,30.50,30.65,30.30,30.45,176000,30.45
2013-07-18,30.60,30.75,30.45,30.50,124000,30.50
2013-07-17,30.50,30.75,30.45,30.60,292000,30.60
2013-07-16,30.45,30.70,30.40,30.50,270000,30.50
2013-07-15,30.80,30.80,30.30,30.45,417000,30.45
2013-07-12,31.35,31.50,30.80,30.80,352000,30.80
2013-07-11,31.00,31.40,30.80,31.35,930000,31.35
2013-07-10,34.10,34.20,33.90,33.90,1030000,31.50
2013-07-09,34.50,34.50,34.10,34.10,483000,31.69
2013-07-08,34.60,34.80,34.25,34.30,451000,31.87
2013-07-05,34.75,35.00,34.50,34.60,383000,32.15
2013-07-04,34.85,35.00,34.60,34.75,141000,32.29
2013-07-03,35.00,35.35,34.80,34.85,226000,32.38
2013-07-02,34.60,35.25,34.50,35.00,395000,32.52
2013-07-01,34.50,34.70,34.40,34.70,170000,32.24
2013-06-28,34.45,34.50,34.25,34.50,376000,32.06
2013-06-27,34.65,34.80,34.25,34.45,576000,32.01
2013-06-26,34.90,35.00,34.60,34.65,219000,32.20
2013-06-25,34.80,34.90,34.60,34.90,150000,32.43
2013-06-24,34.80,34.95,34.55,34.95,118000,32.48
2013-06-21,34.30,34.70,34.30,34.70,325000,32.24
2013-06-20,34.90,34.90,34.40,34.70,173000,32.24
2013-06-19,35.10,35.35,34.80,34.90,341000,32.43
2013-06-18,35.05,35.10,34.90,35.00,205000,32.52
2013-06-17,35.00,35.20,34.95,34.95,174000,32.48
2013-06-14,34.80,35.00,34.35,34.85,548000,32.38
2013-06-13,35.10,35.10,34.75,34.80,267000,32.34
2013-06-12,35.10,35.10,35.10,35.10,000,32.62
2013-06-11,35.00,35.30,35.00,35.10,176000,32.62
2013-06-10,35.50,35.90,35.15,35.15,531000,32.66
2013-06-07,35.35,35.75,35.30,35.50,721000,32.99
2013-06-06,35.45,35.45,35.15,35.25,330000,32.75
2013-06-05,34.70,35.90,34.70,35.45,984000,32.94
2013-06-04,34.70,35.20,34.60,34.70,206000,32.24
2013-06-03,34.60,34.80,34.30,34.70,253000,32.24
2013-05-31,35.00,35.00,34.60,34.60,228000,32.15
2013-05-30,34.50,34.90,34.50,34.80,95000,32.34
2013-05-29,34.70,34.90,34.60,34.80,227000,32.34
2013-05-28,34.70,34.90,34.50,34.70,201000,32.24
