Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,12.35,12.35,12.25,12.30,44000,12.30
2013-11-26,12.30,12.35,12.25,12.35,68000,12.35
2013-11-25,12.35,12.35,12.25,12.25,54000,12.25
2013-11-22,12.25,12.40,12.25,12.35,25000,12.35
2013-11-21,12.30,12.30,12.20,12.25,53000,12.25
2013-11-20,12.40,12.45,12.30,12.30,54000,12.30
2013-11-19,12.60,12.60,12.30,12.30,124000,12.30
2013-11-18,12.35,12.90,12.30,12.60,354000,12.60
2013-11-15,12.50,12.50,12.25,12.30,103000,12.30
2013-11-14,12.25,12.55,12.25,12.30,108000,12.30
2013-11-13,12.50,12.55,12.20,12.25,201000,12.25
2013-11-12,12.90,12.90,12.60,12.60,151000,12.60
2013-11-11,12.95,13.00,12.80,12.90,88000,12.90
2013-11-08,13.00,13.05,12.75,12.85,181000,12.85
2013-11-07,13.00,13.25,12.90,13.00,434000,13.00
2013-11-06,12.90,12.95,12.80,12.85,162000,12.85
2013-11-05,12.90,13.10,12.65,12.80,548000,12.80
2013-11-04,12.80,12.85,12.65,12.70,145000,12.70
2013-11-01,12.80,12.95,12.65,12.80,336000,12.80
2013-10-31,12.80,12.80,12.65,12.65,95000,12.65
2013-10-30,12.65,12.90,12.65,12.80,169000,12.80
2013-10-29,12.70,12.90,12.65,12.65,203000,12.65
2013-10-28,13.00,13.05,12.60,12.65,520000,12.65
2013-10-25,12.50,13.45,12.40,13.05,1901000,13.05
2013-10-24,12.40,12.65,12.35,12.60,652000,12.60
2013-10-23,12.45,12.60,12.20,12.25,178000,12.25
2013-10-22,12.35,12.60,12.35,12.45,344000,12.45
2013-10-21,12.25,12.35,12.20,12.25,188000,12.25
2013-10-18,12.30,12.30,12.05,12.25,537000,12.25
2013-10-17,13.00,13.00,12.30,12.30,1571000,12.30
2013-10-16,11.90,12.55,11.90,12.55,1265000,12.55
2013-10-15,11.70,11.90,11.70,11.75,166000,11.75
2013-10-14,12.05,12.05,11.65,11.70,181000,11.70
2013-10-11,12.30,12.30,12.05,12.05,144000,12.05
2013-10-10,12.15,12.15,12.15,12.15,000,12.15
2013-10-09,12.00,12.45,11.95,12.15,1070000,12.15
2013-10-08,11.75,12.10,11.70,11.95,218000,11.95
2013-10-07,11.70,11.85,11.65,11.75,100000,11.75
2013-10-04,11.65,11.70,11.65,11.70,65000,11.70
2013-10-03,11.70,11.85,11.70,11.75,112000,11.75
2013-10-02,11.75,11.75,11.70,11.70,53000,11.70
2013-10-01,11.75,11.80,11.65,11.75,74000,11.75
2013-09-30,11.70,11.75,11.65,11.75,64000,11.75
2013-09-27,11.70,11.80,11.65,11.70,118000,11.70
2013-09-26,11.60,11.70,11.55,11.65,88000,11.65
2013-09-25,11.60,11.65,11.55,11.55,79000,11.55
2013-09-24,11.65,11.65,11.50,11.60,70000,11.60
2013-09-23,11.70,11.75,11.60,11.60,88000,11.60
2013-09-20,11.65,11.65,11.65,11.65,000,11.65
2013-09-18,11.65,11.65,11.60,11.65,50000,11.65
2013-09-17,11.60,11.70,11.55,11.60,40000,11.60
2013-09-16,11.60,11.70,11.55,11.55,65000,11.55
2013-09-13,11.55,11.55,11.45,11.55,76000,11.55
2013-09-12,11.55,11.65,11.50,11.60,76000,11.60
2013-09-11,11.50,11.55,11.50,11.50,35000,11.50
2013-09-10,11.60,11.60,11.45,11.50,77000,11.50
2013-09-09,11.50,11.70,11.50,11.55,45000,11.55
2013-09-06,11.65,11.75,11.60,11.60,91000,11.60
2013-09-05,11.70,11.70,11.50,11.50,158000,11.50
2013-09-04,11.75,11.80,11.65,11.70,91000,11.70
2013-09-03,11.60,11.75,11.60,11.75,53000,11.75
2013-09-02,11.80,11.85,11.65,11.65,111000,11.65
2013-08-30,11.85,11.85,11.65,11.80,179000,11.80
2013-08-29,11.75,11.75,11.55,11.70,79000,11.70
2013-08-28,11.55,11.85,11.50,11.65,136000,11.65
2013-08-27,11.50,11.55,11.50,11.50,69000,11.50
2013-08-26,11.65,11.65,11.45,11.55,93000,11.55
2013-08-23,11.60,11.70,11.60,11.60,34000,11.60
