Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,82.00,87.00,81.90,85.00,5969000,85.00
2013-11-26,80.20,84.00,79.00,81.90,5450000,81.90
2013-11-25,81.80,82.20,80.20,81.20,2388000,81.20
2013-11-22,83.50,84.00,80.10,80.20,5163000,80.20
2013-11-21,81.80,84.80,81.00,83.00,4115000,83.00
2013-11-20,82.00,84.20,80.00,82.90,5631000,82.90
2013-11-19,81.40,84.50,81.30,82.40,5230000,82.40
2013-11-18,87.40,87.40,81.40,81.40,5605000,81.40
2013-11-15,92.00,92.00,87.30,87.50,4665000,87.50
2013-11-14,87.60,93.10,85.60,92.00,7865000,92.00
2013-11-13,91.10,92.60,87.10,87.10,5723000,87.10
2013-11-12,101.50,101.50,93.50,93.60,5389000,93.60
2013-11-11,102.50,104.00,100.50,100.50,2466000,100.50
2013-11-08,99.00,103.50,99.00,101.00,3522000,101.00
2013-11-07,100.00,102.00,97.10,99.30,3218000,99.30
2013-11-06,108.00,110.00,100.50,100.50,3978000,100.50
2013-11-05,105.00,112.50,105.00,108.00,4488000,108.00
2013-11-04,114.50,114.50,106.50,106.50,5052000,106.50
2013-11-01,119.50,120.00,114.00,114.50,4898000,114.50
2013-10-31,119.50,120.50,116.50,119.50,2331000,119.50
2013-10-30,123.00,124.50,119.50,119.50,2835000,119.50
2013-10-29,116.00,123.50,115.50,122.00,4694000,122.00
2013-10-28,121.00,123.00,116.00,116.00,2858000,116.00
2013-10-25,118.00,121.50,117.00,121.00,3069000,121.00
2013-10-24,115.50,122.50,112.50,119.50,6263000,119.50
2013-10-23,124.00,125.00,116.00,117.00,4059000,117.00
2013-10-22,123.00,124.50,119.00,124.00,2994000,124.00
2013-10-21,127.00,129.50,123.00,124.50,2194000,124.50
2013-10-18,123.00,127.00,121.00,126.00,2596000,126.00
2013-10-17,120.00,123.00,116.50,123.00,3921000,123.00
2013-10-16,128.50,128.50,118.50,118.50,3488000,118.50
2013-10-15,126.50,128.00,125.00,127.00,2424000,127.00
2013-10-14,129.00,133.50,126.50,126.50,3261000,126.50
2013-10-11,146.00,147.00,135.50,135.50,3533000,135.50
2013-10-10,143.50,143.50,143.50,143.50,000,143.50
2013-10-09,145.00,147.50,143.00,143.50,1280000,143.50
2013-10-08,150.50,150.50,143.00,148.00,2174000,148.00
2013-10-07,152.00,153.00,147.50,149.50,1499000,149.50
2013-10-04,149.00,154.00,147.50,151.00,2413000,151.00
2013-10-03,142.00,150.00,141.50,149.50,3215000,149.50
2013-10-02,140.50,143.00,139.00,140.50,1143000,140.50
2013-10-01,142.00,143.00,139.00,140.50,1278000,140.50
2013-09-30,139.00,144.00,136.00,142.00,2304000,142.00
2013-09-27,148.50,149.50,138.50,141.00,4295000,141.00
2013-09-26,152.50,154.00,146.00,148.00,4262000,148.00
2013-09-25,163.50,165.00,152.50,152.50,3186000,152.50
2013-09-24,164.00,167.00,163.50,163.50,1086000,163.50
2013-09-23,161.00,163.00,161.00,163.00,525000,163.00
2013-09-20,161.00,161.00,161.00,161.00,000,161.00
2013-09-18,161.50,163.00,160.50,161.00,659000,161.00
2013-09-17,163.00,164.00,161.50,161.50,608000,161.50
2013-09-16,160.00,165.00,160.00,164.50,1324000,164.50
2013-09-13,163.50,164.50,161.50,161.50,704000,161.50
2013-09-12,162.50,163.50,161.00,162.50,1544000,162.50
2013-09-11,169.00,171.50,160.00,162.50,2757000,162.50
2013-09-10,175.00,175.50,170.00,171.00,1253000,171.00
2013-09-09,173.50,175.00,172.50,173.50,941000,173.50
2013-09-06,175.00,177.00,173.00,173.50,1010000,173.50
2013-09-05,177.00,177.50,173.00,176.00,1862000,176.00
2013-09-04,173.50,181.00,172.00,178.00,4379000,178.00
2013-09-03,172.50,173.50,170.00,173.00,817000,173.00
2013-09-02,174.50,174.50,169.00,171.00,986000,171.00
2013-08-30,173.50,174.50,171.00,173.50,946000,173.50
2013-08-29,173.00,175.00,171.50,173.50,1252000,173.50
2013-08-28,169.00,173.00,168.00,173.00,2285000,173.00
2013-08-27,177.50,179.00,168.00,169.00,3012000,169.00
2013-08-26,182.00,183.00,177.00,177.50,1632000,177.50
2013-08-23,179.50,179.50,176.50,178.00,1890000,178.00
2013-08-22,172.00,180.00,172.00,178.50,5193000,178.50
2013-08-21,169.50,169.50,169.50,169.50,000,169.50
2013-08-20,168.00,170.00,167.00,169.50,2108000,169.50
2013-08-19,166.50,170.00,166.00,168.00,1239000,168.00
2013-08-16,168.00,169.00,166.00,166.50,1030000,166.50
2013-08-15,169.00,171.00,167.50,168.00,1132000,168.00
2013-08-14,170.00,172.00,167.00,169.00,2379000,169.00
2013-08-13,158.00,168.00,158.00,167.00,2991000,167.00
2013-08-12,167.50,171.00,166.50,167.00,2406000,167.00
2013-08-09,169.00,170.50,164.50,167.50,4128000,167.50
2013-08-08,158.00,160.00,157.00,159.50,771000,159.50
2013-08-07,160.00,160.00,157.50,158.00,479000,158.00
2013-08-06,158.00,161.00,156.50,161.00,1361000,161.00
2013-08-05,153.50,159.00,153.00,158.00,1295000,158.00
2013-08-02,154.50,157.00,153.00,153.50,1060000,153.50
2013-08-01,156.50,158.50,151.00,153.50,888000,153.50
2013-07-31,168.00,169.00,157.50,158.50,2666000,158.50
2013-07-30,172.00,173.50,169.00,169.00,782000,169.00
2013-07-29,172.50,174.50,169.50,171.50,739000,171.50
2013-07-26,175.00,177.00,171.50,172.50,2019000,172.50
2013-07-25,168.00,170.50,168.00,170.00,1143000,170.00
2013-07-24,168.50,171.50,167.00,167.50,1331000,167.50
2013-07-23,168.00,171.00,166.00,167.00,1383000,167.00
2013-07-22,169.00,169.00,166.00,167.00,569000,167.00
2013-07-19,173.00,173.50,168.50,169.00,895000,169.00
2013-07-18,173.00,174.50,171.00,173.00,777000,173.00
2013-07-17,178.00,178.00,173.00,173.00,595000,173.00
2013-07-16,177.50,179.50,177.00,177.00,624000,177.00
2013-07-15,174.50,180.00,174.50,176.50,1417000,176.50
2013-07-12,175.00,178.00,175.00,176.50,667000,174.90
2013-07-11,181.00,181.50,175.00,175.50,1080000,173.91
2013-07-10,184.50,184.50,178.00,178.00,1080000,176.39
2013-07-09,173.50,184.50,173.50,184.50,2591000,182.83
2013-07-08,175.00,175.50,172.00,172.50,563000,170.94
2013-07-05,172.00,174.00,170.50,174.00,907000,172.42
2013-07-04,175.50,176.50,170.50,170.50,832000,168.96
2013-07-03,173.50,174.50,173.00,173.50,478000,171.93
2013-07-02,178.00,178.50,173.50,173.50,665000,171.93
2013-07-01,172.50,177.50,171.00,176.50,1071000,174.90
2013-06-28,171.50,172.00,170.00,171.00,696000,169.45
2013-06-27,175.00,175.00,169.00,170.50,1328000,168.96
2013-06-26,178.00,178.50,172.50,173.00,1102000,171.43
2013-06-25,173.00,179.50,168.00,173.50,1019000,171.93
2013-06-24,178.00,182.00,175.00,175.00,806000,173.41
2013-06-21,177.50,181.00,175.00,178.00,1171000,176.39
2013-06-20,185.00,186.50,181.00,182.00,1299000,180.35
2013-06-19,178.00,186.00,175.50,185.00,2297000,183.32
2013-06-18,175.50,178.00,173.00,175.50,988000,173.91
2013-06-17,174.50,175.50,172.50,174.00,748000,172.42
2013-06-14,171.50,175.00,168.50,173.50,1522000,171.93
2013-06-13,176.00,178.50,170.50,170.50,1540000,168.96
2013-06-12,182.00,182.00,182.00,182.00,000,180.35
2013-06-11,182.00,185.00,181.00,182.00,1364000,180.35
2013-06-10,189.00,192.00,179.50,182.00,3505000,180.35
2013-06-07,190.50,190.50,183.00,189.00,1544000,187.29
2013-06-06,196.00,196.50,189.00,189.00,2080000,187.29
2013-06-05,202.50,203.00,196.50,196.50,1739000,194.72
2013-06-04,203.00,208.00,201.00,202.50,2767000,200.67
2013-06-03,204.00,206.50,201.00,202.50,1189000,200.67
2013-05-31,210.00,211.00,204.00,207.00,2679000,205.13
2013-05-30,196.00,206.00,195.00,205.00,5006000,203.14
2013-05-29,197.00,198.00,195.00,196.00,1194000,194.22
2013-05-28,196.00,196.50,194.00,196.00,1133000,194.22
2013-05-27,196.00,198.00,193.50,196.00,1779000,194.22
2013-05-24,195.50,196.00,192.50,195.00,2970000,193.23
2013-05-23,191.00,197.00,190.00,193.50,4316000,191.75
2013-05-22,191.00,193.00,188.50,191.50,3298000,189.77
2013-05-21,181.00,192.50,181.00,190.50,6342000,188.77
2013-05-20,179.50,181.00,178.50,180.00,1087000,178.37
2013-05-17,180.50,181.50,178.50,179.50,1522000,177.87
2013-05-16,178.00,181.00,178.00,179.00,2615000,177.38
2013-05-15,161.00,176.00,161.00,175.50,4015000,173.91
2013-05-14,172.00,174.50,170.50,171.00,802000,169.45
2013-05-13,174.50,175.00,172.00,172.00,730000,170.44
2013-05-10,175.00,176.50,174.00,174.50,929000,172.92
2013-05-09,182.00,183.50,176.00,176.00,2527000,174.41
2013-05-08,178.00,180.00,177.50,178.00,1140000,176.39
2013-05-07,178.00,179.00,176.00,178.00,1154000,176.39
2013-05-06,177.00,180.00,175.50,177.50,2499000,175.89
2013-05-03,179.00,179.00,173.50,174.00,1784000,172.42
2013-05-02,179.50,181.50,177.00,177.50,3096000,175.89
2013-05-01,177.50,177.50,177.50,177.50,000,175.89
2013-04-30,168.00,177.50,166.50,177.50,3822000,175.89
2013-04-29,165.00,168.00,164.00,166.00,958000,164.50
2013-04-26,166.50,170.50,165.00,165.00,1513000,163.51
2013-04-25,166.00,168.00,164.00,164.00,593000,162.51
2013-04-24,172.00,174.00,168.00,168.00,1346000,166.48
2013-04-23,170.50,173.00,169.50,170.00,1434000,168.46
2013-04-22,169.50,170.50,166.50,170.00,694000,168.46
2013-04-19,166.50,171.00,166.00,169.50,1669000,167.96
2013-04-18,159.00,168.50,158.50,166.50,2385000,164.99
2013-04-17,161.00,164.00,160.50,161.50,690000,160.04
2013-04-16,156.00,161.50,156.00,159.50,1143000,158.06
2013-04-15,177.00,177.00,163.00,164.50,1150000,163.01
2013-04-12,180.00,180.50,175.00,175.00,954000,173.41
2013-04-11,178.00,181.00,177.50,179.00,622000,177.38
2013-04-10,177.00,179.00,175.00,176.00,832000,174.41
2013-04-09,177.00,180.00,177.00,177.00,602000,175.40
