Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,63.00,64.90,62.50,63.40,1266000,63.40
2013-11-26,61.50,63.40,60.70,63.00,996000,63.00
2013-11-25,61.60,62.00,60.80,60.80,456000,60.80
2013-11-22,62.00,62.50,60.90,61.50,755000,61.50
2013-11-21,61.60,63.40,61.20,62.00,1348000,62.00
2013-11-20,61.90,62.70,61.50,62.00,747000,62.00
2013-11-19,60.60,62.00,59.60,62.00,1121000,62.00
2013-11-18,63.00,63.30,60.30,60.60,1705000,60.60
2013-11-15,62.60,63.70,62.20,62.50,966000,62.50
2013-11-14,60.00,63.30,60.00,62.10,2064000,62.10
2013-11-13,59.10,60.00,59.10,59.90,1012000,59.90
2013-11-12,58.40,59.30,58.30,58.40,851000,58.40
2013-11-11,57.90,58.30,56.50,57.90,650000,57.90
2013-11-08,57.70,59.00,57.70,57.90,792000,57.90
2013-11-07,56.50,59.00,56.50,58.50,1626000,58.50
2013-11-06,57.00,57.00,55.20,56.00,400000,56.00
2013-11-05,56.20,57.20,55.90,56.00,499000,56.00
2013-11-04,55.90,57.10,55.90,56.20,248000,56.20
2013-11-01,56.70,57.20,55.40,55.90,431000,55.90
2013-10-31,56.30,56.80,56.20,56.70,323000,56.70
2013-10-30,57.50,57.90,56.20,56.30,547000,56.30
2013-10-29,57.80,58.30,56.60,57.30,352000,57.30
2013-10-28,58.80,58.80,57.80,57.80,176000,57.80
2013-10-25,57.30,58.20,57.30,57.80,328000,57.80
2013-10-24,57.70,58.00,57.30,57.80,298000,57.80
2013-10-23,57.40,58.40,57.40,57.70,467000,57.70
2013-10-22,57.80,58.00,57.00,57.40,690000,57.40
2013-10-21,57.70,59.20,57.30,58.20,928000,58.20
2013-10-18,54.80,57.70,54.30,57.30,1317000,57.30
2013-10-17,54.30,55.20,53.90,54.80,427000,54.80
2013-10-16,53.50,55.00,53.50,53.80,702000,53.80
2013-10-15,54.10,54.70,52.50,53.50,1060000,53.50
