Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,6.70,6.76,6.70,6.70,1196000,6.70
2013-11-26,6.65,6.77,6.62,6.70,1466000,6.70
2013-11-25,6.72,6.78,6.56,6.65,3796000,6.65
2013-11-22,6.68,6.75,6.61,6.62,815000,6.62
2013-11-21,6.67,6.70,6.61,6.64,1394000,6.64
2013-11-20,6.72,6.80,6.69,6.69,1253000,6.69
2013-11-19,6.64,6.80,6.64,6.71,1645000,6.71
2013-11-18,6.80,6.80,6.63,6.63,1336000,6.63
2013-11-15,6.90,6.95,6.78,6.78,2288000,6.78
2013-11-14,6.67,6.97,6.67,6.83,3581000,6.83
2013-11-13,6.80,6.80,6.62,6.65,3343000,6.65
2013-11-12,7.00,7.08,6.75,6.80,2118000,6.80
2013-11-11,7.16,7.17,6.97,6.97,2605000,6.97
2013-11-08,7.23,7.35,7.09,7.12,2543000,7.12
2013-11-07,7.24,7.37,7.17,7.26,1969000,7.26
2013-11-06,7.35,7.40,7.15,7.25,2442000,7.25
2013-11-05,7.48,7.54,7.32,7.33,3016000,7.33
2013-11-04,7.70,7.70,7.47,7.48,3527000,7.48
2013-11-01,7.70,7.74,7.61,7.65,3957000,7.65
2013-10-31,7.65,7.86,7.60,7.66,7896000,7.66
2013-10-30,7.60,7.63,7.51,7.57,3056000,7.57
2013-10-29,7.45,7.69,7.45,7.51,7089000,7.51
2013-10-28,7.38,7.61,7.33,7.46,6147000,7.46
2013-10-25,7.26,7.38,7.26,7.29,3511000,7.29
2013-10-24,7.20,7.36,7.20,7.26,5889000,7.26
2013-10-23,7.43,7.81,7.28,7.31,19406000,7.31
2013-10-22,7.35,7.57,7.35,7.43,4088000,7.43
2013-10-21,7.49,7.49,7.24,7.26,2489000,7.26
2013-10-18,7.57,7.60,7.43,7.43,2440000,7.43
2013-10-17,7.60,7.66,7.48,7.53,2784000,7.53
2013-10-16,7.30,7.63,7.27,7.54,5776000,7.54
2013-10-15,7.38,7.38,7.27,7.27,2225000,7.27
2013-10-14,7.50,7.55,7.25,7.27,7353000,7.27
2013-10-11,7.18,7.44,7.18,7.44,9787000,7.44
2013-10-10,6.96,6.96,6.96,6.96,000,6.96
2013-10-09,6.96,7.01,6.93,6.96,1197000,6.96
2013-10-08,7.00,7.02,6.96,6.98,1448000,6.98
2013-10-07,7.09,7.10,6.98,6.99,1498000,6.99
2013-10-04,7.08,7.08,6.96,7.04,1653000,7.04
2013-10-03,6.90,7.08,6.89,7.02,3538000,7.02
2013-10-02,7.00,7.01,6.89,6.89,1028000,6.89
2013-10-01,6.95,6.98,6.90,6.95,1136000,6.95
2013-09-30,6.85,6.95,6.84,6.95,1340000,6.95
2013-09-27,6.93,6.97,6.85,6.87,1273000,6.87
2013-09-26,7.07,7.11,6.90,6.92,2813000,6.92
2013-09-25,7.01,7.19,6.95,7.04,5212000,7.04
2013-09-24,6.63,6.99,6.63,6.95,5683000,6.95
2013-09-23,6.61,6.68,6.58,6.62,1459000,6.62
2013-09-20,6.58,6.58,6.58,6.58,000,6.58
2013-09-18,6.58,6.64,6.57,6.58,1104000,6.58
2013-09-17,6.60,6.62,6.54,6.56,596000,6.56
2013-09-16,6.59,6.68,6.58,6.61,1108000,6.61
2013-09-13,6.53,6.59,6.47,6.47,905000,6.47
2013-09-12,6.57,6.64,6.53,6.53,709000,6.53
2013-09-11,6.60,6.61,6.54,6.57,760000,6.57
2013-09-10,6.68,6.69,6.55,6.61,830000,6.61
2013-09-09,6.70,6.70,6.51,6.57,1098000,6.57
2013-09-06,6.90,7.00,6.64,6.69,2022000,6.69
2013-09-05,6.50,6.80,6.50,6.69,3016000,6.69
2013-09-04,6.50,6.55,6.40,6.48,2143000,6.48
2013-09-03,6.30,6.38,6.30,6.38,1366000,6.38
2013-09-02,6.17,6.34,6.17,6.28,1049000,6.28
2013-08-30,6.15,6.25,6.08,6.15,905000,6.15
2013-08-29,6.06,6.11,6.06,6.10,768000,6.10
2013-08-28,6.08,6.11,6.00,6.04,1368000,6.04
2013-08-27,6.30,6.32,6.11,6.11,1082000,6.11
2013-08-26,6.25,6.30,6.23,6.28,572000,6.28
2013-08-23,6.15,6.25,6.13,6.20,782000,6.20
2013-08-22,6.21,6.23,6.08,6.10,1698000,6.10
2013-08-21,6.23,6.23,6.23,6.23,000,6.23
2013-08-20,6.25,6.37,6.20,6.23,1778000,6.23
2013-08-19,6.48,6.50,6.30,6.30,1813000,6.30
2013-08-16,6.55,6.58,6.45,6.50,2014000,6.50
2013-08-15,6.64,6.67,6.61,6.61,944000,6.61
2013-08-14,6.75,6.75,6.64,6.67,780000,6.67
2013-08-13,6.72,6.75,6.68,6.68,788000,6.68
2013-08-12,6.68,6.75,6.67,6.68,1565000,6.68
2013-08-09,6.73,6.76,6.64,6.64,1307000,6.64
2013-08-08,6.74,6.80,6.72,6.72,928000,6.72
2013-08-07,6.76,6.83,6.70,6.70,1213000,6.70
2013-08-06,6.85,6.88,6.79,6.81,868000,6.81
2013-08-05,6.88,6.94,6.85,6.85,1377000,6.85
