Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,30.75,30.90,30.55,30.80,364000,30.80
2013-11-26,30.80,31.15,30.50,30.65,333000,30.65
2013-11-25,30.90,31.40,30.85,30.95,450000,30.95
2013-11-22,30.75,30.90,30.75,30.90,166000,30.90
2013-11-21,31.00,31.00,30.75,30.90,117000,30.90
2013-11-20,30.90,31.00,30.85,31.00,221000,31.00
2013-11-19,30.95,31.00,30.85,30.90,377000,30.90
2013-11-18,30.80,31.00,30.75,30.90,524000,30.90
2013-11-15,30.75,30.80,30.40,30.75,236000,30.75
2013-11-14,30.55,30.95,30.55,30.55,344000,30.55
2013-11-13,30.50,30.60,30.40,30.55,151000,30.55
2013-11-12,30.85,30.85,30.50,30.70,311000,30.70
2013-11-11,30.55,31.15,30.55,30.85,634000,30.85
2013-11-08,30.60,30.70,30.55,30.55,330000,30.55
2013-11-07,30.60,30.70,30.55,30.60,409000,30.60
2013-11-06,30.60,30.60,30.30,30.45,122000,30.45
2013-11-05,30.30,30.60,30.20,30.45,132000,30.45
2013-11-04,30.55,30.65,30.15,30.65,169000,30.65
2013-11-01,30.65,30.85,30.45,30.55,145000,30.55
2013-10-31,30.60,30.85,30.45,30.65,332000,30.65
2013-10-30,30.65,30.75,30.40,30.50,416000,30.50
2013-10-29,30.65,30.65,30.50,30.65,63000,30.65
2013-10-28,30.65,30.90,30.50,30.65,325000,30.65
2013-10-25,30.65,30.70,30.30,30.70,233000,30.70
2013-10-24,30.60,30.70,30.50,30.65,339000,30.65
2013-10-23,30.55,30.70,30.40,30.60,162000,30.60
2013-10-22,30.55,30.70,30.15,30.55,217000,30.55
2013-10-21,30.20,30.70,30.05,30.55,441000,30.55
2013-10-18,30.35,30.35,30.00,30.10,401000,30.10
2013-10-17,30.60,30.60,30.25,30.40,152000,30.40
2013-10-16,30.45,30.45,30.25,30.45,129000,30.45
2013-10-15,30.15,30.45,30.10,30.30,143000,30.30
2013-10-14,30.25,30.40,30.05,30.15,71000,30.15
2013-10-11,30.70,30.70,30.10,30.35,481000,30.35
2013-10-10,30.70,30.70,30.70,30.70,000,30.70
2013-10-09,31.00,31.00,30.70,30.70,706000,30.70
2013-10-08,30.30,30.50,30.30,30.50,191000,30.50
2013-10-07,30.60,30.70,30.25,30.30,301000,30.30
2013-10-04,30.40,30.60,30.10,30.35,224000,30.35
2013-10-03,30.35,30.50,30.30,30.40,123000,30.40
2013-10-02,30.05,30.40,30.00,30.40,225000,30.40
2013-10-01,30.10,30.40,29.95,30.05,127000,30.05
2013-09-30,29.90,30.10,29.60,30.10,279000,30.10
2013-09-27,30.10,30.15,29.30,30.15,767000,30.15
2013-09-26,31.00,31.00,30.15,30.45,182000,30.45
2013-09-25,30.90,30.90,30.30,30.50,338000,30.50
2013-09-24,31.20,31.25,30.90,31.10,783000,31.10
2013-09-23,30.70,31.20,30.55,31.10,1012000,31.10
2013-09-20,30.40,30.40,30.40,30.40,000,30.40
2013-09-18,30.00,30.45,30.00,30.40,597000,30.40
2013-09-17,29.50,30.10,29.50,29.90,858000,29.90
2013-09-16,29.35,29.40,29.20,29.25,240000,29.25
2013-09-13,29.35,29.65,29.30,29.40,150000,29.40
2013-09-12,29.70,29.70,29.30,29.30,314000,29.30
2013-09-11,29.45,29.70,29.35,29.50,134000,29.50
2013-09-10,29.55,29.70,29.40,29.40,189000,29.40
2013-09-09,29.80,29.80,29.40,29.65,265000,29.65
2013-09-06,30.10,30.10,29.60,29.80,175000,29.80
2013-09-05,29.85,30.10,29.80,29.90,284000,29.90
2013-09-04,29.85,29.90,29.70,29.85,164000,29.85
2013-09-03,29.55,29.95,29.55,29.65,569000,29.65
2013-09-02,29.30,29.45,29.25,29.25,133000,29.25
2013-08-30,29.60,29.60,29.30,29.30,240000,29.30
2013-08-29,29.40,29.75,29.40,29.60,254000,29.60
2013-08-28,29.30,29.45,29.10,29.40,687000,29.40
2013-08-27,29.75,29.80,29.25,29.30,369000,29.30
2013-08-26,29.90,30.00,29.75,29.80,171000,29.80
2013-08-23,29.75,30.00,29.75,29.95,650000,29.95
2013-08-22,29.25,29.60,29.10,29.60,827000,29.60
2013-08-21,29.25,29.25,29.25,29.25,000,29.25
2013-08-20,29.90,29.90,29.25,29.25,958000,29.25
2013-08-19,29.85,30.15,29.85,29.95,446000,29.95
2013-08-16,29.40,30.00,29.35,29.90,761000,29.90
2013-08-15,30.15,30.15,29.30,29.40,1018000,29.40
2013-08-14,30.05,30.25,30.05,30.20,632000,30.20
2013-08-13,29.95,30.10,29.90,30.10,373000,30.10
2013-08-12,29.85,30.00,29.75,29.90,448000,29.90
2013-08-09,30.20,30.20,29.60,29.70,938000,29.70
2013-08-08,30.75,30.95,30.25,30.25,724000,30.25
2013-08-07,31.00,31.10,30.70,30.75,1120000,30.75
2013-08-06,30.50,31.40,30.45,30.80,1438000,30.80
2013-08-05,29.90,30.40,29.70,30.30,836000,30.30
2013-08-02,29.55,29.95,29.55,29.90,318000,29.90
2013-08-01,29.70,30.05,29.60,29.95,619000,29.95
2013-07-31,29.50,30.05,29.40,29.55,571000,29.55
2013-07-30,29.00,29.50,29.00,29.50,563000,29.50
2013-07-29,29.40,29.95,29.10,29.50,866000,29.50
2013-07-26,30.10,30.45,29.85,29.90,465000,29.90
2013-07-25,29.65,30.35,29.65,30.10,1202000,30.10
2013-07-24,31.30,31.50,31.20,31.35,1185000,29.99
2013-07-23,31.10,31.45,31.00,31.40,847000,30.04
2013-07-22,31.00,31.10,30.70,31.00,1290000,29.66
2013-07-19,31.45,31.55,30.50,31.00,1059000,29.66
2013-07-18,31.50,31.55,31.25,31.40,1030000,30.04
2013-07-17,31.20,31.40,31.00,31.30,1064000,29.94
2013-07-16,31.10,31.40,31.00,31.20,1029000,29.85
2013-07-15,30.30,31.15,30.10,31.00,1433000,29.66
2013-07-12,30.75,30.75,30.20,30.20,334000,28.89
2013-07-11,30.00,30.40,29.80,30.20,1710000,28.89
2013-07-10,29.60,29.80,29.50,29.70,1060000,28.41
2013-07-09,29.70,29.95,29.25,29.50,1099000,28.22
2013-07-08,29.90,29.90,29.40,29.40,388000,28.12
2013-07-05,29.05,29.60,29.00,29.40,687000,28.12
