Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,64.00,64.50,63.10,63.50,9869000,63.50
2013-09-03,61.40,64.50,61.40,64.00,21062000,64.00
2013-09-02,61.10,61.70,60.20,60.80,8717000,60.80
2013-08-30,61.50,61.90,60.90,60.90,6563000,60.90
2013-08-29,60.50,61.20,60.20,61.00,6752000,61.00
2013-08-28,60.50,60.70,59.20,60.20,11823000,60.20
2013-08-27,63.30,63.70,60.40,61.30,27042000,61.30
2013-08-26,61.09,62.73,61.09,62.73,8993600,57.02
2013-08-23,67.50,67.60,66.60,67.10,6554000,61.00
2013-08-22,66.90,67.10,65.20,67.10,11431000,61.00
2013-08-21,67.90,67.90,67.90,67.90,000,61.73
2013-08-20,69.00,69.30,67.10,67.90,10662000,61.73
2013-08-19,69.00,70.30,68.50,69.60,6697000,63.27
2013-08-16,68.00,69.40,67.60,69.00,6953000,62.73
2013-08-15,68.00,69.30,67.60,68.10,8115000,61.91
2013-08-14,76.78,76.89,74.69,75.57,9406000,68.70
2013-08-13,74.58,77.55,74.14,76.56,16087000,69.60
2013-08-12,75.90,76.78,74.36,74.36,9865000,67.60
2013-08-09,75.35,76.45,74.25,75.35,10852000,68.50
2013-08-08,77.88,77.88,73.04,74.58,30418000,67.80
2013-08-07,80.52,80.96,77.55,78.43,9311000,71.30
2013-08-06,82.17,83.16,80.96,81.18,6971000,73.80
2013-08-05,79.42,82.39,79.42,82.17,9634000,74.70
2013-08-02,79.53,79.97,78.87,78.87,4993000,71.70
2013-08-01,79.20,80.41,78.21,78.65,7304000,71.50
2013-07-31,80.30,80.74,78.65,78.98,8556000,71.80
2013-07-30,81.40,82.39,80.85,80.85,6655000,73.50
2013-07-29,83.05,83.05,80.52,81.40,6702000,74.00
2013-07-26,83.71,85.03,82.28,82.28,14886000,74.80
2013-07-25,79.53,82.94,78.98,81.62,15965000,74.20
2013-07-24,79.53,79.86,78.32,79.20,6461000,72.00
2013-07-23,78.65,79.86,78.32,79.09,7966000,71.90
2013-07-22,78.76,79.75,77.33,78.21,7588000,71.10
2013-07-19,80.96,82.17,77.88,78.76,12895000,71.60
2013-07-18,81.95,82.06,79.42,80.74,8542000,73.40
2013-07-17,81.95,82.72,80.08,81.07,9094000,73.70
2013-07-16,79.64,82.72,79.64,81.95,16809000,74.50
2013-07-15,78.21,80.08,77.11,78.98,11887000,71.80
2013-07-12,77.55,79.64,77.33,78.21,15942000,71.10
2013-07-11,75.35,79.75,74.69,77.33,32511000,70.30
2013-07-10,69.96,74.69,69.96,74.69,18780000,67.90
2013-07-09,69.52,70.84,68.31,69.85,16735000,63.50
2013-07-08,73.70,73.70,69.52,70.40,13747000,64.00
2013-07-05,72.82,74.80,72.82,73.70,10888000,67.00
2013-07-04,74.25,75.02,71.50,72.60,15512000,66.00
2013-07-03,77.11,77.44,73.70,74.80,20687000,68.00
2013-07-02,78.65,78.65,77.00,77.88,4310000,70.80
2013-07-01,77.55,78.65,74.80,77.66,15860000,70.60
2013-06-28,79.31,80.41,77.22,77.88,19060000,70.80
2013-06-27,75.68,78.32,74.69,78.32,39087000,71.20
2013-06-26,72.60,73.26,72.05,73.26,15241000,66.60
2013-06-25,64.10,66.30,62.80,64.30,25547500,51.69
2013-06-24,71.90,71.90,67.40,67.50,19638300,54.26
2013-06-21,71.90,72.30,71.90,71.90,10081500,57.79
2013-06-20,82.00,82.10,77.30,77.30,20560100,62.14
2013-06-19,84.30,85.40,83.10,83.10,4110700,66.80
2013-06-18,84.80,86.30,83.60,84.70,4446200,68.08
2013-06-17,83.80,84.50,83.50,83.90,3841200,67.44
2013-06-14,81.60,82.80,81.20,82.80,7383200,66.56
2013-06-13,85.00,85.10,81.10,81.10,12826000,65.19
2013-06-12,86.00,86.00,86.00,86.00,000,69.13
2013-06-11,85.90,87.30,85.30,86.00,7716500,69.13
2013-06-10,84.30,85.90,84.10,85.20,4825700,68.49
2013-06-07,83.80,84.40,83.00,83.50,3757600,67.12
2013-06-06,83.40,84.60,83.00,83.60,6281000,67.20
2013-06-05,84.00,85.10,83.00,83.40,10862500,67.04
2013-06-04,88.00,88.60,83.60,84.50,12618100,67.92
2013-06-03,88.60,89.50,88.00,88.00,4257000,70.74
2013-05-31,90.00,90.40,89.20,90.40,5023700,72.67
2013-05-30,90.00,90.00,88.60,88.60,4392300,71.22
2013-05-29,91.50,91.50,89.60,90.00,3318700,72.34
2013-05-28,88.70,91.30,88.70,90.70,5252500,72.91
2013-05-27,89.10,89.90,88.20,88.50,2922700,71.14
2013-05-24,89.50,90.50,88.60,89.30,6554900,71.78
2013-05-23,87.80,89.30,86.50,88.50,7587800,71.14
2013-05-22,92.00,92.00,88.00,88.50,14294500,71.14
2013-05-21,93.50,94.20,91.60,92.00,7254500,73.95
2013-05-20,92.30,93.70,91.60,93.50,6078600,75.16
2013-05-17,93.10,94.70,91.50,92.20,8951800,74.11
2013-05-16,95.50,96.00,93.40,93.90,7799000,75.48
2013-05-15,96.00,96.40,93.30,95.00,8994700,76.36
2013-05-14,96.50,97.30,95.00,95.50,7590000,76.77
2013-05-13,97.00,97.50,95.80,96.50,4442900,77.57
2013-05-10,95.70,97.80,95.10,95.80,9146500,77.01
2013-05-09,95.40,96.10,93.80,95.80,5830000,77.01
2013-05-08,94.00,94.90,93.60,94.80,5395500,76.20
2013-05-07,91.90,94.00,91.00,94.00,7187400,75.56
2013-05-06,92.40,92.80,89.50,91.90,6255700,73.87
2013-05-03,92.30,93.90,91.00,91.30,9881300,73.39
2013-05-02,88.80,92.50,88.60,91.90,11242000,73.87
2013-05-01,88.80,88.80,88.80,88.80,000,71.38
2013-04-30,88.30,88.80,87.50,88.80,5517600,71.38
2013-04-29,90.00,90.70,87.10,87.50,7470100,70.33
2013-04-26,86.40,89.90,86.40,89.50,18084000,71.94
2013-04-25,84.60,85.80,84.40,84.40,5122700,67.84
2013-04-24,85.00,85.40,84.40,84.70,3631100,68.08
2013-04-23,85.60,85.60,84.20,84.80,4622200,68.16
2013-04-22,84.80,85.80,84.30,85.40,7629600,68.65
2013-04-19,85.00,85.00,83.70,84.00,5591300,67.52
2013-04-18,83.00,85.60,82.50,84.50,13856700,67.92
2013-04-17,81.90,83.40,81.60,83.00,8344600,66.72
2013-04-16,81.70,81.70,79.80,81.40,4969800,65.43
2013-04-15,83.00,83.60,81.80,81.90,5512100,65.83
2013-04-12,81.50,82.80,81.20,81.70,8094900,65.67
2013-04-11,81.10,82.30,80.80,81.50,7002600,65.51
2013-04-10,80.10,80.80,79.30,80.30,4527600,64.55
2013-04-09,80.30,81.30,79.90,79.90,4738800,64.23
2013-04-08,80.70,81.60,80.00,80.30,8596500,64.55
2013-04-05,82.90,82.90,82.90,82.90,000,66.64
2013-04-04,82.90,82.90,82.90,82.90,000,66.64
2013-04-03,82.20,83.50,81.80,82.90,8262100,66.64
2013-04-02,80.50,81.80,79.30,81.70,5010500,65.67
2013-04-01,82.00,82.90,79.60,80.40,5181000,64.63
2013-03-29,83.30,83.50,82.40,82.90,4451700,66.64
2013-03-28,82.60,84.50,82.40,83.00,10267400,66.72
2013-03-27,81.20,82.40,80.90,82.00,4719000,65.91
2013-03-26,81.00,81.50,80.30,81.30,4602400,65.35
2013-03-25,80.50,81.00,79.60,80.90,4162400,65.03
2013-03-22,81.00,81.00,79.60,79.90,3402300,64.23
2013-03-21,81.80,81.80,79.20,80.30,6283200,64.55
2013-03-20,79.50,82.90,79.50,80.30,10358700,64.55
2013-03-19,78.10,80.20,78.10,79.00,8815400,63.50
2013-03-18,82.60,82.90,77.90,78.00,16009400,62.70
2013-03-15,77.80,83.60,76.70,83.50,21776700,67.12
2013-03-14,83.80,84.30,78.20,78.20,22025300,62.86
2013-03-13,84.70,85.90,84.00,84.00,6837600,67.52
2013-03-12,86.60,86.80,84.00,84.70,7822100,68.08
2013-03-11,87.10,88.50,86.50,86.90,5045700,69.85
2013-03-08,86.60,87.90,86.10,86.50,5794800,69.53
2013-03-07,87.10,88.50,86.00,86.30,7808900,69.37
2013-03-06,88.60,89.00,87.70,88.00,5951000,70.74
2013-03-05,86.20,89.50,86.10,88.60,10195900,71.22
2013-03-04,85.60,86.00,83.60,85.50,7627400,68.73
2013-03-01,83.60,85.60,83.60,84.80,10170600,68.16
2013-02-28,83.20,83.20,83.20,83.20,000,66.88
2013-02-27,82.90,83.20,81.40,83.20,6616500,66.88
2013-02-26,80.90,83.50,80.30,82.10,9654700,65.99
2013-02-25,82.30,83.20,81.30,81.40,4893900,65.43
2013-02-22,84.00,84.40,82.80,82.80,6637400,66.56
2013-02-21,81.50,84.90,81.50,84.50,9886800,67.92
2013-02-20,82.30,82.70,81.20,81.50,5724400,65.51
2013-02-19,78.80,82.70,78.80,82.00,13611400,65.91
2013-02-18,78.90,78.90,77.70,77.90,4687100,62.62
2013-02-15,77.70,77.70,77.70,77.70,000,62.46
2013-02-14,77.70,77.70,77.70,77.70,000,62.46
2013-02-13,77.70,77.70,77.70,77.70,000,62.46
2013-02-12,77.70,77.70,77.70,77.70,000,62.46
2013-02-11,77.70,77.70,77.70,77.70,000,62.46
2013-02-08,77.70,77.70,77.70,77.70,000,62.46
2013-02-07,77.70,77.70,77.70,77.70,000,62.46
2013-02-06,79.50,79.50,77.50,77.70,8020100,62.46
2013-02-05,79.00,79.50,78.00,78.80,7174200,63.34
2013-02-04,79.50,80.40,78.90,80.00,8096000,64.31
2013-02-01,79.00,79.70,77.50,78.70,7447000,63.26
2013-01-31,75.90,79.00,75.20,79.00,11997700,63.50
2013-01-30,75.60,77.00,75.00,75.00,7648300,60.29
2013-01-29,77.00,77.50,75.20,75.80,7366700,60.93
2013-01-28,77.50,79.50,76.30,76.80,12713800,61.73
2013-01-25,72.30,77.00,72.30,76.90,16096300,61.81
2013-01-24,71.50,72.30,71.40,72.10,4796000,57.96
2013-01-23,71.20,72.40,70.60,71.50,7885900,57.47
2013-01-22,69.00,71.00,68.60,71.00,5599000,57.07
2013-01-21,68.10,69.00,68.10,69.00,2792900,55.46
2013-01-18,68.20,68.40,67.40,68.10,4143700,54.74
2013-01-17,68.50,68.80,66.00,67.30,6377800,54.10
2013-01-16,69.80,69.80,68.00,68.00,5825600,54.66
2013-01-15,70.80,71.70,69.80,69.80,5971900,56.11
2013-01-14,69.70,71.00,69.00,70.80,9143200,56.91
2013-01-11,68.30,69.80,68.30,69.70,12769900,56.03
2013-01-10,68.40,68.50,67.30,67.80,8439200,54.50
2013-01-09,64.40,67.60,64.20,66.90,11588500,53.78
2013-01-08,64.00,65.00,63.70,64.40,4796000,51.77
2013-01-07,65.00,65.00,63.60,64.00,5726600,51.44
2013-01-04,65.90,66.40,63.50,65.00,12919500,52.25
2013-01-03,66.90,67.50,65.80,65.90,6618700,52.97
2013-01-02,67.40,67.60,66.70,66.70,4881800,53.62
2013-01-01,66.60,66.60,66.60,66.60,000,53.53
2012-12-31,66.60,66.60,66.60,66.60,000,53.53
2012-12-28,65.80,67.10,65.60,66.60,8059700,53.53
2012-12-27,64.90,65.60,64.70,65.50,3898400,52.65
2012-12-26,65.30,65.80,65.00,65.10,4001800,52.33
2012-12-25,65.00,65.60,63.80,65.00,4972000,52.25
2012-12-24,65.00,66.00,64.80,65.20,3573900,52.41
2012-12-21,65.30,65.50,63.00,63.70,6719900,51.20
2012-12-20,67.00,67.00,65.50,65.60,5690300,52.73
2012-12-19,66.70,67.30,66.10,67.00,4545200,53.86
2012-12-18,68.00,68.30,66.30,66.70,7982700,53.62
2012-12-17,68.30,69.30,67.20,68.30,7728600,54.90
2012-12-14,66.00,68.70,65.30,68.40,8772500,54.98
2012-12-13,66.80,67.20,65.90,66.30,5156800,53.29
2012-12-12,65.80,67.60,65.30,66.60,10942800,53.53
2012-12-11,62.70,65.20,62.70,65.00,13105400,52.25
2012-12-10,62.20,62.50,61.90,62.20,3120700,50.00
2012-12-07,62.20,62.30,61.40,61.90,4460500,49.76
2012-12-06,60.80,62.60,60.80,61.90,10627100,49.76
2012-12-05,59.40,60.60,59.20,60.30,7348000,48.47
2012-12-04,59.60,59.60,59.00,59.40,3718000,47.75
2012-12-03,59.30,59.90,58.80,58.90,6114900,47.35
2012-11-30,59.50,59.90,58.50,59.10,59050200,47.51
2012-11-29,59.20,59.40,58.40,59.40,8012400,47.75
2012-11-28,59.00,60.30,58.50,58.50,13415600,47.02
2012-11-27,58.60,58.80,58.00,58.50,5629800,47.02
2012-11-26,59.20,59.50,57.80,58.80,7686800,47.26
2012-11-23,57.20,59.20,57.20,58.80,11798600,47.26
2012-11-22,55.90,56.70,55.70,56.70,5494500,45.58
2012-11-21,55.40,56.20,55.20,55.20,4045800,44.37
2012-11-20,56.30,56.90,55.80,55.80,4296600,44.85
2012-11-19,57.20,57.20,54.50,55.80,11145200,44.85
2012-11-16,56.80,58.00,56.70,56.70,8332500,45.58
2012-11-15,57.70,58.20,56.00,56.80,13424400,45.66
2012-11-14,56.50,59.50,56.50,57.50,20200400,46.22
2012-11-13,57.80,57.80,55.30,56.20,9502900,45.17
2012-11-12,55.10,58.20,55.10,57.80,27540700,46.46
2012-11-09,53.30,55.30,53.10,54.80,18244600,44.05
2012-11-08,52.90,53.90,52.70,52.90,3476000,42.52
2012-11-07,53.00,53.90,52.80,53.40,5662800,42.92
2012-11-06,52.80,53.00,52.10,53.00,2961200,42.60
2012-11-05,53.00,53.20,52.20,52.30,2847900,42.04
2012-11-02,52.60,53.40,52.40,52.80,6719900,42.44
2012-11-01,52.00,52.90,51.00,52.10,6721000,41.88
2012-10-31,51.80,52.50,51.20,52.00,6506500,41.80
2012-10-30,51.00,51.90,51.00,51.20,3286800,41.16
2012-10-29,51.20,51.90,50.10,50.70,6601100,40.75
2012-10-26,52.90,53.40,51.00,51.20,9951700,41.16
2012-10-25,53.00,53.10,52.40,52.80,9269700,42.44
2012-10-24,52.00,53.60,51.30,53.10,16380100,42.68
2012-10-23,51.90,52.20,51.00,51.70,16359200,41.56
2012-10-22,51.40,52.60,51.40,52.60,12191300,42.28
2012-10-19,52.30,52.60,51.90,52.30,4891700,42.04
2012-10-18,53.90,53.90,52.60,52.60,3466100,42.28
2012-10-17,53.40,54.20,52.70,53.30,6091800,42.84
2012-10-16,52.70,53.50,52.30,53.00,5481300,42.60
2012-10-15,51.00,52.80,51.00,52.80,7217100,42.44
2012-10-12,51.50,51.90,51.00,51.40,5205200,41.32
2012-10-11,51.80,52.10,51.40,51.80,13830300,41.64
2012-10-10,54.00,54.00,54.00,54.00,000,43.41
2012-10-09,55.00,55.00,52.00,54.00,13863300,43.41
