Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,5.20,5.32,5.20,5.22,300000,5.22
2013-11-26,5.18,5.20,5.13,5.15,256000,5.15
2013-11-25,5.18,5.23,5.11,5.19,366000,5.19
2013-11-22,5.20,5.20,5.15,5.16,100000,5.16
2013-11-21,5.23,5.23,5.15,5.15,141000,5.15
2013-11-20,5.30,5.30,5.15,5.23,244000,5.23
2013-11-19,5.12,5.25,5.12,5.22,177000,5.22
2013-11-18,5.19,5.19,5.09,5.17,270000,5.17
2013-11-15,5.17,5.20,5.10,5.16,371000,5.16
2013-11-14,5.14,5.22,5.14,5.15,135000,5.15
2013-11-13,5.25,5.25,5.12,5.17,248000,5.17
2013-11-12,5.15,5.38,5.14,5.27,303000,5.27
2013-11-11,5.21,5.23,5.09,5.09,169000,5.09
2013-11-08,5.20,5.20,5.10,5.16,147000,5.16
2013-11-07,5.18,5.23,5.07,5.23,162000,5.23
2013-11-06,5.18,5.21,5.13,5.18,128000,5.18
2013-11-05,5.30,5.30,5.18,5.19,109000,5.19
2013-11-04,5.25,5.32,5.20,5.32,70000,5.32
2013-11-01,5.24,5.28,5.18,5.25,172000,5.25
2013-10-31,5.34,5.34,5.18,5.24,137000,5.24
2013-10-30,5.25,5.29,5.21,5.25,77000,5.25
2013-10-29,5.24,5.29,5.22,5.25,213000,5.25
2013-10-28,5.29,5.29,5.24,5.24,66000,5.24
2013-10-25,5.26,5.32,5.23,5.29,217000,5.29
2013-10-24,5.24,5.31,5.23,5.29,74000,5.29
2013-10-23,5.26,5.29,5.23,5.23,147000,5.23
2013-10-22,5.25,5.27,5.23,5.26,196000,5.26
2013-10-21,5.24,5.29,5.21,5.25,153000,5.25
2013-10-18,5.25,5.26,5.18,5.25,444000,5.25
2013-10-17,5.30,5.34,5.22,5.28,195000,5.28
2013-10-16,5.30,5.30,5.24,5.30,143000,5.30
2013-10-15,5.29,5.38,5.25,5.30,228000,5.30
2013-10-14,5.22,5.33,5.22,5.29,276000,5.29
2013-10-11,5.34,5.48,5.34,5.34,184000,5.34
2013-10-10,5.34,5.34,5.34,5.34,000,5.34
2013-10-09,5.37,5.64,5.34,5.34,243000,5.34
2013-10-08,5.40,5.46,5.37,5.37,146000,5.37
2013-10-07,5.45,5.46,5.35,5.36,168000,5.36
2013-10-04,5.58,5.58,5.45,5.50,190000,5.50
2013-10-03,5.50,5.58,5.45,5.58,151000,5.58
2013-10-02,5.55,5.68,5.51,5.54,170000,5.54
2013-10-01,5.53,5.56,5.46,5.52,127000,5.52
2013-09-30,5.52,5.55,5.38,5.54,255000,5.54
2013-09-27,5.50,5.63,5.50,5.53,161000,5.53
2013-09-26,5.45,5.61,5.45,5.50,147000,5.50
2013-09-25,5.66,5.75,5.50,5.50,544000,5.50
2013-09-24,5.42,5.81,5.40,5.70,769000,5.70
2013-09-23,5.30,5.45,5.30,5.43,287000,5.43
2013-09-20,5.30,5.30,5.30,5.30,000,5.30
2013-09-18,5.43,5.43,5.29,5.30,130000,5.30
2013-09-17,5.40,5.43,5.36,5.37,58000,5.37
2013-09-16,5.41,5.50,5.41,5.49,205000,5.49
2013-09-13,5.29,5.44,5.26,5.44,115000,5.44
2013-09-12,5.29,5.35,5.26,5.31,177000,5.31
2013-09-11,5.38,5.43,5.29,5.33,90000,5.33
2013-09-10,5.26,5.45,5.26,5.40,267000,5.40
2013-09-09,5.50,5.50,5.31,5.37,165000,5.37
2013-09-06,5.51,5.56,5.40,5.55,173000,5.55
2013-09-05,5.48,5.63,5.46,5.49,185000,5.49
2013-09-04,5.55,5.61,5.43,5.46,161000,5.46
2013-09-03,5.50,5.62,5.40,5.56,273000,5.56
2013-09-02,5.40,5.48,5.32,5.48,204000,5.48
2013-08-30,5.42,5.43,5.25,5.43,204000,5.43
2013-08-29,5.43,5.52,5.35,5.46,926000,5.46
2013-08-28,5.20,5.49,5.20,5.40,505000,5.40
2013-08-27,5.21,5.21,5.10,5.21,178000,5.21
2013-08-26,5.14,5.24,5.14,5.21,97000,5.21
2013-08-23,5.26,5.26,5.14,5.14,166000,5.14
2013-08-22,5.12,5.20,5.06,5.20,168000,5.20
2013-08-21,5.18,5.18,5.18,5.18,000,5.18
2013-08-20,5.13,5.22,5.11,5.18,161000,5.18
2013-08-19,5.12,5.16,5.10,5.14,138000,5.14
2013-08-16,5.12,5.19,5.11,5.16,189000,5.16
2013-08-15,5.12,5.23,5.12,5.16,225000,5.16
2013-08-14,5.12,5.16,5.12,5.13,119000,5.13
2013-08-13,5.15,5.20,5.10,5.18,236000,5.18
2013-08-12,5.24,5.24,5.07,5.18,292000,5.18
2013-08-09,5.24,5.24,5.15,5.24,196000,5.24
2013-08-08,5.14,5.24,5.11,5.24,305000,5.24
2013-08-07,5.06,5.25,5.05,5.20,419000,5.20
2013-08-06,5.16,5.16,5.05,5.13,584000,5.13
2013-08-05,5.35,5.35,5.12,5.21,669000,5.21
2013-08-02,5.63,5.64,5.33,5.33,355000,5.33
2013-08-01,5.65,5.65,5.50,5.51,373000,5.51
2013-07-31,5.77,5.77,5.57,5.60,570000,5.60
2013-07-30,5.67,5.80,5.38,5.77,1893000,5.77
2013-07-29,5.77,5.77,5.60,5.77,3380000,5.77
2013-07-26,5.05,5.40,5.03,5.40,1409000,5.40
2013-07-25,5.02,5.06,5.02,5.05,119000,5.05
2013-07-24,5.10,5.12,5.04,5.04,206000,5.04
2013-07-23,5.04,5.12,5.03,5.08,154000,5.08
2013-07-22,5.12,5.12,5.03,5.04,83000,5.04
2013-07-19,5.11,5.12,5.06,5.10,136000,5.10
2013-07-18,5.09,5.09,5.06,5.09,134000,5.09
2013-07-17,5.13,5.13,5.06,5.08,160000,5.08
2013-07-16,5.09,5.16,5.09,5.14,173000,5.14
2013-07-15,5.12,5.12,5.07,5.10,103000,5.10
2013-07-12,5.10,5.14,5.03,5.12,267000,5.12
2013-07-11,5.03,5.14,5.01,5.10,199000,5.10
2013-07-10,5.10,5.10,5.00,5.02,119000,5.02
2013-07-09,5.14,5.14,5.06,5.08,74000,5.08
2013-07-08,5.13,5.17,5.00,5.05,606000,5.05
2013-07-05,5.12,5.17,5.05,5.11,178000,5.11
2013-07-04,5.20,5.25,5.11,5.13,113000,5.13
2013-07-03,5.20,5.26,5.11,5.12,70000,5.12
2013-07-02,5.23,5.29,5.20,5.20,185000,5.20
2013-07-01,5.20,5.27,5.20,5.25,191000,5.25
2013-06-28,5.32,5.42,5.18,5.18,367000,5.18
2013-06-27,5.45,5.48,5.30,5.30,363000,5.30
2013-06-26,5.30,5.58,5.30,5.32,480000,5.32
2013-06-25,5.42,5.56,5.28,5.29,646000,5.29
2013-06-24,5.40,5.60,5.40,5.42,326000,5.42
2013-06-21,5.35,5.44,5.31,5.34,270000,5.34
2013-06-20,5.57,5.59,5.47,5.54,314000,5.54
2013-06-19,5.62,5.88,5.61,5.64,482000,5.64
2013-06-18,5.62,5.77,5.60,5.60,245000,5.60
2013-06-17,5.43,5.62,5.43,5.62,373000,5.62
2013-06-14,5.53,5.69,5.32,5.43,346000,5.43
2013-06-13,5.88,5.95,5.48,5.48,665000,5.48
2013-06-12,5.89,5.89,5.89,5.89,000,5.89
2013-06-11,5.90,5.96,5.84,5.89,288000,5.89
2013-06-10,5.77,5.96,5.77,5.88,408000,5.88
2013-06-07,6.05,6.20,5.73,5.75,1045000,5.75
2013-06-06,6.02,6.17,6.02,6.05,545000,6.05
2013-06-05,6.19,6.30,6.02,6.12,929000,6.12
2013-06-04,6.40,6.44,6.21,6.30,2379000,6.30
2013-06-03,5.82,6.12,5.71,6.12,1156000,6.12
2013-05-31,5.70,5.84,5.70,5.72,671000,5.72
2013-05-30,5.92,5.99,5.60,5.66,998000,5.66
2013-05-29,6.07,6.10,5.86,5.92,1779000,5.92
2013-05-28,5.51,5.83,5.51,5.83,520000,5.83
2013-05-27,5.88,5.88,5.45,5.45,512000,5.45
2013-05-24,5.77,5.99,5.73,5.73,576000,5.73
2013-05-23,6.00,6.10,5.75,5.75,1193000,5.75
2013-05-22,6.00,6.24,5.75,5.85,1449000,5.85
2013-05-21,6.01,6.40,5.96,6.03,1381000,6.03
2013-05-20,6.17,6.17,5.95,6.01,1425000,6.01
2013-05-17,5.74,6.14,5.74,6.14,2682000,6.14
2013-05-16,5.50,5.77,5.40,5.74,2472000,5.74
2013-05-15,5.05,5.40,5.05,5.40,1283000,5.40
2013-05-14,5.00,5.07,5.00,5.05,217000,5.05
2013-05-13,5.09,5.09,5.02,5.03,208000,5.03
2013-05-10,5.02,5.13,5.02,5.10,347000,5.10
2013-05-09,5.19,5.19,5.04,5.06,253000,5.06
2013-05-08,5.10,5.20,5.05,5.06,273000,5.06
2013-05-07,5.05,5.11,5.02,5.11,135000,5.11
2013-05-06,5.12,5.12,5.00,5.03,247000,5.03
2013-05-03,5.08,5.13,5.04,5.04,259000,5.04
2013-05-02,5.10,5.15,5.00,5.01,244000,5.01
2013-05-01,5.08,5.08,5.08,5.08,000,5.08
2013-04-30,5.10,5.13,5.06,5.08,182000,5.08
2013-04-29,5.10,5.19,5.02,5.03,301000,5.03
2013-04-26,5.33,5.33,5.10,5.11,553000,5.11
2013-04-25,5.30,5.30,5.20,5.26,194000,5.26
2013-04-24,5.30,5.30,5.16,5.23,425000,5.23
2013-04-23,5.10,5.35,5.10,5.22,458000,5.22
2013-04-22,5.10,5.21,5.10,5.13,351000,5.13
2013-04-19,5.15,5.24,5.10,5.16,386000,5.16
2013-04-18,5.24,5.28,5.18,5.23,379000,5.23
2013-04-17,5.29,5.30,5.18,5.24,459000,5.24
2013-04-16,5.11,5.32,4.93,5.29,666000,5.29
2013-04-15,4.93,5.17,4.93,5.01,510000,5.01
2013-04-12,5.10,5.27,5.06,5.06,881000,5.06
2013-04-11,5.30,5.30,5.01,5.02,1254000,5.02
2013-04-10,5.50,5.60,5.28,5.28,1922000,5.28
2013-04-09,5.69,5.90,5.60,5.67,3096000,5.67
2013-04-08,5.67,5.67,5.50,5.67,4452000,5.67
2013-04-05,5.30,5.30,5.30,5.30,000,5.30
2013-04-04,5.30,5.30,5.30,5.30,000,5.30
2013-04-03,4.96,5.30,4.96,5.30,1776000,5.30
2013-04-02,5.03,5.37,4.68,4.96,2520000,4.96
2013-04-01,5.03,5.03,5.03,5.03,861000,5.03
2013-03-29,4.44,4.71,4.40,4.71,1104000,4.71
2013-03-28,4.42,4.44,4.36,4.41,104000,4.41
2013-03-27,4.46,4.46,4.40,4.42,73000,4.42
2013-03-26,4.40,4.45,4.40,4.44,113000,4.44
2013-03-25,4.35,4.46,4.35,4.40,345000,4.40
2013-03-22,4.28,4.47,4.28,4.35,192000,4.35
2013-03-21,4.31,4.31,4.27,4.28,118000,4.28
2013-03-20,4.24,4.29,4.18,4.29,193000,4.29
2013-03-19,4.31,4.33,4.24,4.24,248000,4.24
2013-03-18,4.26,4.33,4.24,4.25,74000,4.25
2013-03-15,4.41,4.45,4.32,4.32,249000,4.32
2013-03-14,4.45,4.46,4.40,4.41,101000,4.41
2013-03-13,4.49,4.54,4.44,4.44,114000,4.44
2013-03-12,4.47,4.48,4.44,4.47,84000,4.47
2013-03-11,4.40,4.48,4.40,4.44,90000,4.44
2013-03-08,4.43,4.50,4.43,4.45,99000,4.45
2013-03-07,4.30,4.50,4.30,4.41,78000,4.41
2013-03-06,4.58,4.58,4.48,4.48,113000,4.48
2013-03-05,4.45,4.68,4.44,4.57,235000,4.57
2013-03-04,4.50,4.52,4.43,4.43,107000,4.43
2013-03-01,4.26,4.62,4.26,4.50,106000,4.50
2013-02-28,4.58,4.58,4.58,4.58,000,4.58
2013-02-27,4.57,4.60,4.55,4.58,254000,4.58
2013-02-26,4.48,4.55,4.48,4.51,63000,4.51
2013-02-25,4.51,4.58,4.47,4.51,135000,4.51
2013-02-22,4.38,4.66,4.38,4.51,331000,4.51
2013-02-21,4.42,4.42,4.36,4.37,157000,4.37
2013-02-20,4.45,4.49,4.40,4.45,155000,4.45
2013-02-19,4.44,4.47,4.36,4.44,162000,4.44
2013-02-18,4.50,4.50,4.42,4.44,54000,4.44
2013-02-15,4.48,4.48,4.48,4.48,000,4.48
2013-02-14,4.48,4.48,4.48,4.48,000,4.48
2013-02-13,4.48,4.48,4.48,4.48,000,4.48
2013-02-12,4.48,4.48,4.48,4.48,000,4.48
