Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,17.30,17.30,16.10,16.20,11000,16.20
2013-11-26,17.00,17.00,17.00,17.00,2000,17.00
2013-11-25,16.75,16.75,16.75,16.75,1000,16.75
2013-11-22,15.90,16.50,15.90,16.50,9000,16.50
2013-11-21,15.70,16.60,15.65,16.60,10000,16.60
2013-11-20,16.80,16.80,16.80,16.80,6000,16.80
2013-11-19,16.50,16.50,16.50,16.50,5000,16.50
2013-11-18,16.90,16.90,16.50,16.50,2000,16.50
2013-11-15,16.85,16.85,15.80,16.40,6000,16.40
2013-11-14,16.85,16.85,16.45,16.45,3000,16.45
2013-11-13,16.05,16.40,16.00,16.00,51000,16.00
2013-11-12,16.20,16.85,16.20,16.80,6000,16.80
2013-11-11,15.05,15.95,15.05,15.95,7000,15.95
2013-11-08,15.80,15.80,15.80,15.80,8000,15.80
2013-11-07,15.80,16.00,15.40,16.00,4000,16.00
2013-11-06,16.15,16.15,16.15,16.15,000,16.15
2013-11-05,15.20,16.15,15.20,16.15,4000,16.15
2013-11-04,16.20,16.20,15.65,16.05,12000,16.05
2013-11-01,16.20,16.70,16.20,16.70,9000,16.70
2013-10-31,16.05,16.05,16.05,16.05,000,16.05
2013-10-30,16.05,16.05,16.05,16.05,1000,16.05
2013-10-29,16.10,16.10,15.75,15.75,7000,15.75
2013-10-28,15.80,16.80,15.80,16.80,2000,16.80
2013-10-25,16.10,16.10,16.10,16.10,000,16.10
2013-10-24,16.10,16.10,16.10,16.10,1000,16.10
2013-10-23,16.35,16.35,16.35,16.35,1000,16.35
2013-10-22,17.00,17.00,16.10,16.35,23000,16.35
2013-10-21,16.65,17.25,16.65,16.90,19000,16.90
2013-10-18,16.70,16.70,16.70,16.70,5000,16.70
2013-10-17,16.50,16.50,16.50,16.50,1000,16.50
2013-10-16,16.45,16.50,16.45,16.50,4000,16.50
2013-10-15,16.20,16.35,16.20,16.30,8000,16.30
2013-10-14,16.20,16.20,16.20,16.20,2000,16.20
2013-10-11,15.95,16.00,15.95,16.00,6000,16.00
2013-10-10,15.45,15.45,15.45,15.45,000,15.45
2013-10-09,15.45,15.45,15.45,15.45,000,15.45
2013-10-08,14.95,15.45,14.95,15.45,7000,15.45
2013-10-07,14.95,14.95,14.95,14.95,2000,14.95
2013-10-04,14.50,14.50,14.50,14.50,14000,14.50
2013-10-03,14.40,14.40,14.40,14.40,000,14.40
2013-10-02,14.40,14.40,14.40,14.40,14000,14.40
2013-10-01,14.50,14.50,14.50,14.50,000,14.50
2013-09-30,14.50,14.50,14.50,14.50,000,14.50
2013-09-27,14.50,14.50,14.50,14.50,10000,14.50
2013-09-26,14.50,14.50,14.50,14.50,77000,14.50
2013-09-25,14.50,14.50,14.50,14.50,1000,14.50
2013-09-24,14.50,14.50,14.50,14.50,000,14.50
2013-09-23,14.50,14.50,14.50,14.50,000,14.50
2013-09-20,14.50,14.50,14.50,14.50,000,14.50
2013-09-18,14.50,14.50,14.50,14.50,000,14.50
2013-09-17,14.50,14.50,14.50,14.50,10000,14.50
2013-09-16,14.50,14.50,14.50,14.50,11000,14.50
2013-09-13,14.50,14.50,14.50,14.50,000,14.50
2013-09-12,14.50,14.50,14.50,14.50,30000,14.50
2013-09-11,14.50,14.50,14.50,14.50,000,14.50
2013-09-10,14.50,14.50,14.50,14.50,15000,14.50
2013-09-09,14.50,14.50,14.50,14.50,000,14.50
2013-09-06,14.50,14.50,14.50,14.50,20000,14.50
2013-09-05,14.50,14.50,14.50,14.50,000,14.50
2013-09-04,14.50,14.50,14.50,14.50,000,14.50
