Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,20.20,20.20,20.00,20.10,1536000,20.10
2013-11-26,20.30,20.35,20.05,20.05,2243000,20.05
2013-11-25,19.90,20.45,19.90,20.30,4268000,20.30
2013-11-22,19.95,20.20,19.75,19.80,1860000,19.80
2013-11-21,19.90,20.00,19.70,19.75,1423000,19.75
2013-11-20,19.90,20.20,19.80,20.00,1807000,20.00
2013-11-19,19.95,20.20,19.80,20.00,1799000,20.00
2013-11-18,19.55,20.10,19.50,19.90,3054000,19.90
2013-11-15,19.50,19.80,19.40,19.60,1669000,19.60
2013-11-14,19.30,19.40,19.25,19.35,851000,19.35
2013-11-13,19.15,19.35,19.10,19.30,1124000,19.30
2013-11-12,19.45,19.50,19.10,19.35,1700000,19.35
2013-11-11,19.50,19.60,19.25,19.40,2191000,19.40
2013-11-08,19.60,19.75,19.45,19.50,1082000,19.50
2013-11-07,19.60,19.65,19.50,19.60,990000,19.60
2013-11-06,19.65,19.65,19.40,19.65,1522000,19.65
2013-11-05,19.60,19.80,19.50,19.50,1605000,19.50
2013-11-04,19.75,19.90,19.60,19.65,1145000,19.65
2013-11-01,20.00,20.05,19.75,19.75,2092000,19.75
2013-10-31,19.95,20.15,19.95,19.95,909000,19.95
2013-10-30,20.10,20.15,19.95,19.95,1205000,19.95
2013-10-29,20.05,20.25,20.00,20.00,1328000,20.00
2013-10-28,20.00,20.20,20.00,20.10,1347000,20.10
2013-10-25,20.20,20.20,19.90,19.95,2520000,19.95
2013-10-24,20.00,20.30,19.90,20.25,2089000,20.25
2013-10-23,20.30,20.35,19.95,20.00,2778000,20.00
2013-10-22,20.55,20.55,20.10,20.10,3338000,20.10
2013-10-21,20.50,20.80,20.40,20.50,3372000,20.50
2013-10-18,20.60,20.70,20.35,20.50,4272000,20.50
2013-10-17,20.70,21.00,20.50,20.55,13827000,20.55
2013-10-16,20.35,20.65,20.20,20.35,11335000,20.35
2013-10-15,20.05,20.50,19.95,20.20,11196000,20.20
2013-10-14,19.85,20.10,19.80,19.85,2867000,19.85
2013-10-11,20.15,20.25,19.70,19.70,3203000,19.70
2013-10-10,19.85,19.85,19.85,19.85,000,19.85
2013-10-09,20.35,20.35,19.85,19.85,3411000,19.85
2013-10-08,20.10,20.45,20.05,20.35,5528000,20.35
2013-10-07,19.90,20.45,19.80,20.00,13294000,20.00
2013-10-04,19.75,19.90,19.65,19.70,2450000,19.70
2013-10-03,19.50,19.90,19.50,19.70,4252000,19.70
2013-10-02,19.60,19.75,19.35,19.45,1848000,19.45
2013-10-01,19.45,19.75,19.45,19.60,1325000,19.60
2013-09-30,19.40,19.60,19.25,19.45,1132000,19.45
2013-09-27,19.60,19.65,19.35,19.40,1711000,19.40
2013-09-26,19.80,19.90,19.40,19.40,3447000,19.40
2013-09-25,19.20,20.00,19.20,19.70,8279000,19.70
2013-09-24,19.25,19.30,19.15,19.20,1350000,19.20
2013-09-23,19.25,19.30,19.10,19.25,2036000,19.25
2013-09-20,19.10,19.10,19.10,19.10,000,19.10
2013-09-18,18.90,19.30,18.90,19.10,4279000,19.10
2013-09-17,18.85,19.00,18.80,18.85,725000,18.85
2013-09-16,19.10,19.10,18.80,18.85,765000,18.85
2013-09-13,19.00,19.15,18.80,18.80,1105000,18.80
2013-09-12,18.90,19.20,18.90,18.95,1522000,18.95
2013-09-11,19.05,19.25,18.80,18.85,1988000,18.85
2013-09-10,18.80,19.50,18.80,19.25,7826000,19.25
2013-09-09,18.80,18.85,18.65,18.70,903000,18.70
2013-09-06,18.80,18.90,18.70,18.75,825000,18.75
2013-09-05,18.70,19.00,18.60,18.70,1536000,18.70
2013-09-04,18.60,18.70,18.50,18.60,668000,18.60
2013-09-03,18.75,18.80,18.60,18.70,912000,18.70
2013-09-02,18.70,18.80,18.50,18.55,725000,18.55
2013-08-30,18.50,18.95,18.50,18.60,2402000,18.60
2013-08-29,18.30,18.60,18.30,18.50,1000000,18.50
2013-08-28,18.15,18.45,18.15,18.30,882000,18.30
2013-08-27,18.50,18.50,18.25,18.25,957000,18.25
2013-08-26,18.80,18.80,18.50,18.50,1148000,18.50
2013-08-23,18.60,18.65,18.45,18.50,857000,18.50
2013-08-22,18.35,18.60,18.30,18.60,1042000,18.60
2013-08-21,18.50,18.50,18.50,18.50,000,18.50
2013-08-20,18.50,18.70,18.45,18.50,1698000,18.50
2013-08-19,18.80,18.95,18.65,18.95,1836000,18.71
2013-08-16,18.80,18.95,18.80,18.80,1350000,18.56
2013-08-15,18.95,18.95,18.70,18.80,1014000,18.56
2013-08-14,19.00,19.05,18.85,18.95,926000,18.71
2013-08-13,18.90,19.05,18.85,18.90,828000,18.66
2013-08-12,18.80,18.90,18.75,18.80,606000,18.56
