Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,25.25,25.55,25.05,25.05,2318000,25.05
2013-11-26,25.15,25.40,25.15,25.30,1365000,25.30
2013-11-25,25.10,25.45,25.05,25.05,1947000,25.05
2013-11-22,25.15,25.65,25.10,25.10,2395000,25.10
2013-11-21,24.80,25.20,24.80,25.05,2025000,25.05
2013-11-20,24.50,25.30,24.50,25.00,4376000,25.00
2013-11-19,24.80,24.80,24.40,24.40,1022000,24.40
2013-11-18,24.50,24.90,24.45,24.50,949000,24.50
2013-11-15,25.10,25.15,24.45,24.50,1647000,24.50
2013-11-14,24.25,25.05,24.20,24.70,5382000,24.70
2013-11-13,24.10,24.10,23.80,23.95,641000,23.95
2013-11-12,24.20,24.35,23.40,24.00,2074000,24.00
2013-11-11,24.40,24.50,24.10,24.20,533000,24.20
2013-11-08,24.35,24.70,24.35,24.40,1142000,24.40
2013-11-07,24.10,24.60,24.10,24.35,1456000,24.35
2013-11-06,24.15,24.45,24.10,24.15,1240000,24.15
2013-11-05,24.20,24.40,24.05,24.25,1679000,24.25
2013-11-04,24.30,24.55,24.05,24.20,2139000,24.20
2013-11-01,25.10,25.20,24.30,24.55,2687000,24.55
2013-10-31,25.10,25.20,25.00,25.10,1624000,25.10
2013-10-30,25.35,25.40,25.00,25.00,1868000,25.00
2013-10-29,25.15,25.35,25.00,25.25,1192000,25.25
2013-10-28,25.20,25.25,25.00,25.15,1164000,25.15
2013-10-25,25.40,25.45,24.80,25.10,2933000,25.10
2013-10-24,25.55,25.75,25.20,25.40,2596000,25.40
2013-10-23,25.90,26.05,25.50,25.55,2213000,25.55
2013-10-22,25.60,26.00,25.00,25.80,3128000,25.80
2013-10-21,26.00,26.40,25.50,25.75,5209000,25.75
2013-10-18,24.85,25.90,24.80,25.80,7161000,25.80
2013-10-17,24.85,24.85,24.60,24.75,1651000,24.75
2013-10-16,24.10,24.70,24.10,24.55,2996000,24.55
2013-10-15,24.10,24.40,23.95,24.35,2240000,24.35
2013-10-14,24.10,24.20,23.65,23.85,1291000,23.85
2013-10-11,24.30,24.30,24.00,24.15,1380000,24.15
2013-10-10,24.00,24.00,24.00,24.00,000,24.00
2013-10-09,24.25,24.40,23.85,24.00,2151000,24.00
2013-10-08,24.35,24.50,24.10,24.30,2980000,24.30
2013-10-07,23.80,24.30,23.70,24.20,3853000,24.20
2013-10-04,23.50,23.75,23.40,23.50,2937000,23.50
2013-10-03,23.40,23.75,23.40,23.45,2743000,23.45
2013-10-02,23.20,23.75,23.15,23.40,2683000,23.40
2013-10-01,23.30,23.45,23.20,23.20,2106000,23.20
2013-09-30,23.00,23.40,22.85,23.40,3407000,23.40
2013-09-27,23.80,23.80,22.30,23.20,11452000,23.20
2013-09-26,24.30,24.30,23.85,23.90,2153000,23.90
2013-09-25,24.30,24.65,24.20,24.20,2844000,24.20
2013-09-24,24.30,24.50,24.15,24.30,2608000,24.30
2013-09-23,24.30,24.60,24.15,24.15,4631000,24.15
2013-09-20,24.25,24.25,24.25,24.25,000,24.25
2013-09-18,24.65,24.65,24.25,24.25,3514000,24.25
2013-09-17,23.90,24.60,23.80,24.50,8667000,24.50
2013-09-16,23.45,24.00,23.45,23.90,3979000,23.90
2013-09-13,23.50,23.85,23.50,23.65,1753000,23.65
2013-09-12,23.70,23.85,23.55,23.55,4180000,23.55
2013-09-11,23.70,23.90,23.55,23.65,2350000,23.65
2013-09-10,23.60,23.75,23.50,23.70,2027000,23.70
2013-09-09,23.90,23.90,23.40,23.55,3153000,23.55
2013-09-06,24.25,24.30,23.85,23.90,4068000,23.90
2013-09-05,24.70,24.70,24.25,24.30,3378000,24.30
2013-09-04,24.70,24.80,24.50,24.70,1744000,24.70
2013-09-03,24.45,24.80,24.30,24.70,2512000,24.70
2013-09-02,24.10,24.25,24.00,24.20,1400000,24.20
2013-08-30,24.00,24.30,23.90,23.90,2639000,23.90
2013-08-29,24.00,24.40,23.70,23.85,4648000,23.85
2013-08-28,23.30,23.70,23.10,23.70,3872000,23.70
2013-08-27,24.40,24.40,23.35,23.65,4073000,23.65
2013-08-26,24.80,25.00,24.40,24.40,2472000,24.40
2013-08-23,25.10,25.10,24.65,24.70,4051000,24.70
2013-08-22,24.00,25.05,24.00,24.80,7545000,24.80
2013-08-21,25.45,25.45,25.45,25.45,000,25.45
2013-08-20,26.80,27.30,25.45,25.45,8503000,25.45
2013-08-19,27.40,27.40,26.85,27.35,2378000,27.35
2013-08-16,26.50,27.60,26.45,27.40,4739000,27.40
2013-08-15,26.50,27.15,26.50,26.75,4794000,26.75
2013-08-14,26.10,26.75,26.10,26.65,2721000,26.65
2013-08-13,26.00,26.60,26.00,26.25,6006000,26.25
2013-08-12,26.50,26.50,25.80,25.95,4860000,25.95
2013-08-09,27.30,27.40,26.30,26.50,3904000,26.50
2013-08-08,26.70,27.60,26.70,27.30,4980000,27.30
2013-08-07,28.00,28.30,26.70,26.75,13811000,26.75
2013-08-06,29.60,29.80,28.20,28.95,13177000,28.15
2013-08-05,29.40,30.00,29.25,29.40,4770000,28.59
2013-08-02,28.75,29.40,28.70,29.20,4353000,28.39
2013-08-01,28.75,28.80,28.30,28.75,2620000,27.96
2013-07-31,28.70,28.90,28.50,28.75,4037000,27.96
2013-07-30,28.40,28.85,28.25,28.50,3045000,27.71
2013-07-29,28.80,28.95,28.05,28.40,4260000,27.62
2013-07-26,29.50,29.80,28.55,28.95,6634000,28.15
2013-07-25,29.20,30.30,29.00,29.40,12202000,28.59
2013-07-24,29.30,29.45,28.80,29.10,4794000,28.30
2013-07-23,28.75,29.50,28.35,29.10,6387000,28.30
2013-07-22,29.20,29.40,28.60,28.65,4227000,27.86
2013-07-19,29.50,30.05,28.60,29.15,9422000,28.34
2013-07-18,28.60,29.35,28.20,29.30,12966000,28.49
