Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,76.20,77.00,75.90,76.10,500000,76.10
2013-09-03,76.00,76.30,75.50,76.00,566000,76.00
2013-09-02,74.90,76.80,74.00,76.00,601000,76.00
2013-08-30,75.40,75.40,74.70,74.80,427000,74.80
2013-08-29,74.90,75.50,74.70,75.30,383000,75.30
2013-08-28,74.80,74.80,73.60,74.00,416000,74.00
2013-08-27,74.70,75.20,73.90,73.90,331000,73.90
2013-08-26,75.50,75.60,74.50,74.70,350000,74.70
2013-08-23,76.40,76.40,74.50,75.20,367000,75.20
2013-08-22,74.90,75.50,74.20,75.30,389000,75.30
2013-08-21,74.90,74.90,74.90,74.90,000,74.90
2013-08-20,76.40,76.70,74.60,74.90,337000,74.90
2013-08-19,77.50,77.90,75.30,76.20,430000,76.20
2013-08-16,76.50,77.70,76.50,77.40,525000,77.40
2013-08-15,77.80,78.00,77.00,77.00,498000,77.00
2013-08-14,78.00,78.80,77.00,77.10,480000,77.10
2013-08-13,74.60,78.00,74.60,77.00,500000,77.00
2013-08-12,75.20,75.20,74.20,74.60,330000,74.60
2013-08-09,73.50,75.50,73.50,74.80,724000,74.80
2013-08-08,75.00,75.10,73.90,73.90,424000,73.90
2013-08-07,73.00,75.40,73.00,75.20,342000,75.20
2013-08-06,75.80,75.80,75.00,75.00,935000,75.00
2013-08-05,75.50,75.70,73.00,75.30,352000,75.30
2013-08-02,75.00,76.30,74.70,74.70,491000,74.70
2013-08-01,74.80,75.40,74.30,74.30,410000,74.30
2013-07-31,75.00,75.50,74.60,74.80,578000,74.80
2013-07-30,75.00,76.50,74.20,75.40,591000,75.40
2013-07-29,74.50,74.50,73.50,74.00,557000,74.00
2013-07-26,74.80,74.80,73.50,73.90,611000,73.90
2013-07-25,74.20,74.80,73.40,73.80,496000,73.80
2013-07-24,73.80,74.60,73.50,74.20,540000,74.20
2013-07-23,72.50,74.00,71.60,73.90,698000,73.90
2013-07-22,71.70,72.50,71.10,72.00,557000,72.00
2013-07-19,70.00,72.80,68.20,71.40,551000,71.40
2013-07-18,74.70,74.70,69.80,71.00,604000,71.00
2013-07-17,76.50,76.50,73.00,75.00,677000,75.00
2013-07-16,75.50,77.00,75.50,76.60,787000,76.60
2013-07-15,77.50,78.40,75.50,77.00,924000,77.00
2013-07-12,78.90,79.70,77.70,78.30,800000,78.30
2013-07-11,77.70,79.50,77.60,78.90,1070000,78.90
2013-07-10,77.30,77.60,75.80,77.40,825000,77.40
2013-07-09,76.80,77.50,76.10,77.00,619000,77.00
2013-07-08,77.00,77.00,74.90,76.80,479000,76.80
2013-07-05,77.80,77.80,76.20,77.30,679000,77.30
2013-07-04,77.50,78.70,76.50,77.00,754000,77.00
2013-07-03,79.70,80.00,76.40,77.70,611000,77.70
2013-07-02,79.00,80.10,78.80,79.70,785000,79.70
2013-07-01,81.20,81.20,78.30,80.00,748000,80.00
2013-06-28,82.50,83.40,81.00,81.00,1039000,81.00
2013-06-27,79.30,81.70,78.00,81.70,1491000,81.70
2013-06-26,81.00,81.10,77.00,79.30,1463000,79.30
2013-06-25,78.60,81.00,78.60,80.20,1274000,80.20
2013-06-24,79.00,81.60,76.90,80.50,1964000,80.50
2013-06-21,71.40,81.00,71.40,78.60,4056000,78.60
2013-06-20,82.60,83.00,80.80,81.70,2289000,78.22
2013-06-19,81.00,83.80,80.80,82.60,2685000,79.08
2013-06-18,81.50,81.60,79.00,80.70,1260000,77.26
2013-06-17,81.30,81.70,80.30,81.50,834000,78.02
2013-06-14,81.50,81.50,80.50,80.80,764000,77.35
2013-06-13,81.40,82.00,80.30,80.90,1582000,77.45
2013-06-12,81.40,81.40,81.40,81.40,000,77.93
2013-06-11,82.80,83.60,80.50,81.40,1112000,77.93
2013-06-10,85.00,85.20,82.00,82.60,1066000,79.08
2013-06-07,85.10,86.30,81.80,83.70,1791000,80.13
2013-06-06,79.40,85.10,77.80,85.10,2469000,81.47
2013-06-05,79.80,80.00,78.50,79.60,990000,76.21
2013-06-04,79.80,80.80,79.20,79.80,1209000,76.40
2013-06-03,78.10,80.80,77.70,79.80,834000,76.40
2013-05-31,81.00,81.00,79.00,79.00,872000,75.63
2013-05-30,79.30,80.00,78.60,80.00,1285000,76.59
2013-05-29,78.60,79.70,78.60,79.30,1330000,75.92
2013-05-28,77.40,78.80,77.00,78.60,1513000,75.25
2013-05-27,78.50,79.10,77.30,77.30,797000,74.00
2013-05-24,78.90,81.00,78.50,78.50,1060000,75.15
2013-05-23,79.40,80.00,77.30,79.10,961000,75.73
2013-05-22,81.00,82.70,78.90,79.50,2850000,76.11
2013-05-21,79.50,81.00,78.10,78.90,1107000,75.54
2013-05-20,81.00,81.00,77.60,79.80,1226000,76.40
2013-05-17,78.60,81.90,76.00,81.00,4118000,77.55
2013-05-16,72.00,76.80,71.80,76.80,3183000,73.53
2013-05-15,70.60,72.50,69.00,71.80,1580000,68.74
2013-05-14,70.80,71.80,69.80,70.60,2734000,67.59
2013-05-13,69.30,72.40,68.00,70.80,3149000,67.78
2013-05-10,70.60,70.60,67.80,68.20,1665000,65.29
2013-05-09,67.00,67.10,65.20,66.00,458000,63.19
2013-05-08,64.70,67.30,64.50,66.40,910000,63.57
2013-05-07,63.90,65.20,63.80,64.70,456000,61.94
2013-05-06,63.80,64.10,63.60,64.10,147000,61.37
2013-05-03,64.10,64.50,63.50,63.70,196000,60.98
2013-05-02,62.80,63.40,62.70,63.40,741000,60.70
2013-05-01,62.70,62.70,62.70,62.70,000,60.03
2013-04-30,62.60,63.30,62.30,62.70,278000,60.03
2013-04-29,62.80,62.80,61.50,62.60,159000,59.93
2013-04-26,63.30,63.70,62.70,62.80,228000,60.12
2013-04-25,62.80,63.50,62.30,63.20,272000,60.51
2013-04-24,63.00,63.40,61.50,63.00,420000,60.31
2013-04-23,64.00,64.00,62.70,62.70,137000,60.03
2013-04-22,64.50,64.70,63.00,63.60,291000,60.89
2013-04-19,62.80,65.20,62.80,64.30,954000,61.56
2013-04-18,62.50,63.00,61.50,62.30,446000,59.64
2013-04-17,62.80,63.00,62.00,63.00,439000,60.31
2013-04-16,61.60,62.80,61.60,62.80,613000,60.12
2013-04-15,61.90,62.70,61.60,62.30,436000,59.64
2013-04-12,62.30,62.30,61.60,61.60,448000,58.97
2013-04-11,62.20,62.90,62.00,62.30,510000,59.64
2013-04-10,61.60,61.60,61.10,61.30,467000,58.69
2013-04-09,62.30,62.30,61.10,61.60,455000,58.97
2013-04-08,62.00,62.50,61.60,61.60,110000,58.97
2013-04-05,62.60,62.60,62.60,62.60,000,59.93
2013-04-04,62.60,62.60,62.60,62.60,000,59.93
2013-04-03,62.30,63.00,61.90,62.60,475000,59.93
2013-04-02,61.00,62.50,60.80,62.30,470000,59.64
2013-04-01,62.00,62.20,61.00,61.00,259000,58.40
2013-03-29,62.30,62.80,61.90,61.90,334000,59.26
2013-03-28,62.00,62.50,62.00,62.30,345000,59.64
2013-03-27,62.00,62.50,62.00,62.30,385000,59.64
2013-03-26,62.00,62.50,61.90,62.30,317000,59.64
2013-03-25,63.10,63.40,62.00,62.00,379000,59.36
2013-03-22,63.10,63.70,62.80,63.50,352000,60.79
2013-03-21,63.30,63.80,62.60,63.50,592000,60.79
2013-03-20,64.10,64.30,63.40,63.50,323000,60.79
2013-03-19,63.00,64.50,63.00,64.20,983000,61.46
2013-03-18,64.00,64.00,63.00,63.00,82000,60.31
2013-03-15,65.00,65.00,63.30,64.30,1080000,61.56
2013-03-14,63.50,65.40,63.50,65.00,1300000,62.23
2013-03-13,61.50,63.30,61.50,63.30,978000,60.60
2013-03-12,62.00,63.50,61.00,61.50,265000,58.88
