Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,211.00,211.00,206.00,208.00,74000,208.00
2013-11-26,210.00,210.50,207.50,208.50,108000,208.50
2013-11-25,207.50,209.50,207.00,208.00,74000,208.00
2013-11-22,204.00,208.50,204.00,206.00,105000,206.00
2013-11-21,215.00,215.00,204.00,204.00,156000,204.00
2013-11-20,206.50,216.00,206.50,216.00,267000,216.00
2013-11-19,195.00,208.50,195.00,202.00,343000,202.00
2013-11-18,197.00,198.00,193.50,195.00,67000,195.00
2013-11-15,191.50,195.50,191.50,195.00,41000,195.00
2013-11-14,189.50,196.50,189.50,190.50,189000,190.50
2013-11-13,189.00,191.00,189.00,190.00,59000,190.00
2013-11-12,200.00,201.00,186.00,187.00,241000,187.00
2013-11-11,203.00,203.00,199.50,200.00,100000,200.00
2013-11-08,200.50,205.50,199.00,201.50,664000,201.50
2013-11-07,201.00,205.00,198.00,203.50,878000,203.50
2013-11-06,202.50,204.50,200.50,200.50,148000,200.50
2013-11-05,200.00,208.50,200.00,204.50,449000,204.50
2013-11-04,201.00,201.50,197.00,200.50,50000,200.50
2013-11-01,199.00,201.00,198.50,200.00,159000,200.00
2013-10-31,200.00,201.00,196.00,196.00,336000,196.00
2013-10-30,200.00,203.50,200.00,201.50,73000,201.50
2013-10-29,200.00,200.00,199.00,199.50,158000,199.50
2013-10-28,205.00,205.00,201.00,202.00,250000,202.00
2013-10-25,202.00,205.00,199.00,205.00,396000,205.00
2013-10-24,204.00,206.00,202.00,202.00,136000,202.00
2013-10-23,202.00,206.50,202.00,202.00,567000,202.00
2013-10-22,205.50,210.00,196.00,206.50,843000,206.50
2013-10-21,216.00,216.00,205.00,206.00,447000,206.00
2013-10-18,220.50,221.00,214.00,216.00,81000,216.00
2013-10-17,221.00,222.00,218.00,220.00,91000,220.00
2013-10-16,214.50,221.00,214.00,218.00,276000,218.00
2013-10-15,210.50,215.00,210.00,212.50,327000,212.50
2013-10-14,209.00,213.00,206.00,210.50,498000,210.50
2013-10-11,210.50,212.50,209.00,209.00,255000,209.00
2013-10-10,209.00,209.00,209.00,209.00,000,209.00
2013-10-09,209.00,210.00,209.00,209.00,65000,209.00
2013-10-08,210.00,212.00,209.50,210.00,41000,210.00
2013-10-07,210.00,213.00,209.50,211.00,150000,211.00
2013-10-04,214.00,214.00,210.00,210.00,35000,210.00
2013-10-03,213.00,214.50,212.00,214.00,121000,214.00
2013-10-02,213.00,214.00,209.50,210.50,228000,210.50
2013-10-01,210.50,213.00,209.00,210.00,50000,210.00
2013-09-30,208.50,212.00,208.00,212.00,159000,212.00
2013-09-27,209.00,210.00,207.00,209.00,119000,209.00
2013-09-26,209.00,211.00,208.00,209.00,206000,209.00
2013-09-25,209.00,212.00,207.50,210.00,174000,210.00
2013-09-24,202.50,212.00,202.50,210.00,378000,210.00
2013-09-23,213.50,214.00,202.50,202.50,298000,202.50
2013-09-20,217.00,217.00,217.00,217.00,000,217.00
2013-09-18,223.00,224.00,215.50,217.00,339000,217.00
2013-09-17,224.00,224.50,213.50,224.00,469000,224.00
2013-09-16,229.50,229.50,223.50,228.50,445000,228.50
2013-09-13,228.00,228.00,221.50,225.00,345000,225.00
2013-09-12,228.00,228.50,226.00,228.00,310000,228.00
2013-09-11,222.00,227.00,222.00,226.00,292000,226.00
2013-09-10,223.50,226.00,221.00,221.00,355000,221.00
2013-09-09,239.50,239.50,221.00,223.50,474000,223.50
2013-09-06,213.00,226.50,213.00,224.00,488000,224.00
2013-09-05,206.50,213.50,206.50,212.50,292000,212.50
2013-09-04,200.00,209.50,200.00,206.50,405000,206.50
2013-09-03,195.50,204.50,195.50,201.00,526000,201.00
2013-09-02,193.00,197.00,193.00,196.00,286000,196.00
2013-08-30,191.00,194.50,190.00,194.00,249000,194.00
2013-08-29,189.00,193.50,189.00,193.00,248000,193.00
2013-08-28,188.00,192.00,188.00,191.00,204000,191.00
2013-08-27,188.00,191.50,188.00,190.00,181000,190.00
2013-08-26,187.50,191.00,187.50,190.00,263000,190.00
2013-08-23,188.00,191.00,188.00,190.00,174000,190.00
2013-08-22,186.00,190.00,186.00,190.00,472000,190.00
2013-08-21,190.00,190.00,190.00,190.00,000,190.00
2013-08-20,186.00,190.50,186.00,190.00,295000,190.00
2013-08-19,184.00,187.00,182.00,187.00,188000,187.00
2013-08-16,181.00,184.00,180.00,184.00,167000,184.00
2013-08-15,180.50,184.50,179.50,184.00,213000,184.00
2013-08-14,178.00,182.00,177.00,180.50,605000,180.50
2013-08-13,171.00,182.00,171.00,181.00,598000,181.00
2013-08-12,164.00,172.00,164.00,170.50,206000,170.50
2013-08-09,165.00,165.00,162.50,163.50,70000,163.50
2013-08-08,161.50,164.00,161.50,163.00,119000,163.00
2013-08-07,163.00,164.50,161.00,161.50,133000,161.50
2013-08-06,170.00,170.00,166.00,166.50,52000,166.50
2013-08-05,170.00,171.00,168.00,168.50,54000,168.50
2013-08-02,172.00,172.50,168.00,170.00,67000,170.00
2013-08-01,174.50,174.50,172.00,172.00,27000,172.00
2013-07-31,176.50,177.00,172.50,174.50,73000,174.50
2013-07-30,173.50,178.50,173.50,176.50,94000,176.50
2013-07-29,177.00,177.00,173.00,173.50,22000,173.50
2013-07-26,180.50,180.50,176.50,177.00,98000,177.00
2013-07-25,179.00,181.00,177.00,177.50,26000,177.50
2013-07-24,176.50,179.50,176.50,179.00,74000,179.00
2013-07-23,175.00,176.50,174.50,176.50,34000,176.50
2013-07-22,172.50,175.50,172.50,174.50,61000,174.50
2013-07-19,172.50,177.50,172.00,172.50,91000,172.50
2013-07-18,178.50,179.50,174.00,174.00,107000,174.00
2013-07-17,188.00,188.50,180.50,180.50,164000,180.50
2013-07-16,183.50,188.00,183.50,186.50,144000,186.50
2013-07-15,183.00,188.00,183.00,184.50,340000,184.50
2013-07-12,174.00,182.50,174.00,182.50,303000,182.50
2013-07-11,168.00,171.00,167.50,171.00,237000,171.00
2013-07-10,168.00,168.50,165.00,166.00,80000,166.00
2013-07-09,164.00,169.50,164.00,166.00,145000,166.00
2013-07-08,162.50,165.50,162.00,164.00,97000,164.00
2013-07-05,162.00,162.50,159.00,160.50,109000,160.50
2013-07-04,160.00,162.00,159.50,161.00,67000,161.00
2013-07-03,166.00,166.00,156.00,160.00,162000,160.00
2013-07-02,170.00,170.00,163.50,165.00,117000,165.00
2013-07-01,172.50,172.50,166.50,167.50,169000,167.50
2013-06-28,162.50,173.00,162.50,173.00,142000,173.00
2013-06-27,166.50,168.00,162.00,162.00,83000,162.00
2013-06-26,170.00,172.00,168.00,170.50,59000,166.50
2013-06-25,170.00,172.00,168.00,170.00,76000,166.01
2013-06-24,168.00,173.00,167.00,173.00,55000,168.94
2013-06-21,166.00,172.00,166.00,168.00,50000,164.06
2013-06-20,174.00,174.00,172.00,172.00,56000,167.96
2013-06-19,175.00,175.00,173.50,174.00,28000,169.92
2013-06-18,173.00,176.00,173.00,175.00,31000,170.89
2013-06-17,175.00,176.00,174.00,175.00,56000,170.89
2013-06-14,177.00,179.50,173.00,174.00,137000,169.92
2013-06-13,182.00,182.00,177.00,177.00,56000,172.85
2013-06-12,179.00,179.00,179.00,179.00,000,174.80
2013-06-11,180.00,180.00,175.00,179.00,47000,174.80
2013-06-10,179.50,181.00,179.00,180.00,24000,175.78
2013-06-07,178.50,178.50,177.00,177.00,32000,172.85
2013-06-06,185.00,190.50,179.00,179.00,245000,174.80
2013-06-05,188.50,190.50,183.00,185.00,166000,180.66
2013-06-04,192.00,192.00,188.50,188.50,107000,184.08
2013-06-03,195.50,195.50,190.50,192.00,220000,187.50
2013-05-31,189.00,195.50,187.50,195.50,907000,190.91
2013-05-30,189.00,189.00,187.00,187.50,108000,183.10
2013-05-29,186.00,189.00,186.00,187.50,160000,183.10
2013-05-28,186.00,189.00,183.00,186.00,119000,181.64
2013-05-27,186.00,191.50,183.50,186.00,324000,181.64
2013-05-24,177.00,186.50,177.00,184.50,282000,180.17
2013-05-23,186.50,186.50,177.00,177.00,257000,172.85
2013-05-22,192.00,192.00,185.50,186.50,193000,182.12
2013-05-21,187.00,195.00,187.00,191.50,337000,187.01
2013-05-20,172.00,187.00,172.00,187.00,566000,182.61
2013-05-17,175.00,176.00,173.50,175.00,402000,170.89
2013-05-16,170.00,176.50,168.00,172.00,407000,167.96
2013-05-15,163.00,168.00,162.00,168.00,195000,164.06
2013-05-14,164.50,166.50,164.00,165.00,219000,161.13
2013-05-13,165.50,167.00,164.00,164.50,98000,160.64
2013-05-10,162.50,166.00,162.50,165.50,159000,161.62
2013-05-09,164.00,164.00,161.50,162.50,80000,158.69
2013-05-08,164.50,164.50,161.00,162.00,95000,158.20
2013-05-07,163.00,164.50,161.50,164.00,30000,160.15
2013-05-06,167.00,167.00,161.00,163.00,159000,159.18
2013-05-03,169.00,169.00,165.50,167.00,83000,163.08
2013-05-02,165.00,169.00,165.00,167.00,176000,163.08
2013-05-01,164.50,164.50,164.50,164.50,000,160.64
2013-04-30,160.00,164.50,160.00,164.50,133000,160.64
2013-04-29,158.50,160.50,156.00,160.00,132000,156.25
2013-04-26,158.50,159.00,156.50,159.00,131000,155.27
2013-04-25,160.00,160.00,157.00,158.50,131000,154.78
2013-04-24,161.00,161.00,158.50,160.00,105000,156.25
2013-04-23,158.00,159.00,157.00,158.50,105000,154.78
2013-04-22,153.50,161.00,153.50,158.00,289000,154.29
2013-04-19,149.00,154.00,149.00,153.50,106000,149.90
2013-04-18,150.00,151.00,148.00,148.50,90000,145.02
2013-04-17,151.50,152.00,148.50,150.00,149000,146.48
2013-04-16,150.00,152.00,149.50,151.50,131000,147.95
2013-04-15,150.00,155.00,150.00,153.00,146000,149.41
2013-04-12,154.00,154.00,147.50,150.00,336000,146.48
2013-04-11,155.00,156.50,152.00,154.00,285000,150.39
2013-04-10,153.00,155.50,143.00,153.00,498000,149.41
2013-04-09,161.00,161.50,150.00,153.00,381000,149.41
2013-04-08,166.50,166.50,160.00,160.50,149000,156.73
2013-04-05,167.00,167.00,167.00,167.00,000,163.08
2013-04-04,167.00,167.00,167.00,167.00,000,163.08
2013-04-03,168.00,169.00,166.50,167.00,117000,163.08
2013-04-02,167.00,168.50,166.50,167.50,66000,163.57
2013-04-01,169.50,170.00,167.50,167.50,151000,163.57
2013-03-29,168.50,169.50,167.50,168.50,80000,164.55
2013-03-28,171.00,171.50,166.50,166.50,299000,162.59
2013-03-27,173.00,174.50,170.50,170.50,209000,166.50
2013-03-26,179.00,179.00,171.00,173.50,347000,169.43
2013-03-25,181.00,182.00,178.00,179.00,148000,174.80
2013-03-22,179.50,182.50,179.50,180.00,91000,175.78
2013-03-21,182.00,183.00,179.50,179.50,96000,175.29
2013-03-20,182.50,182.50,177.50,180.50,217000,176.27
2013-03-19,184.50,186.00,181.00,182.00,165000,177.73
2013-03-18,187.00,187.50,181.50,181.50,234000,177.24
2013-03-15,188.00,189.50,187.00,187.00,81000,182.61
2013-03-14,190.00,190.00,187.00,187.50,109000,183.10
2013-03-13,193.00,193.00,190.00,190.00,76000,185.54
2013-03-12,193.50,193.50,191.00,191.00,49000,186.52
2013-03-11,195.00,195.00,190.00,193.50,403000,188.96
2013-03-08,198.00,198.00,192.50,194.50,167000,189.94
2013-03-07,199.00,199.00,196.50,198.00,65000,193.35
2013-03-06,199.00,199.50,198.00,199.00,70000,194.33
2013-03-05,200.00,200.00,197.50,199.00,91000,194.33
2013-03-04,200.00,200.00,197.00,199.50,115000,194.82
2013-03-01,200.00,200.50,199.00,200.00,93000,195.31
2013-02-28,200.00,200.00,200.00,200.00,000,195.31
2013-02-27,200.00,200.50,199.00,200.00,57000,195.31
2013-02-26,200.00,200.00,197.50,200.00,88000,195.31
2013-02-25,200.50,200.50,198.50,200.00,168000,195.31
2013-02-22,200.00,201.00,198.50,200.00,142000,195.31
2013-02-21,200.00,200.50,199.50,200.00,244000,195.31
2013-02-20,200.00,200.50,199.00,200.00,595000,195.31
2013-02-19,201.00,203.00,199.50,200.00,234000,195.31
2013-02-18,203.00,203.00,199.00,201.00,269000,196.28
2013-02-15,200.00,200.00,200.00,200.00,000,195.31
