Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,9.00,9.12,8.90,9.02,57000,9.02
2013-09-03,8.85,9.17,8.85,9.00,146000,9.00
2013-09-02,9.10,9.10,8.80,8.85,239000,8.85
2013-08-30,8.52,9.04,8.52,9.04,679000,9.04
2013-08-29,8.45,8.53,8.44,8.45,60000,8.45
2013-08-28,8.35,8.45,8.23,8.45,56000,8.45
2013-08-27,8.34,8.45,8.34,8.45,89000,8.45
2013-08-26,8.45,8.45,8.28,8.34,192000,8.34
2013-08-23,8.40,8.63,8.40,8.45,56000,8.45
2013-08-22,8.50,8.58,8.43,8.45,61000,8.45
2013-08-21,8.50,8.50,8.50,8.50,000,8.50
2013-08-20,8.54,8.63,8.50,8.50,114000,8.50
2013-08-19,8.60,8.66,8.51,8.60,109000,8.60
2013-08-16,8.96,8.96,8.48,8.51,531000,8.51
2013-08-15,9.23,9.23,8.85,8.96,265000,8.96
2013-08-14,9.32,9.32,9.23,9.23,180000,9.23
2013-08-13,9.43,9.43,9.28,9.39,154000,9.39
2013-08-12,9.50,9.50,9.41,9.41,82000,9.41
2013-08-09,9.50,9.65,9.50,9.50,58000,9.50
2013-08-08,9.50,9.63,9.45,9.50,72000,9.50
2013-08-07,9.61,9.76,9.42,9.55,136000,9.55
2013-08-06,9.70,9.77,9.61,9.61,92000,9.61
2013-08-05,9.40,9.87,9.40,9.80,467000,9.80
2013-08-02,9.50,9.50,9.38,9.41,87000,9.41
2013-08-01,9.41,9.53,9.39,9.40,61000,9.40
2013-07-31,9.51,9.51,9.37,9.39,61000,9.39
2013-07-30,9.41,9.53,9.41,9.41,77000,9.41
2013-07-29,9.40,9.51,9.40,9.41,114000,9.41
2013-07-26,9.50,9.56,9.50,9.51,34000,9.51
2013-07-25,9.58,9.60,9.50,9.60,109000,9.60
2013-07-24,9.55,9.58,9.40,9.58,182000,9.58
2013-07-23,9.55,9.56,9.54,9.54,45000,9.54
2013-07-22,9.63,9.64,9.55,9.55,97000,9.55
2013-07-19,9.51,9.57,9.50,9.57,124000,9.57
2013-07-18,9.62,9.65,9.47,9.51,70000,9.51
2013-07-17,9.60,9.63,9.55,9.62,121000,9.62
2013-07-16,9.65,9.65,9.53,9.54,82000,9.54
2013-07-15,9.43,9.69,9.43,9.53,150000,9.53
2013-07-12,9.39,9.39,9.31,9.36,93000,9.36
2013-07-11,9.40,9.48,9.39,9.39,72000,9.39
2013-07-10,9.31,9.46,9.31,9.38,108000,9.38
2013-07-09,9.45,9.47,9.27,9.31,78000,9.31
2013-07-08,9.50,9.52,9.42,9.50,48000,9.50
2013-07-05,9.55,9.55,9.50,9.52,131000,9.52
2013-07-04,9.58,9.58,9.43,9.50,42000,9.50
2013-07-03,9.50,9.55,9.47,9.48,60000,9.48
2013-07-02,9.46,9.60,9.46,9.55,62000,9.55
2013-07-01,9.52,9.54,9.45,9.46,131000,9.46
2013-06-28,9.70,9.70,9.52,9.54,188000,9.54
2013-06-27,9.89,9.89,9.65,9.65,97000,9.65
2013-06-26,9.63,9.90,9.63,9.74,44000,9.74
2013-06-25,9.82,9.85,9.61,9.61,163000,9.61
2013-06-24,9.85,9.86,9.83,9.85,111000,9.85
2013-06-21,9.92,9.93,9.81,9.84,174000,9.84
2013-06-20,9.97,10.00,9.95,10.00,21000,10.00
2013-06-19,10.00,10.00,9.97,9.97,45000,9.97
2013-06-18,9.98,10.00,9.93,9.98,91000,9.98
2013-06-17,9.86,10.15,9.86,10.00,103000,10.00
2013-06-14,10.00,10.05,9.86,9.86,268000,9.86
2013-06-13,10.10,10.10,10.00,10.00,152000,10.00
2013-06-12,10.25,10.25,10.25,10.25,000,10.25
2013-06-11,10.30,10.30,10.05,10.25,138000,10.25
2013-06-10,10.15,10.35,10.15,10.25,110000,10.25
2013-06-07,10.15,10.20,10.05,10.20,247000,10.20
2013-06-06,10.35,10.45,10.10,10.15,184000,10.15
2013-06-05,10.55,10.55,10.35,10.35,374000,10.35
2013-06-04,10.70,10.70,10.45,10.55,245000,10.55
2013-06-03,10.60,10.75,10.50,10.65,273000,10.65
2013-05-31,10.50,10.85,10.50,10.65,434000,10.65
2013-05-30,10.55,10.60,10.45,10.45,167000,10.45
2013-05-29,10.60,10.70,10.50,10.55,195000,10.55
2013-05-28,10.65,10.65,10.50,10.55,254000,10.55
2013-05-27,10.50,10.60,10.40,10.50,157000,10.50
2013-05-24,10.75,10.75,10.40,10.40,468000,10.40
2013-05-23,10.70,10.70,10.60,10.65,280000,10.65
2013-05-22,10.70,10.80,10.60,10.70,358000,10.70
2013-05-21,10.60,10.80,10.50,10.60,311000,10.60
2013-05-20,10.65,10.65,10.45,10.60,322000,10.60
2013-05-17,10.65,10.95,10.60,10.65,706000,10.65
2013-05-16,10.70,10.80,10.60,10.65,649000,10.65
2013-05-15,10.90,11.00,10.55,10.70,1605000,10.70
2013-05-14,11.35,11.50,11.05,11.20,401000,11.20
2013-05-13,11.50,11.50,11.20,11.35,780000,11.35
2013-05-10,11.75,11.85,11.60,11.60,240000,11.60
2013-05-09,11.90,11.95,11.70,11.70,391000,11.70
2013-05-08,11.65,12.10,11.65,11.85,467000,11.85
2013-05-07,11.85,11.85,11.60,11.65,547000,11.65
2013-05-06,12.20,12.20,11.70,11.80,1154000,11.80
2013-05-03,11.90,12.30,11.80,12.20,736000,12.20
2013-05-02,12.10,12.20,11.80,11.90,694000,11.90
2013-05-01,12.25,12.25,12.25,12.25,000,12.25
2013-04-30,12.35,12.40,12.10,12.25,503000,12.25
2013-04-29,12.80,12.80,12.20,12.35,1292000,12.35
2013-04-26,11.95,12.70,11.95,12.70,2883000,12.70
2013-04-25,11.55,12.00,11.50,11.90,507000,11.90
2013-04-24,11.80,11.80,11.50,11.60,575000,11.60
2013-04-23,11.60,11.90,11.40,11.65,1290000,11.65
2013-04-22,10.75,11.40,10.70,11.40,1157000,11.40
2013-04-19,10.70,10.75,10.55,10.70,348000,10.70
2013-04-18,10.55,10.70,10.50,10.70,151000,10.70
2013-04-17,10.60,10.65,10.50,10.65,121000,10.65
2013-04-16,10.50,10.55,10.35,10.55,215000,10.55
2013-04-15,10.85,10.90,10.65,10.65,225000,10.65
2013-04-12,10.80,10.95,10.75,10.80,200000,10.80
2013-04-11,10.80,10.80,10.65,10.70,241000,10.70
2013-04-10,10.50,10.70,10.50,10.65,253000,10.65
2013-04-09,10.65,10.80,10.30,10.40,439000,10.40
